client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f1807_08,0,,160,test,0.0,4.115074634552002
f1808_13,0,,130,test,0.0,4.1018571853637695
f1824_18,0,,161,test,0.0,4.101654052734375
f1827_17,0,,161,test,0.0,4.165408611297607
f1833_03,0,,179,test,0.0,4.108671188354492
f1849_46,0,,170,test,0.0,4.12056827545166
f1871_04,0,,160,test,0.0,4.144199848175049
f1901_07,0,,153,test,0.0,4.136025905609131
f1906_16,0,,173,test,0.0,4.1055073738098145
f1914_02,0,,116,test,0.0,4.100490570068359
f1938_21,0,,145,test,0.0,4.14262580871582
f1969_24,0,,52,test,0.0,4.1881937980651855
f1970_32,0,,167,test,0.0,4.150730609893799
f1972_15,0,,137,test,0.0,4.158017158508301
f1975_00,0,,128,test,0.0,4.1268839836120605
f1994_21,0,,161,test,0.0,4.1221089363098145
f2014_07,0,,165,test,0.0,4.142867088317871
f2048_19,0,,105,test,0.0,4.130243301391602
f2065_28,0,,3,test,0.0,4.045505523681641
f2078_03,0,,156,test,0.0,4.14675760269165
f2103_60,0,,177,test,0.0,4.121665000915527
f2122_65,0,,173,test,0.0,4.135950565338135
f2131_73,0,,180,test,0.0,4.134432792663574
f2144_67,0,,177,test,0.0,4.14866828918457
f2151_92,0,,154,test,0.0,4.12830924987793
f2193_99,0,,178,test,0.0,4.131014347076416
f2197_62,0,,142,test,0.0,4.106292247772217
f2201_80,0,,55,test,0.0,4.068761825561523
f2232_76,0,,132,test,0.07142857142857142,4.094451427459717
f2257_69,0,,170,test,0.0,4.121420860290527
f2261_76,0,,173,test,0.0,4.113401889801025
f2279_94,0,,182,test,0.0,4.124084949493408
f2284_51,0,,175,test,0.0,4.1702880859375
f2291_65,0,,182,test,0.05263157894736842,4.117847442626953
f2329_94,0,,117,test,0.0,4.131406784057617
f2355_85,0,,13,test,0.0,4.064970970153809
f2382_52,0,,179,test,0.0,4.128428936004639
f2394_84,0,,131,test,0.0,4.138408184051514
f2395_78,0,,166,test,0.058823529411764705,4.126265525817871
f2416_80,0,,169,test,0.0,4.12303352355957
f2422_85,0,,134,test,0.0,4.1447014808654785
f2429_95,0,,5,test,0.0,4.221299171447754
f2518_67,0,,168,test,0.0,4.136250972747803
f2528_69,0,,169,test,0.0,4.144254684448242
f2555_88,0,,180,test,0.0,4.168055057525635
f2560_93,0,,170,test,0.0,4.160835266113281
f2564_59,0,,154,test,0.0,4.134373188018799
f2596_86,0,,165,test,0.0,4.16222620010376
f3119_39,0,,166,test,0.058823529411764705,4.117741584777832
f3142_38,0,,180,test,0.0,4.170863628387451
f3152_47,0,,182,test,0.0,4.150864124298096
f3164_09,0,,31,test,0.25,4.041238784790039
f3178_23,0,,2,test,0.0,4.155290126800537
f3181_10,0,,157,test,0.0,4.1060895919799805
f3183_15,0,,180,test,0.0,4.117445945739746
f3185_38,0,,171,test,0.0,4.106866836547852
f3194_31,0,,184,test,0.05263157894736842,4.125086307525635
f3202_01,0,,166,test,0.0,4.131354808807373
f3208_06,0,,172,test,0.0,4.124533176422119
f3210_22,0,,170,test,0.0,4.084543228149414
f3223_18,0,,141,test,0.0,4.129992961883545
f3244_38,0,,164,test,0.0,4.104329586029053
f3259_15,0,,180,test,0.0,4.115352153778076
f3311_03,0,,162,test,0.0,4.117739200592041
f3326_06,0,,174,test,0.0,4.130424499511719
f3338_15,0,,168,test,0.0,4.1294074058532715
f3366_32,0,,176,test,0.0,4.129390239715576
f3436_22,0,,167,test,0.0,4.173079967498779
f3446_10,0,,174,test,0.0,4.118920803070068
f3500_08,0,,178,test,0.0,4.134616374969482
f3550_07,0,,160,test,0.0,4.158594608306885
f3558_12,0,,172,test,0.0,4.1048150062561035
f3561_09,0,,173,test,0.0,4.138578414916992
f3568_48,0,,174,test,0.0,4.126607894897461
f3576_04,0,,24,test,0.0,4.1600341796875
f3596_19,0,,171,test,0.0,4.0931396484375
f3627_46,0,,181,test,0.0,4.128442764282227
f3634_16,0,,174,test,0.0,4.162946701049805
f3640_13,0,,164,test,0.0,4.141264915466309
f3652_48,0,,166,test,0.0,4.148203372955322
f3654_03,0,,171,test,0.0,4.1423444747924805
f3669_35,0,,172,test,0.0,4.133086204528809
f3684_46,0,,182,test,0.0,4.140584945678711
f3700_25,0,,164,test,0.0,4.152917861938477
f3701_44,0,,153,test,0.0,4.141729354858398
f3705_48,0,,125,test,0.0,4.115232467651367
f3731_07,0,,154,test,0.0,4.13316535949707
f3778_23,0,,167,test,0.0,4.1085686683654785
f3781_28,0,,173,test,0.0,4.147608757019043
f3782_00,0,,175,test,0.0,4.095307350158691
f3783_47,0,,183,test,0.0,4.137537956237793
f3789_16,0,,170,test,0.0,4.162128448486328
f3812_06,0,,165,test,0.0,4.127748012542725
f3816_24,0,,28,test,0.0,4.169767379760742
f3856_34,0,,158,test,0.0,4.1175537109375
f3889_26,0,,170,test,0.0,4.118968963623047
f3907_43,0,,169,test,0.058823529411764705,4.125810623168945
f3923_00,0,,168,test,0.0,4.124960899353027
f3969_02,0,,178,test,0.0,4.119592189788818
f4013_32,0,,181,test,0.0,4.141249179840088
f4046_46,0,,161,test,0.058823529411764705,4.102096080780029
f4053_14,0,,151,test,0.0,4.172035217285156
f4077_42,0,,8,test,0.0,4.013817310333252
f0035_19,1,,417,train,0.04,3.888911485671997
f0044_12,1,,249,train,0.004464285714285714,4.105938911437988
f0048_00,1,,132,train,0.0847457627118644,3.863309860229492
f0062_25,1,,391,train,0.03418803418803419,3.882322072982788
f0140_09,1,,286,train,0.0038910505836575876,4.025723934173584
f0141_43,1,,195,train,0.07428571428571429,3.7406554222106934
f0153_35,1,,345,train,0.03870967741935484,3.85518479347229
f0167_33,1,,358,train,0.037267080745341616,3.904862403869629
f0170_40,1,,390,train,0.03133903133903134,3.9795594215393066
f0181_31,1,,389,train,0.04,3.898953676223755
f0185_23,1,,395,train,0.03380281690140845,3.944725513458252
f0190_12,1,,312,train,0.03571428571428571,3.824577569961548
f0207_46,1,,392,train,0.036931818181818184,3.8719682693481445
f0235_17,1,,311,train,0.035842293906810034,3.8535141944885254
f0237_46,1,,313,train,0.042704626334519574,3.84873366355896
f0256_08,1,,423,train,0.031578947368421054,3.872718572616577
f0264_18,1,,376,train,0.03550295857988166,3.8916122913360596
f0273_27,1,,81,train,0.08333333333333333,3.4843266010284424
f0294_18,1,,133,train,0.08403361344537816,3.7643046379089355
f0311_48,1,,315,train,0.045936395759717315,3.8302390575408936
f0331_41,1,,307,train,0.03985507246376811,3.8999674320220947
f0364_10,1,,326,train,0.040955631399317405,3.8124024868011475
f0407_39,1,,319,train,0.05226480836236934,3.839503049850464
f0410_43,1,,330,train,0.04713804713804714,3.8880443572998047
f0416_07,1,,96,train,0.08139534883720931,3.7121543884277344
f0437_05,1,,360,train,0.030864197530864196,3.895585060119629
f0469_20,1,,387,train,0.028735632183908046,3.967226982116699
f0473_21,1,,415,train,0.032171581769437,3.8883883953094482
f0502_09,1,,394,train,0.03954802259887006,3.865504026412964
f0511_03,1,,289,train,0.057692307692307696,3.8187079429626465
f0585_26,1,,190,train,0.07602339181286549,3.7622570991516113
f0590_06,1,,5,train,0.0,4.090305805206299
f0625_26,1,,368,train,0.03625377643504532,3.869123697280884
f0627_14,1,,282,train,0.043478260869565216,3.868514060974121
f0655_10,1,,206,train,0.07567567567567568,3.744234561920166
f0676_08,1,,354,train,0.03459119496855346,3.8578219413757324
f0684_13,1,,274,train,0.044715447154471545,3.8892085552215576
f0713_17,1,,360,train,0.043209876543209874,3.8847482204437256
f0714_32,1,,257,train,0.05627705627705628,3.8009939193725586
f0716_15,1,,317,train,0.05263157894736842,3.9126229286193848
f0728_14,1,,353,train,0.04100946372239748,3.855675220489502
f0750_18,1,,400,train,0.03611111111111111,3.903867244720459
f0752_25,1,,408,train,0.04087193460490463,3.875
f0766_01,1,,361,train,0.037037037037037035,3.8556909561157227
f0775_24,1,,371,train,0.036036036036036036,3.8780715465545654
f0779_27,1,,264,train,0.05063291139240506,3.8361504077911377
f0787_21,1,,275,train,0.048582995951417005,3.8418948650360107
f0825_23,1,,22,train,0.10526315789473684,3.683772087097168
f0857_21,1,,177,train,0.07547169811320754,3.735870599746704
f0882_28,1,,199,train,0.0335195530726257,3.8530030250549316
f0899_05,1,,317,train,0.042105263157894736,3.866055488586426
f0910_22,1,,58,train,0.09615384615384616,3.476414680480957
f0943_40,1,,394,train,0.031073446327683617,3.8774030208587646
f0961_08,1,,403,train,0.03314917127071823,3.8528590202331543
f0965_28,1,,318,train,0.04195804195804196,3.8966832160949707
f0973_47,1,,304,train,0.014652014652014652,3.940237045288086
f0979_22,1,,239,train,0.046511627906976744,3.872715950012207
f1016_36,1,,99,train,0.056179775280898875,3.696845531463623
f1044_04,1,,345,train,0.03870967741935484,3.8425276279449463
f1053_00,1,,294,train,0.045454545454545456,3.8331727981567383
f1055_16,1,,222,train,0.05527638190954774,3.8368477821350098
f1099_37,1,,278,train,0.044,3.8842971324920654
f1112_30,1,,390,train,0.03418803418803419,3.884157657623291
f1118_23,1,,327,train,0.03741496598639456,3.8603768348693848
f1132_19,1,,5,train,0.0,4.030479431152344
f1173_40,1,,130,train,0.09401709401709402,3.5874335765838623
f1217_02,1,,305,train,0.04744525547445255,3.8499739170074463
f1246_39,1,,319,train,0.03832752613240418,3.865906000137329
f1314_29,1,,302,train,0.04059040590405904,3.8257713317871094
f1324_40,1,,271,train,0.0411522633744856,3.8263306617736816
f1337_29,1,,220,train,0.045454545454545456,3.886871576309204
f1343_32,1,,236,train,0.03773584905660377,3.846233367919922
f1354_22,1,,337,train,0.033003300330033,3.879770517349243
f1386_19,1,,108,train,0.1134020618556701,3.7843916416168213
f1453_47,1,,308,train,0.036101083032490974,3.8526949882507324
f1458_19,1,,320,train,0.027777777777777776,3.8295135498046875
f1465_32,1,,269,train,0.03305785123966942,3.8874804973602295
f1472_37,1,,387,train,0.028735632183908046,3.8754727840423584
f1500_25,1,,143,train,0.0625,3.756805896759033
f1546_05,1,,175,train,0.07006369426751592,3.739337921142578
f1591_47,1,,72,train,0.046875,3.7054734230041504
f1596_10,1,,149,train,0.08208955223880597,3.7769713401794434
f1613_27,1,,106,train,0.05263157894736842,3.8803679943084717
f1650_05,1,,156,train,0.07142857142857142,3.731776714324951
f1668_08,1,,144,train,0.08527131782945736,3.6674294471740723
f1699_42,1,,157,train,0.09929078014184398,3.6472835540771484
f1707_05,1,,142,train,0.06299212598425197,3.7417500019073486
f1775_42,1,,113,train,0.1188118811881188,3.467832326889038
f1777_29,1,,138,train,0.08870967741935484,3.594731569290161
f1794_07,1,,130,train,0.07692307692307693,3.7141833305358887
f1798_42,1,,97,train,0.09195402298850575,3.6981334686279297
f1807_08,1,,160,train,0.0625,3.7327680587768555
f1808_13,1,,130,train,0.07692307692307693,3.7146050930023193
f1824_18,1,,161,train,0.0763888888888889,3.7208642959594727
f1827_17,1,,161,train,0.08333333333333333,3.704357147216797
f1833_03,1,,179,train,0.06832298136645963,3.731391429901123
f1849_46,1,,170,train,0.06535947712418301,3.7395734786987305
f1871_04,1,,160,train,0.0763888888888889,3.7209315299987793
f1901_07,1,,153,train,0.0948905109489051,3.7059595584869385
f1906_16,1,,173,train,0.07096774193548387,3.705137252807617
f1914_02,1,,116,train,0.09615384615384616,3.838301181793213
f1938_21,1,,145,train,0.09230769230769231,3.7285268306732178
f1969_24,1,,52,train,0.0,4.370923042297363
f1970_32,1,,167,train,0.07333333333333333,3.714651584625244
f1972_15,1,,137,train,0.08130081300813008,3.7151970863342285
f1975_00,1,,128,train,0.09565217391304348,3.6558334827423096
f1994_21,1,,161,train,0.06944444444444445,3.7267863750457764
f2014_07,1,,165,train,0.08108108108108109,3.704789400100708
f2048_19,1,,105,train,0.1276595744680851,3.471353769302368
f2065_28,1,,3,train,0.0,3.3911545276641846
f2078_03,1,,156,train,0.07142857142857142,3.6763358116149902
f2103_60,1,,177,train,0.06918238993710692,3.7462315559387207
f2122_65,1,,173,train,0.09032258064516129,3.676218271255493
f2131_73,1,,180,train,0.07407407407407407,3.7225892543792725
f2144_67,1,,177,train,0.06918238993710692,3.7428009510040283
f2151_92,1,,154,train,0.08695652173913043,3.7167773246765137
f2193_99,1,,178,train,0.075,3.7366747856140137
f2197_62,1,,142,train,0.09448818897637795,3.712580680847168
f2201_80,1,,55,train,0.02040816326530612,4.2537031173706055
f2232_76,1,,132,train,0.1016949152542373,3.7373361587524414
f2257_69,1,,170,train,0.0718954248366013,3.7258734703063965
f2261_76,1,,173,train,0.07741935483870968,3.734483003616333
f2279_94,1,,182,train,0.06748466257668712,3.726109027862549
f2284_51,1,,175,train,0.08280254777070063,3.7060928344726562
f2291_65,1,,182,train,0.07975460122699386,3.735396146774292
f2329_94,1,,117,train,0.12380952380952381,3.7181925773620605
f2355_85,1,,13,train,0.0,4.502959251403809
f2382_52,1,,179,train,0.06832298136645963,3.711122512817383
f2394_84,1,,131,train,0.08547008547008547,3.643287420272827
f2395_78,1,,166,train,0.08053691275167785,3.737802743911743
f2416_80,1,,169,train,0.07236842105263158,3.7426700592041016
f2422_85,1,,134,train,0.06666666666666667,3.686854600906372
f2429_95,1,,5,train,0.0,4.203107833862305
f2518_67,1,,168,train,0.09933774834437085,3.709554672241211
f2528_69,1,,169,train,0.08552631578947369,3.7329447269439697
f2555_88,1,,180,train,0.07407407407407407,3.743347644805908
f2560_93,1,,170,train,0.10457516339869281,3.7333552837371826
f2564_59,1,,154,train,0.06521739130434782,3.7523083686828613
f2596_86,1,,165,train,0.0945945945945946,3.7011067867279053
f3119_39,1,,166,train,0.087248322147651,3.7240161895751953
f3142_38,1,,180,train,0.08024691358024691,3.7385635375976562
f3152_47,1,,182,train,0.07975460122699386,3.720869302749634
f3164_09,1,,31,train,0.0,4.155117511749268
f3178_23,1,,2,train,0.0,4.536563873291016
f3181_10,1,,157,train,0.06382978723404255,3.732351303100586
f3183_15,1,,180,train,0.07407407407407407,3.7200825214385986
f3185_38,1,,171,train,0.0784313725490196,3.6904900074005127
f3194_31,1,,184,train,0.07272727272727272,3.724527359008789
f3202_01,1,,166,train,0.06711409395973154,3.750826120376587
f3208_06,1,,172,train,0.07792207792207792,3.7421000003814697
f3210_22,1,,170,train,0.0718954248366013,3.704345703125
f3223_18,1,,141,train,0.06349206349206349,3.651132106781006
f3244_38,1,,164,train,0.09523809523809523,3.7479841709136963
f3259_15,1,,180,train,0.06172839506172839,3.7412922382354736
f3311_03,1,,162,train,0.06896551724137931,3.7653980255126953
f3326_06,1,,174,train,0.07692307692307693,3.7575371265411377
f3338_15,1,,168,train,0.08609271523178808,3.756741762161255
f3366_32,1,,176,train,0.08227848101265822,3.72129487991333
f3436_22,1,,167,train,0.08666666666666667,3.7115368843078613
f3446_10,1,,174,train,0.1282051282051282,3.666083812713623
f3500_08,1,,178,train,0.075,3.70660400390625
f3550_07,1,,160,train,0.0763888888888889,3.7520015239715576
f3558_12,1,,172,train,0.06493506493506493,3.753480911254883
f3561_09,1,,173,train,0.08387096774193549,3.7398815155029297
f3568_48,1,,174,train,0.08333333333333333,3.741260290145874
f3576_04,1,,24,train,0.0,4.42108678817749
f3596_19,1,,171,train,0.0784313725490196,3.758667469024658
f3627_46,1,,181,train,0.08024691358024691,3.727947473526001
f3634_16,1,,174,train,0.09615384615384616,3.7236738204956055
f3640_13,1,,164,train,0.05442176870748299,3.7344613075256348
f3652_48,1,,166,train,0.08053691275167785,3.6836867332458496
f3654_03,1,,171,train,0.0784313725490196,3.7059333324432373
f3669_35,1,,172,train,0.07792207792207792,3.7129695415496826
f3684_46,1,,182,train,0.07975460122699386,3.7146542072296143
f3700_25,1,,164,train,0.07482993197278912,3.666109800338745
f3701_44,1,,153,train,0.08759124087591241,3.646789073944092
f3705_48,1,,125,train,0.125,3.593315601348877
f3731_07,1,,154,train,0.10869565217391304,3.7210280895233154
f3778_23,1,,167,train,0.07333333333333333,3.732715368270874
f3781_28,1,,173,train,0.07096774193548387,3.70914888381958
f3782_00,1,,175,train,0.07006369426751592,3.6818478107452393
f3783_47,1,,183,train,0.07317073170731707,3.712387800216675
f3789_16,1,,170,train,0.08496732026143791,3.7193524837493896
f3812_06,1,,165,train,0.08783783783783784,3.7572062015533447
f3816_24,1,,28,train,0.04,4.115213394165039
f3856_34,1,,158,train,0.1619718309859155,3.656306743621826
f3889_26,1,,170,train,0.06535947712418301,3.7218592166900635
f3907_43,1,,169,train,0.09210526315789473,3.720785140991211
f3923_00,1,,168,train,0.07947019867549669,3.7053215503692627
f3969_02,1,,178,train,0.08125,3.7279677391052246
f4013_32,1,,181,train,0.09259259259259259,3.7035932540893555
f4046_46,1,,161,train,0.05555555555555555,3.7081544399261475
f4053_14,1,,151,train,0.0962962962962963,3.7195632457733154
f4077_42,1,,8,train,0.0,4.280701637268066
f0035_19,1,,417,test,0.0,3.897195816040039
f0044_12,1,,249,test,0.0,4.149514198303223
f0048_00,1,,132,test,0.07142857142857142,3.708582639694214
f0062_25,1,,391,test,0.025,3.947972059249878
f0140_09,1,,286,test,0.0,4.091689586639404
f0141_43,1,,195,test,0.0,3.621056318283081
f0153_35,1,,345,test,0.02857142857142857,3.9171531200408936
f0167_33,1,,358,test,0.027777777777777776,3.851943016052246
f0170_40,1,,390,test,0.02564102564102564,4.051717281341553
f0181_31,1,,389,test,0.0,3.9271345138549805
f0185_23,1,,395,test,0.025,3.8518288135528564
f0190_12,1,,312,test,0.03125,3.8425731658935547
f0207_46,1,,392,test,0.0,3.905426025390625
f0235_17,1,,311,test,0.03125,3.9077470302581787
f0237_46,1,,313,test,0.03125,3.9221997261047363
f0256_08,1,,423,test,0.023255813953488372,3.826246738433838
f0264_18,1,,376,test,0.02631578947368421,3.9154887199401855
f0273_27,1,,81,test,0.1111111111111111,3.46317195892334
f0294_18,1,,133,test,0.14285714285714285,3.8885562419891357
f0311_48,1,,315,test,0.0,3.839229106903076
f0331_41,1,,307,test,0.06451612903225806,4.007772922515869
f0364_10,1,,326,test,0.06060606060606061,3.850144624710083
f0407_39,1,,319,test,0.03125,3.8842127323150635
f0410_43,1,,330,test,0.0,3.9828245639801025
f0416_07,1,,96,test,0.1,3.747889757156372
f0437_05,1,,360,test,0.027777777777777776,3.903151512145996
f0469_20,1,,387,test,0.02564102564102564,4.030418395996094
f0473_21,1,,415,test,0.0,3.9141621589660645
f0502_09,1,,394,test,0.0,3.9234695434570312
f0511_03,1,,289,test,0.0,3.991685628890991
f0585_26,1,,190,test,0.05263157894736842,3.7699179649353027
f0590_06,1,,5,test,0.0,4.647863388061523
f0625_26,1,,368,test,0.02702702702702703,3.883228302001953
f0627_14,1,,282,test,0.0,3.9101834297180176
f0655_10,1,,206,test,0.09523809523809523,3.8366451263427734
f0676_08,1,,354,test,0.027777777777777776,3.889897584915161
f0684_13,1,,274,test,0.0,3.7866549491882324
f0713_17,1,,360,test,0.05555555555555555,3.9286160469055176
f0714_32,1,,257,test,0.038461538461538464,3.706777334213257
f0716_15,1,,317,test,0.09375,3.758985996246338
f0728_14,1,,353,test,0.0,3.8840320110321045
f0750_18,1,,400,test,0.0,3.8541054725646973
f0752_25,1,,408,test,0.024390243902439025,3.853386878967285
f0766_01,1,,361,test,0.02702702702702703,3.9653658866882324
f0775_24,1,,371,test,0.02631578947368421,3.8520054817199707
f0779_27,1,,264,test,0.037037037037037035,3.773524761199951
f0787_21,1,,275,test,0.03571428571428571,3.778440475463867
f0825_23,1,,22,test,0.0,3.953577756881714
f0857_21,1,,177,test,0.1111111111111111,3.6944360733032227
f0882_28,1,,199,test,0.0,3.8125977516174316
f0899_05,1,,317,test,0.0,3.9540765285491943
f0910_22,1,,58,test,0.16666666666666666,3.446004867553711
f0943_40,1,,394,test,0.025,3.937473773956299
f0961_08,1,,403,test,0.04878048780487805,3.850198984146118
f0965_28,1,,318,test,0.0,3.815906524658203
f0973_47,1,,304,test,0.03225806451612903,3.9248054027557373
f0979_22,1,,239,test,0.08333333333333333,3.8903615474700928
f1016_36,1,,99,test,0.0,3.72920298576355
f1044_04,1,,345,test,0.0,3.837707996368408
f1053_00,1,,294,test,0.03333333333333333,3.8411383628845215
f1055_16,1,,222,test,0.043478260869565216,3.8227362632751465
f1099_37,1,,278,test,0.0,3.8374252319335938
f1112_30,1,,390,test,0.02564102564102564,3.7653791904449463
f1118_23,1,,327,test,0.030303030303030304,3.8450567722320557
f1132_19,1,,5,test,0.0,3.891099214553833
f1173_40,1,,130,test,0.15384615384615385,3.6434168815612793
f1217_02,1,,305,test,0.0,3.917881727218628
f1246_39,1,,319,test,0.03125,3.9201974868774414
f1314_29,1,,302,test,0.03225806451612903,3.931833028793335
f1324_40,1,,271,test,0.03571428571428571,3.819413900375366
f1337_29,1,,220,test,0.045454545454545456,3.826305627822876
f1343_32,1,,236,test,0.041666666666666664,3.8679962158203125
f1354_22,1,,337,test,0.058823529411764705,3.974273681640625
f1386_19,1,,108,test,0.0,3.7555954456329346
f1453_47,1,,308,test,0.06451612903225806,3.773198366165161
f1458_19,1,,320,test,0.0625,3.7665510177612305
f1465_32,1,,269,test,0.0,3.8059115409851074
f1472_37,1,,387,test,0.10256410256410256,3.7583000659942627
f1500_25,1,,143,test,0.26666666666666666,3.5163748264312744
f1546_05,1,,175,test,0.1111111111111111,3.652866840362549
f1591_47,1,,72,test,0.25,3.8760018348693848
f1596_10,1,,149,test,0.06666666666666667,3.651263952255249
f1613_27,1,,106,test,0.0,4.124408721923828
f1650_05,1,,156,test,0.125,3.9689879417419434
f1668_08,1,,144,test,0.06666666666666667,3.4886209964752197
f1699_42,1,,157,test,0.0,3.7702810764312744
f1707_05,1,,142,test,0.13333333333333333,3.654796838760376
f1775_42,1,,113,test,0.08333333333333333,3.489905595779419
f1777_29,1,,138,test,0.14285714285714285,3.578409194946289
f1794_07,1,,130,test,0.07692307692307693,3.8092422485351562
f1798_42,1,,97,test,0.0,3.9368529319763184
f1807_08,1,,160,test,0.125,3.656722068786621
f1808_13,1,,130,test,0.0,3.6666321754455566
f1824_18,1,,161,test,0.11764705882352941,3.6677029132843018
f1827_17,1,,161,test,0.0,3.784083127975464
f1833_03,1,,179,test,0.05555555555555555,3.7054176330566406
f1849_46,1,,170,test,0.11764705882352941,3.5670154094696045
f1871_04,1,,160,test,0.125,3.706787347793579
f1901_07,1,,153,test,0.0,3.6655068397521973
f1906_16,1,,173,test,0.1111111111111111,3.547563314437866
f1914_02,1,,116,test,0.08333333333333333,3.718233823776245
f1938_21,1,,145,test,0.0,3.583624839782715
f1969_24,1,,52,test,0.0,4.372931957244873
f1970_32,1,,167,test,0.0,3.8289880752563477
f1972_15,1,,137,test,0.0,3.6659579277038574
f1975_00,1,,128,test,0.07692307692307693,3.578380823135376
f1994_21,1,,161,test,0.17647058823529413,3.7024433612823486
f2014_07,1,,165,test,0.0,3.839010238647461
f2048_19,1,,105,test,0.09090909090909091,3.441868782043457
f2065_28,1,,3,test,0.0,3.367903709411621
f2078_03,1,,156,test,0.0625,3.8260324001312256
