client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f1807_08,0,,160,test,0.0,4.115074634552002
f1808_13,0,,130,test,0.0,4.1018571853637695
f1824_18,0,,161,test,0.0,4.101654052734375
f1827_17,0,,161,test,0.0,4.165408611297607
f1833_03,0,,179,test,0.0,4.108671188354492
f1849_46,0,,170,test,0.0,4.12056827545166
f1871_04,0,,160,test,0.0,4.144199848175049
f1901_07,0,,153,test,0.0,4.136025905609131
f1906_16,0,,173,test,0.0,4.1055073738098145
f1914_02,0,,116,test,0.0,4.100490570068359
f1938_21,0,,145,test,0.0,4.14262580871582
f1969_24,0,,52,test,0.0,4.1881937980651855
f1970_32,0,,167,test,0.0,4.150730609893799
f1972_15,0,,137,test,0.0,4.158017158508301
f1975_00,0,,128,test,0.0,4.1268839836120605
f1994_21,0,,161,test,0.0,4.1221089363098145
f2014_07,0,,165,test,0.0,4.142867088317871
f2048_19,0,,105,test,0.0,4.130243301391602
f2065_28,0,,3,test,0.0,4.045505523681641
f2078_03,0,,156,test,0.0,4.14675760269165
f2103_60,0,,177,test,0.0,4.121665000915527
f2122_65,0,,173,test,0.0,4.135950565338135
f2131_73,0,,180,test,0.0,4.134432792663574
f2144_67,0,,177,test,0.0,4.14866828918457
f2151_92,0,,154,test,0.0,4.12830924987793
f2193_99,0,,178,test,0.0,4.131014347076416
f2197_62,0,,142,test,0.0,4.106292247772217
f2201_80,0,,55,test,0.0,4.068761825561523
f2232_76,0,,132,test,0.07142857142857142,4.094451427459717
f2257_69,0,,170,test,0.0,4.121420860290527
f2261_76,0,,173,test,0.0,4.113401889801025
f2279_94,0,,182,test,0.0,4.124084949493408
f2284_51,0,,175,test,0.0,4.1702880859375
f2291_65,0,,182,test,0.05263157894736842,4.117847442626953
f2329_94,0,,117,test,0.0,4.131406784057617
f2355_85,0,,13,test,0.0,4.064970970153809
f2382_52,0,,179,test,0.0,4.128428936004639
f2394_84,0,,131,test,0.0,4.138408184051514
f2395_78,0,,166,test,0.058823529411764705,4.126265525817871
f2416_80,0,,169,test,0.0,4.12303352355957
f2422_85,0,,134,test,0.0,4.1447014808654785
f2429_95,0,,5,test,0.0,4.221299171447754
f2518_67,0,,168,test,0.0,4.136250972747803
f2528_69,0,,169,test,0.0,4.144254684448242
f2555_88,0,,180,test,0.0,4.168055057525635
f2560_93,0,,170,test,0.0,4.160835266113281
f2564_59,0,,154,test,0.0,4.134373188018799
f2596_86,0,,165,test,0.0,4.16222620010376
f3119_39,0,,166,test,0.058823529411764705,4.117741584777832
f3142_38,0,,180,test,0.0,4.170863628387451
f3152_47,0,,182,test,0.0,4.150864124298096
f3164_09,0,,31,test,0.25,4.041238784790039
f3178_23,0,,2,test,0.0,4.155290126800537
f3181_10,0,,157,test,0.0,4.1060895919799805
f3183_15,0,,180,test,0.0,4.117445945739746
f3185_38,0,,171,test,0.0,4.106866836547852
f3194_31,0,,184,test,0.05263157894736842,4.125086307525635
f3202_01,0,,166,test,0.0,4.131354808807373
f3208_06,0,,172,test,0.0,4.124533176422119
f3210_22,0,,170,test,0.0,4.084543228149414
f3223_18,0,,141,test,0.0,4.129992961883545
f3244_38,0,,164,test,0.0,4.104329586029053
f3259_15,0,,180,test,0.0,4.115352153778076
f3311_03,0,,162,test,0.0,4.117739200592041
f3326_06,0,,174,test,0.0,4.130424499511719
f3338_15,0,,168,test,0.0,4.1294074058532715
f3366_32,0,,176,test,0.0,4.129390239715576
f3436_22,0,,167,test,0.0,4.173079967498779
f3446_10,0,,174,test,0.0,4.118920803070068
f3500_08,0,,178,test,0.0,4.134616374969482
f3550_07,0,,160,test,0.0,4.158594608306885
f3558_12,0,,172,test,0.0,4.1048150062561035
f3561_09,0,,173,test,0.0,4.138578414916992
f3568_48,0,,174,test,0.0,4.126607894897461
f3576_04,0,,24,test,0.0,4.1600341796875
f3596_19,0,,171,test,0.0,4.0931396484375
f3627_46,0,,181,test,0.0,4.128442764282227
f3634_16,0,,174,test,0.0,4.162946701049805
f3640_13,0,,164,test,0.0,4.141264915466309
f3652_48,0,,166,test,0.0,4.148203372955322
f3654_03,0,,171,test,0.0,4.1423444747924805
f3669_35,0,,172,test,0.0,4.133086204528809
f3684_46,0,,182,test,0.0,4.140584945678711
f3700_25,0,,164,test,0.0,4.152917861938477
f3701_44,0,,153,test,0.0,4.141729354858398
f3705_48,0,,125,test,0.0,4.115232467651367
f3731_07,0,,154,test,0.0,4.13316535949707
f3778_23,0,,167,test,0.0,4.1085686683654785
f3781_28,0,,173,test,0.0,4.147608757019043
f3782_00,0,,175,test,0.0,4.095307350158691
f3783_47,0,,183,test,0.0,4.137537956237793
f3789_16,0,,170,test,0.0,4.162128448486328
f3812_06,0,,165,test,0.0,4.127748012542725
f3816_24,0,,28,test,0.0,4.169767379760742
f3856_34,0,,158,test,0.0,4.1175537109375
f3889_26,0,,170,test,0.0,4.118968963623047
f3907_43,0,,169,test,0.058823529411764705,4.125810623168945
f3923_00,0,,168,test,0.0,4.124960899353027
f3969_02,0,,178,test,0.0,4.119592189788818
f4013_32,0,,181,test,0.0,4.141249179840088
f4046_46,0,,161,test,0.058823529411764705,4.102096080780029
f4053_14,0,,151,test,0.0,4.172035217285156
f4077_42,0,,8,test,0.0,4.013817310333252
f0035_19,1,,417,train,0.04,3.895381450653076
f0044_12,1,,249,train,0.004464285714285714,4.106880187988281
f0048_00,1,,132,train,0.05084745762711865,3.8718600273132324
f0062_25,1,,391,train,0.03418803418803419,3.888782501220703
f0140_09,1,,286,train,0.0038910505836575876,4.028933048248291
f0141_43,1,,195,train,0.07428571428571429,3.7501063346862793
f0153_35,1,,345,train,0.03870967741935484,3.8623294830322266
f0167_33,1,,358,train,0.034161490683229816,3.911158323287964
f0170_40,1,,390,train,0.03133903133903134,3.98306941986084
f0181_31,1,,389,train,0.04,3.9056894779205322
f0185_23,1,,395,train,0.03380281690140845,3.949241876602173
f0190_12,1,,312,train,0.03571428571428571,3.831519842147827
f0207_46,1,,392,train,0.036931818181818184,3.877641201019287
f0235_17,1,,311,train,0.035842293906810034,3.8623571395874023
f0237_46,1,,313,train,0.042704626334519574,3.856112480163574
f0256_08,1,,423,train,0.031578947368421054,3.880592107772827
f0264_18,1,,376,train,0.03550295857988166,3.8965165615081787
f0273_27,1,,81,train,0.08333333333333333,3.5004281997680664
f0294_18,1,,133,train,0.08403361344537816,3.7744975090026855
f0311_48,1,,315,train,0.045936395759717315,3.8362035751342773
f0331_41,1,,307,train,0.03985507246376811,3.9062933921813965
f0364_10,1,,326,train,0.03754266211604096,3.820688247680664
f0407_39,1,,319,train,0.041811846689895474,3.8480961322784424
f0410_43,1,,330,train,0.04713804713804714,3.895352363586426
f0416_07,1,,96,train,0.08139534883720931,3.7218194007873535
f0437_05,1,,360,train,0.030864197530864196,3.9046695232391357
f0469_20,1,,387,train,0.028735632183908046,3.971379518508911
f0473_21,1,,415,train,0.032171581769437,3.895348072052002
f0502_09,1,,394,train,0.03672316384180791,3.875241994857788
f0511_03,1,,289,train,0.05,3.8275883197784424
f0585_26,1,,190,train,0.07602339181286549,3.771399736404419
f0590_06,1,,5,train,0.0,4.088381767272949
f0625_26,1,,368,train,0.03625377643504532,3.8741812705993652
f0627_14,1,,282,train,0.043478260869565216,3.8748340606689453
f0655_10,1,,206,train,0.07567567567567568,3.7532012462615967
f0676_08,1,,354,train,0.03459119496855346,3.8643956184387207
f0684_13,1,,274,train,0.044715447154471545,3.897538185119629
f0713_17,1,,360,train,0.037037037037037035,3.89288330078125
f0714_32,1,,257,train,0.05627705627705628,3.809819459915161
f0716_15,1,,317,train,0.0456140350877193,3.919219970703125
f0728_14,1,,353,train,0.04100946372239748,3.861377000808716
f0750_18,1,,400,train,0.03611111111111111,3.9095327854156494
f0752_25,1,,408,train,0.04087193460490463,3.8808562755584717
f0766_01,1,,361,train,0.037037037037037035,3.862377882003784
f0775_24,1,,371,train,0.036036036036036036,3.884972333908081
f0779_27,1,,264,train,0.05063291139240506,3.842317819595337
f0787_21,1,,275,train,0.048582995951417005,3.849362373352051
f0825_23,1,,22,train,0.10526315789473684,3.693488597869873
f0857_21,1,,177,train,0.07547169811320754,3.747952461242676
f0882_28,1,,199,train,0.0335195530726257,3.8595075607299805
f0899_05,1,,317,train,0.042105263157894736,3.873690605163574
f0910_22,1,,58,train,0.09615384615384616,3.4931399822235107
f0943_40,1,,394,train,0.031073446327683617,3.884918451309204
f0961_08,1,,403,train,0.03038674033149171,3.861786127090454
f0965_28,1,,318,train,0.04195804195804196,3.9037282466888428
f0973_47,1,,304,train,0.014652014652014652,3.946357488632202
f0979_22,1,,239,train,0.046511627906976744,3.881060838699341
f1016_36,1,,99,train,0.056179775280898875,3.7043323516845703
f1044_04,1,,345,train,0.03870967741935484,3.849449396133423
f1053_00,1,,294,train,0.045454545454545456,3.8406238555908203
f1055_16,1,,222,train,0.05527638190954774,3.84360671043396
f1099_37,1,,278,train,0.04,3.890702247619629
f1112_30,1,,390,train,0.03418803418803419,3.8902268409729004
f1118_23,1,,327,train,0.03741496598639456,3.8667995929718018
f1132_19,1,,5,train,0.0,4.03815221786499
f1173_40,1,,130,train,0.09401709401709402,3.603210210800171
f1217_02,1,,305,train,0.04744525547445255,3.856471061706543
f1246_39,1,,319,train,0.03832752613240418,3.871354103088379
f1314_29,1,,302,train,0.04059040590405904,3.833758592605591
f1324_40,1,,271,train,0.0411522633744856,3.8334403038024902
f1337_29,1,,220,train,0.045454545454545456,3.893303871154785
f1343_32,1,,236,train,0.03773584905660377,3.853364944458008
f1354_22,1,,337,train,0.033003300330033,3.886169672012329
f1386_19,1,,108,train,0.1134020618556701,3.792675256729126
f1453_47,1,,308,train,0.036101083032490974,3.8595948219299316
f1458_19,1,,320,train,0.027777777777777776,3.836980104446411
f1465_32,1,,269,train,0.03305785123966942,3.8942861557006836
f1472_37,1,,387,train,0.028735632183908046,3.8837192058563232
f1500_25,1,,143,train,0.0625,3.7678542137145996
f1546_05,1,,175,train,0.07006369426751592,3.750066041946411
f1591_47,1,,72,train,0.046875,3.715219497680664
f1596_10,1,,149,train,0.08208955223880597,3.7866015434265137
f1613_27,1,,106,train,0.05263157894736842,3.8870089054107666
f1650_05,1,,156,train,0.07142857142857142,3.7429466247558594
f1668_08,1,,144,train,0.08527131782945736,3.679867744445801
f1699_42,1,,157,train,0.09219858156028368,3.6634767055511475
f1707_05,1,,142,train,0.06299212598425197,3.751121759414673
f1775_42,1,,113,train,0.10891089108910891,3.4855546951293945
f1777_29,1,,138,train,0.08870967741935484,3.6090304851531982
f1794_07,1,,130,train,0.07692307692307693,3.7235567569732666
f1798_42,1,,97,train,0.06896551724137931,3.711690902709961
f1807_08,1,,160,train,0.0625,3.7421154975891113
f1808_13,1,,130,train,0.07692307692307693,3.723752975463867
f1824_18,1,,161,train,0.0763888888888889,3.7317686080932617
f1827_17,1,,161,train,0.08333333333333333,3.7157576084136963
f1833_03,1,,179,train,0.06832298136645963,3.74231219291687
f1849_46,1,,170,train,0.06535947712418301,3.7508697509765625
f1871_04,1,,160,train,0.0763888888888889,3.7323827743530273
f1901_07,1,,153,train,0.0948905109489051,3.716684103012085
f1906_16,1,,173,train,0.07096774193548387,3.7180049419403076
f1914_02,1,,116,train,0.09615384615384616,3.846242666244507
f1938_21,1,,145,train,0.09230769230769231,3.738104820251465
f1969_24,1,,52,train,0.0,4.366768836975098
f1970_32,1,,167,train,0.07333333333333333,3.7260661125183105
f1972_15,1,,137,train,0.08130081300813008,3.725956678390503
f1975_00,1,,128,train,0.09565217391304348,3.668395757675171
f1994_21,1,,161,train,0.06944444444444445,3.735766887664795
f2014_07,1,,165,train,0.08108108108108109,3.7178781032562256
f2048_19,1,,105,train,0.1276595744680851,3.4868898391723633
f2065_28,1,,3,train,0.0,3.402191638946533
f2078_03,1,,156,train,0.07142857142857142,3.6867928504943848
f2103_60,1,,177,train,0.06918238993710692,3.755061388015747
f2122_65,1,,173,train,0.09032258064516129,3.687030553817749
f2131_73,1,,180,train,0.07407407407407407,3.731706380844116
f2144_67,1,,177,train,0.06918238993710692,3.7504141330718994
f2151_92,1,,154,train,0.07971014492753623,3.7285263538360596
f2193_99,1,,178,train,0.075,3.7446224689483643
f2197_62,1,,142,train,0.09448818897637795,3.7236320972442627
f2201_80,1,,55,train,0.02040816326530612,4.252150058746338
f2232_76,1,,132,train,0.1016949152542373,3.745269775390625
f2257_69,1,,170,train,0.0718954248366013,3.7362358570098877
f2261_76,1,,173,train,0.07741935483870968,3.7425053119659424
f2279_94,1,,182,train,0.06748466257668712,3.7345941066741943
f2284_51,1,,175,train,0.08280254777070063,3.7162249088287354
f2291_65,1,,182,train,0.07975460122699386,3.745312213897705
f2329_94,1,,117,train,0.12380952380952381,3.727579355239868
f2355_85,1,,13,train,0.0,4.496006488800049
f2382_52,1,,179,train,0.06832298136645963,3.7214536666870117
f2394_84,1,,131,train,0.08547008547008547,3.6546196937561035
f2395_78,1,,166,train,0.08053691275167785,3.7455456256866455
f2416_80,1,,169,train,0.07236842105263158,3.752305746078491
f2422_85,1,,134,train,0.06666666666666667,3.6968064308166504
f2429_95,1,,5,train,0.0,4.1967573165893555
f2518_67,1,,168,train,0.08609271523178808,3.7193474769592285
f2528_69,1,,169,train,0.08552631578947369,3.7413148880004883
f2555_88,1,,180,train,0.07407407407407407,3.751699209213257
f2560_93,1,,170,train,0.10457516339869281,3.7425496578216553
f2564_59,1,,154,train,0.057971014492753624,3.761772632598877
f2596_86,1,,165,train,0.0945945945945946,3.7093002796173096
f3119_39,1,,166,train,0.087248322147651,3.7354073524475098
f3142_38,1,,180,train,0.08024691358024691,3.7502400875091553
f3152_47,1,,182,train,0.07975460122699386,3.731614589691162
f3164_09,1,,31,train,0.0,4.155324459075928
f3178_23,1,,2,train,0.0,4.528246879577637
f3181_10,1,,157,train,0.06382978723404255,3.7415659427642822
f3183_15,1,,180,train,0.07407407407407407,3.730764865875244
f3185_38,1,,171,train,0.0718954248366013,3.7037417888641357
f3194_31,1,,184,train,0.07272727272727272,3.733405828475952
f3202_01,1,,166,train,0.06711409395973154,3.761608123779297
f3208_06,1,,172,train,0.07792207792207792,3.752035617828369
f3210_22,1,,170,train,0.0718954248366013,3.7166683673858643
f3223_18,1,,141,train,0.07142857142857142,3.6643807888031006
f3244_38,1,,164,train,0.09523809523809523,3.7582900524139404
f3259_15,1,,180,train,0.06172839506172839,3.75087833404541
f3311_03,1,,162,train,0.06896551724137931,3.775322914123535
f3326_06,1,,174,train,0.07692307692307693,3.766584634780884
f3338_15,1,,168,train,0.08609271523178808,3.7656092643737793
f3366_32,1,,176,train,0.08227848101265822,3.731285810470581
f3436_22,1,,167,train,0.08666666666666667,3.722412586212158
f3446_10,1,,174,train,0.07692307692307693,3.6816234588623047
f3500_08,1,,178,train,0.075,3.7184360027313232
f3550_07,1,,160,train,0.0763888888888889,3.7611618041992188
f3558_12,1,,172,train,0.06493506493506493,3.7622807025909424
f3561_09,1,,173,train,0.08387096774193549,3.7500693798065186
f3568_48,1,,174,train,0.08333333333333333,3.751610040664673
f3576_04,1,,24,train,0.0,4.4161295890808105
f3596_19,1,,171,train,0.0784313725490196,3.7679827213287354
f3627_46,1,,181,train,0.08024691358024691,3.738060474395752
f3634_16,1,,174,train,0.08974358974358974,3.7347967624664307
f3640_13,1,,164,train,0.05442176870748299,3.7443013191223145
f3652_48,1,,166,train,0.08053691275167785,3.6950314044952393
f3654_03,1,,171,train,0.0784313725490196,3.717264413833618
f3669_35,1,,172,train,0.07792207792207792,3.7218706607818604
f3684_46,1,,182,train,0.07975460122699386,3.7260539531707764
f3700_25,1,,164,train,0.07482993197278912,3.677165985107422
f3701_44,1,,153,train,0.08759124087591241,3.6589152812957764
f3705_48,1,,125,train,0.125,3.606638193130493
f3731_07,1,,154,train,0.09420289855072464,3.7339487075805664
f3778_23,1,,167,train,0.07333333333333333,3.7440762519836426
f3781_28,1,,173,train,0.07096774193548387,3.7198710441589355
f3782_00,1,,175,train,0.07006369426751592,3.693697929382324
f3783_47,1,,183,train,0.07317073170731707,3.723752975463867
f3789_16,1,,170,train,0.08496732026143791,3.729513645172119
f3812_06,1,,165,train,0.08783783783783784,3.7652955055236816
f3816_24,1,,28,train,0.04,4.117168426513672
f3856_34,1,,158,train,0.09154929577464789,3.6726443767547607
f3889_26,1,,170,train,0.06535947712418301,3.731388568878174
f3907_43,1,,169,train,0.09210526315789473,3.7327680587768555
f3923_00,1,,168,train,0.07947019867549669,3.714660167694092
f3969_02,1,,178,train,0.08125,3.7380967140197754
f4013_32,1,,181,train,0.09259259259259259,3.715269088745117
f4046_46,1,,161,train,0.05555555555555555,3.7195401191711426
f4053_14,1,,151,train,0.0962962962962963,3.7326838970184326
f4077_42,1,,8,train,0.0,4.280598163604736
f0035_19,1,,417,test,0.0,3.902470827102661
f0044_12,1,,249,test,0.0,4.1492085456848145
f0048_00,1,,132,test,0.07142857142857142,3.7220382690429688
f0062_25,1,,391,test,0.025,3.952838182449341
f0140_09,1,,286,test,0.0,4.094158172607422
f0141_43,1,,195,test,0.0,3.632603883743286
f0153_35,1,,345,test,0.02857142857142857,3.924182653427124
f0167_33,1,,358,test,0.027777777777777776,3.85943865776062
f0170_40,1,,390,test,0.02564102564102564,4.054138660430908
f0181_31,1,,389,test,0.0,3.9300451278686523
f0185_23,1,,395,test,0.025,3.8581948280334473
f0190_12,1,,312,test,0.03125,3.8517589569091797
f0207_46,1,,392,test,0.0,3.9109320640563965
f0235_17,1,,311,test,0.03125,3.914372444152832
f0237_46,1,,313,test,0.03125,3.9282078742980957
f0256_08,1,,423,test,0.023255813953488372,3.834484100341797
f0264_18,1,,376,test,0.02631578947368421,3.9194443225860596
f0273_27,1,,81,test,0.1111111111111111,3.4813623428344727
f0294_18,1,,133,test,0.14285714285714285,3.89674973487854
f0311_48,1,,315,test,0.0,3.8439507484436035
f0331_41,1,,307,test,0.06451612903225806,4.013489246368408
f0364_10,1,,326,test,0.06060606060606061,3.8588199615478516
f0407_39,1,,319,test,0.03125,3.8908772468566895
f0410_43,1,,330,test,0.0,3.987621307373047
f0416_07,1,,96,test,0.1,3.756269931793213
f0437_05,1,,360,test,0.0,3.911571502685547
f0469_20,1,,387,test,0.02564102564102564,4.031833171844482
f0473_21,1,,415,test,0.0,3.91961669921875
f0502_09,1,,394,test,0.0,3.932300567626953
f0511_03,1,,289,test,0.0,3.9962103366851807
f0585_26,1,,190,test,0.05263157894736842,3.7788398265838623
f0590_06,1,,5,test,0.0,4.634218215942383
f0625_26,1,,368,test,0.02702702702702703,3.8873867988586426
f0627_14,1,,282,test,0.0,3.9173684120178223
f0655_10,1,,206,test,0.09523809523809523,3.844666004180908
f0676_08,1,,354,test,0.027777777777777776,3.8960630893707275
f0684_13,1,,274,test,0.0,3.796013116836548
f0713_17,1,,360,test,0.027777777777777776,3.9327917098999023
f0714_32,1,,257,test,0.038461538461538464,3.7162132263183594
f0716_15,1,,317,test,0.0625,3.7681708335876465
f0728_14,1,,353,test,0.0,3.886641502380371
f0750_18,1,,400,test,0.0,3.859996795654297
f0752_25,1,,408,test,0.024390243902439025,3.8577616214752197
f0766_01,1,,361,test,0.02702702702702703,3.9705893993377686
f0775_24,1,,371,test,0.02631578947368421,3.8590915203094482
f0779_27,1,,264,test,0.037037037037037035,3.7812256813049316
f0787_21,1,,275,test,0.03571428571428571,3.786916971206665
f0825_23,1,,22,test,0.0,3.9562740325927734
f0857_21,1,,177,test,0.1111111111111111,3.706972360610962
f0882_28,1,,199,test,0.0,3.8215384483337402
f0899_05,1,,317,test,0.0,3.959512710571289
f0910_22,1,,58,test,0.16666666666666666,3.463829755783081
f0943_40,1,,394,test,0.025,3.9404449462890625
f0961_08,1,,403,test,0.04878048780487805,3.8598806858062744
f0965_28,1,,318,test,0.0,3.822331428527832
f0973_47,1,,304,test,0.03225806451612903,3.9305579662323
f0979_22,1,,239,test,0.08333333333333333,3.8995401859283447
f1016_36,1,,99,test,0.0,3.7377333641052246
f1044_04,1,,345,test,0.0,3.842794895172119
f1053_00,1,,294,test,0.03333333333333333,3.8474035263061523
f1055_16,1,,222,test,0.043478260869565216,3.830570936203003
f1099_37,1,,278,test,0.0,3.845611333847046
f1112_30,1,,390,test,0.02564102564102564,3.774432897567749
f1118_23,1,,327,test,0.030303030303030304,3.8524882793426514
f1132_19,1,,5,test,0.0,3.912060260772705
f1173_40,1,,130,test,0.15384615384615385,3.657911539077759
f1217_02,1,,305,test,0.0,3.923551082611084
f1246_39,1,,319,test,0.03125,3.924448013305664
f1314_29,1,,302,test,0.03225806451612903,3.93912410736084
f1324_40,1,,271,test,0.03571428571428571,3.825725555419922
f1337_29,1,,220,test,0.045454545454545456,3.833022356033325
f1343_32,1,,236,test,0.041666666666666664,3.877316474914551
f1354_22,1,,337,test,0.058823529411764705,3.9792611598968506
f1386_19,1,,108,test,0.0,3.762525796890259
f1453_47,1,,308,test,0.06451612903225806,3.7798197269439697
f1458_19,1,,320,test,0.0625,3.774293899536133
f1465_32,1,,269,test,0.0,3.8145689964294434
f1472_37,1,,387,test,0.07692307692307693,3.7703864574432373
f1500_25,1,,143,test,0.26666666666666666,3.532202959060669
f1546_05,1,,175,test,0.1111111111111111,3.6655187606811523
f1591_47,1,,72,test,0.25,3.8828229904174805
f1596_10,1,,149,test,0.06666666666666667,3.6644012928009033
f1613_27,1,,106,test,0.0,4.124191761016846
f1650_05,1,,156,test,0.125,3.9754414558410645
f1668_08,1,,144,test,0.06666666666666667,3.503938913345337
f1699_42,1,,157,test,0.0,3.782731294631958
f1707_05,1,,142,test,0.13333333333333333,3.667553424835205
f1775_42,1,,113,test,0.08333333333333333,3.5081169605255127
f1777_29,1,,138,test,0.14285714285714285,3.594672918319702
f1794_07,1,,130,test,0.07692307692307693,3.8163678646087646
f1798_42,1,,97,test,0.0,3.9471359252929688
f1807_08,1,,160,test,0.125,3.6682350635528564
f1808_13,1,,130,test,0.0,3.6749722957611084
f1824_18,1,,161,test,0.11764705882352941,3.6813290119171143
f1827_17,1,,161,test,0.0,3.793243885040283
f1833_03,1,,179,test,0.05555555555555555,3.7162742614746094
f1849_46,1,,170,test,0.11764705882352941,3.581540822982788
f1871_04,1,,160,test,0.125,3.7190799713134766
f1901_07,1,,153,test,0.0,3.6758153438568115
f1906_16,1,,173,test,0.1111111111111111,3.5638198852539062
f1914_02,1,,116,test,0.08333333333333333,3.728626251220703
f1938_21,1,,145,test,0.0,3.5947635173797607
f1969_24,1,,52,test,0.0,4.366714954376221
f1970_32,1,,167,test,0.0,3.8369359970092773
f1972_15,1,,137,test,0.0,3.676332712173462
f1975_00,1,,128,test,0.07692307692307693,3.5931074619293213
f1994_21,1,,161,test,0.17647058823529413,3.711200475692749
f2014_07,1,,165,test,0.0,3.848480701446533
f2048_19,1,,105,test,0.09090909090909091,3.4580743312835693
f2065_28,1,,3,test,0.0,3.3807942867279053
f2078_03,1,,156,test,0.0625,3.8338117599487305
f2103_60,1,,177,test,0.1111111111111111,3.74118971824646
