client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f1807_08,0,,160,test,0.0,4.115074634552002
f1808_13,0,,130,test,0.0,4.1018571853637695
f1824_18,0,,161,test,0.0,4.101654052734375
f1827_17,0,,161,test,0.0,4.165408611297607
f1833_03,0,,179,test,0.0,4.108671188354492
f1849_46,0,,170,test,0.0,4.12056827545166
f1871_04,0,,160,test,0.0,4.144199848175049
f1901_07,0,,153,test,0.0,4.136025905609131
f1906_16,0,,173,test,0.0,4.1055073738098145
f1914_02,0,,116,test,0.0,4.100490570068359
f1938_21,0,,145,test,0.0,4.14262580871582
f1969_24,0,,52,test,0.0,4.1881937980651855
f1970_32,0,,167,test,0.0,4.150730609893799
f1972_15,0,,137,test,0.0,4.158017158508301
f1975_00,0,,128,test,0.0,4.1268839836120605
f1994_21,0,,161,test,0.0,4.1221089363098145
f2014_07,0,,165,test,0.0,4.142867088317871
f2048_19,0,,105,test,0.0,4.130243301391602
f2065_28,0,,3,test,0.0,4.045505523681641
f2078_03,0,,156,test,0.0,4.14675760269165
f2103_60,0,,177,test,0.0,4.121665000915527
f2122_65,0,,173,test,0.0,4.135950565338135
f2131_73,0,,180,test,0.0,4.134432792663574
f2144_67,0,,177,test,0.0,4.14866828918457
f2151_92,0,,154,test,0.0,4.12830924987793
f2193_99,0,,178,test,0.0,4.131014347076416
f2197_62,0,,142,test,0.0,4.106292247772217
f2201_80,0,,55,test,0.0,4.068761825561523
f2232_76,0,,132,test,0.07142857142857142,4.094451427459717
f2257_69,0,,170,test,0.0,4.121420860290527
f2261_76,0,,173,test,0.0,4.113401889801025
f2279_94,0,,182,test,0.0,4.124084949493408
f2284_51,0,,175,test,0.0,4.1702880859375
f2291_65,0,,182,test,0.05263157894736842,4.117847442626953
f2329_94,0,,117,test,0.0,4.131406784057617
f2355_85,0,,13,test,0.0,4.064970970153809
f2382_52,0,,179,test,0.0,4.128428936004639
f2394_84,0,,131,test,0.0,4.138408184051514
f2395_78,0,,166,test,0.058823529411764705,4.126265525817871
f2416_80,0,,169,test,0.0,4.12303352355957
f2422_85,0,,134,test,0.0,4.1447014808654785
f2429_95,0,,5,test,0.0,4.221299171447754
f2518_67,0,,168,test,0.0,4.136250972747803
f2528_69,0,,169,test,0.0,4.144254684448242
f2555_88,0,,180,test,0.0,4.168055057525635
f2560_93,0,,170,test,0.0,4.160835266113281
f2564_59,0,,154,test,0.0,4.134373188018799
f2596_86,0,,165,test,0.0,4.16222620010376
f3119_39,0,,166,test,0.058823529411764705,4.117741584777832
f3142_38,0,,180,test,0.0,4.170863628387451
f3152_47,0,,182,test,0.0,4.150864124298096
f3164_09,0,,31,test,0.25,4.041238784790039
f3178_23,0,,2,test,0.0,4.155290126800537
f3181_10,0,,157,test,0.0,4.1060895919799805
f3183_15,0,,180,test,0.0,4.117445945739746
f3185_38,0,,171,test,0.0,4.106866836547852
f3194_31,0,,184,test,0.05263157894736842,4.125086307525635
f3202_01,0,,166,test,0.0,4.131354808807373
f3208_06,0,,172,test,0.0,4.124533176422119
f3210_22,0,,170,test,0.0,4.084543228149414
f3223_18,0,,141,test,0.0,4.129992961883545
f3244_38,0,,164,test,0.0,4.104329586029053
f3259_15,0,,180,test,0.0,4.115352153778076
f3311_03,0,,162,test,0.0,4.117739200592041
f3326_06,0,,174,test,0.0,4.130424499511719
f3338_15,0,,168,test,0.0,4.1294074058532715
f3366_32,0,,176,test,0.0,4.129390239715576
f3436_22,0,,167,test,0.0,4.173079967498779
f3446_10,0,,174,test,0.0,4.118920803070068
f3500_08,0,,178,test,0.0,4.134616374969482
f3550_07,0,,160,test,0.0,4.158594608306885
f3558_12,0,,172,test,0.0,4.1048150062561035
f3561_09,0,,173,test,0.0,4.138578414916992
f3568_48,0,,174,test,0.0,4.126607894897461
f3576_04,0,,24,test,0.0,4.1600341796875
f3596_19,0,,171,test,0.0,4.0931396484375
f3627_46,0,,181,test,0.0,4.128442764282227
f3634_16,0,,174,test,0.0,4.162946701049805
f3640_13,0,,164,test,0.0,4.141264915466309
f3652_48,0,,166,test,0.0,4.148203372955322
f3654_03,0,,171,test,0.0,4.1423444747924805
f3669_35,0,,172,test,0.0,4.133086204528809
f3684_46,0,,182,test,0.0,4.140584945678711
f3700_25,0,,164,test,0.0,4.152917861938477
f3701_44,0,,153,test,0.0,4.141729354858398
f3705_48,0,,125,test,0.0,4.115232467651367
f3731_07,0,,154,test,0.0,4.13316535949707
f3778_23,0,,167,test,0.0,4.1085686683654785
f3781_28,0,,173,test,0.0,4.147608757019043
f3782_00,0,,175,test,0.0,4.095307350158691
f3783_47,0,,183,test,0.0,4.137537956237793
f3789_16,0,,170,test,0.0,4.162128448486328
f3812_06,0,,165,test,0.0,4.127748012542725
f3816_24,0,,28,test,0.0,4.169767379760742
f3856_34,0,,158,test,0.0,4.1175537109375
f3889_26,0,,170,test,0.0,4.118968963623047
f3907_43,0,,169,test,0.058823529411764705,4.125810623168945
f3923_00,0,,168,test,0.0,4.124960899353027
f3969_02,0,,178,test,0.0,4.119592189788818
f4013_32,0,,181,test,0.0,4.141249179840088
f4046_46,0,,161,test,0.058823529411764705,4.102096080780029
f4053_14,0,,151,test,0.0,4.172035217285156
f4077_42,0,,8,test,0.0,4.013817310333252
f0035_19,1,,417,train,0.04,3.889075517654419
f0044_12,1,,249,train,0.004464285714285714,4.106026649475098
f0048_00,1,,132,train,0.0847457627118644,3.8635072708129883
f0062_25,1,,391,train,0.03418803418803419,3.8824806213378906
f0140_09,1,,286,train,0.0038910505836575876,4.025808334350586
f0141_43,1,,195,train,0.07428571428571429,3.7408506870269775
f0153_35,1,,345,train,0.03870967741935484,3.8553872108459473
f0167_33,1,,358,train,0.037267080745341616,3.904981851577759
f0170_40,1,,390,train,0.03133903133903134,3.979667901992798
f0181_31,1,,389,train,0.04,3.89912486076355
f0185_23,1,,395,train,0.03380281690140845,3.9448349475860596
f0190_12,1,,312,train,0.03571428571428571,3.824730634689331
f0207_46,1,,392,train,0.036931818181818184,3.8720953464508057
f0235_17,1,,311,train,0.035842293906810034,3.853705406188965
f0237_46,1,,313,train,0.042704626334519574,3.848900318145752
f0256_08,1,,423,train,0.031578947368421054,3.8729312419891357
f0264_18,1,,376,train,0.03550295857988166,3.8917524814605713
f0273_27,1,,81,train,0.08333333333333333,3.484531879425049
f0294_18,1,,133,train,0.08403361344537816,3.764418601989746
f0311_48,1,,315,train,0.045936395759717315,3.830329179763794
f0331_41,1,,307,train,0.03985507246376811,3.9000930786132812
f0364_10,1,,326,train,0.040955631399317405,3.812596321105957
f0407_39,1,,319,train,0.05226480836236934,3.839693546295166
f0410_43,1,,330,train,0.04713804713804714,3.888162612915039
f0416_07,1,,96,train,0.08139534883720931,3.7122209072113037
f0437_05,1,,360,train,0.030864197530864196,3.8957266807556152
f0469_20,1,,387,train,0.028735632183908046,3.967287302017212
f0473_21,1,,415,train,0.032171581769437,3.8885793685913086
f0502_09,1,,394,train,0.03954802259887006,3.8657681941986084
f0511_03,1,,289,train,0.057692307692307696,3.8189074993133545
f0585_26,1,,190,train,0.07602339181286549,3.762383460998535
f0590_06,1,,5,train,0.0,4.090654373168945
f0625_26,1,,368,train,0.03625377643504532,3.8692800998687744
f0627_14,1,,282,train,0.043478260869565216,3.8686437606811523
f0655_10,1,,206,train,0.07567567567567568,3.744358777999878
f0676_08,1,,354,train,0.03459119496855346,3.8579845428466797
f0684_13,1,,274,train,0.044715447154471545,3.889336109161377
f0713_17,1,,360,train,0.043209876543209874,3.8849644660949707
f0714_32,1,,257,train,0.05627705627705628,3.8011741638183594
f0716_15,1,,317,train,0.05263157894736842,3.912783622741699
f0728_14,1,,353,train,0.04100946372239748,3.8557894229888916
f0750_18,1,,400,train,0.03611111111111111,3.904006004333496
f0752_25,1,,408,train,0.04087193460490463,3.875126361846924
f0766_01,1,,361,train,0.037037037037037035,3.8558661937713623
f0775_24,1,,371,train,0.036036036036036036,3.8782331943511963
f0779_27,1,,264,train,0.05063291139240506,3.836247205734253
f0787_21,1,,275,train,0.048582995951417005,3.8420562744140625
f0825_23,1,,22,train,0.10526315789473684,3.6838438510894775
f0857_21,1,,177,train,0.07547169811320754,3.736088514328003
f0882_28,1,,199,train,0.0335195530726257,3.8531322479248047
f0899_05,1,,317,train,0.042105263157894736,3.866208791732788
f0910_22,1,,58,train,0.09615384615384616,3.476566791534424
f0943_40,1,,394,train,0.031073446327683617,3.877608299255371
f0961_08,1,,403,train,0.03314917127071823,3.8530943393707275
f0965_28,1,,318,train,0.04195804195804196,3.8968517780303955
f0973_47,1,,304,train,0.014652014652014652,3.940406084060669
f0979_22,1,,239,train,0.046511627906976744,3.8728601932525635
f1016_36,1,,99,train,0.056179775280898875,3.6969728469848633
f1044_04,1,,345,train,0.03870967741935484,3.8427443504333496
f1053_00,1,,294,train,0.045454545454545456,3.8333046436309814
f1055_16,1,,222,train,0.05527638190954774,3.836977243423462
f1099_37,1,,278,train,0.044,3.8844947814941406
f1112_30,1,,390,train,0.03418803418803419,3.8843183517456055
f1118_23,1,,327,train,0.03741496598639456,3.8605480194091797
f1132_19,1,,5,train,0.0,4.030484199523926
f1173_40,1,,130,train,0.09401709401709402,3.587681770324707
f1217_02,1,,305,train,0.04744525547445255,3.850104808807373
f1246_39,1,,319,train,0.03832752613240418,3.866042137145996
f1314_29,1,,302,train,0.04059040590405904,3.8259317874908447
f1324_40,1,,271,train,0.0411522633744856,3.8264689445495605
f1337_29,1,,220,train,0.045454545454545456,3.8870513439178467
f1343_32,1,,236,train,0.03773584905660377,3.8464202880859375
f1354_22,1,,337,train,0.033003300330033,3.8799405097961426
f1386_19,1,,108,train,0.1134020618556701,3.7845189571380615
f1453_47,1,,308,train,0.036101083032490974,3.8528409004211426
f1458_19,1,,320,train,0.027777777777777776,3.8296749591827393
f1465_32,1,,269,train,0.03305785123966942,3.887650966644287
f1472_37,1,,387,train,0.028735632183908046,3.8756730556488037
f1500_25,1,,143,train,0.0625,3.7569973468780518
f1546_05,1,,175,train,0.07006369426751592,3.7395315170288086
f1591_47,1,,72,train,0.046875,3.7056069374084473
f1596_10,1,,149,train,0.08208955223880597,3.7771248817443848
f1613_27,1,,106,train,0.05263157894736842,3.8804800510406494
f1650_05,1,,156,train,0.07142857142857142,3.731951951980591
f1668_08,1,,144,train,0.08527131782945736,3.6676185131073
f1699_42,1,,157,train,0.09929078014184398,3.647578239440918
f1707_05,1,,142,train,0.06299212598425197,3.7418861389160156
f1775_42,1,,113,train,0.1188118811881188,3.468095302581787
f1777_29,1,,138,train,0.08870967741935484,3.594954013824463
f1794_07,1,,130,train,0.07692307692307693,3.714294672012329
f1798_42,1,,97,train,0.09195402298850575,3.6984102725982666
f1807_08,1,,160,train,0.0625,3.7328884601593018
f1808_13,1,,130,train,0.07692307692307693,3.7147555351257324
f1824_18,1,,161,train,0.0763888888888889,3.7210278511047363
f1827_17,1,,161,train,0.08333333333333333,3.704508066177368
f1833_03,1,,179,train,0.06832298136645963,3.7315781116485596
f1849_46,1,,170,train,0.06535947712418301,3.739790678024292
f1871_04,1,,160,train,0.0763888888888889,3.721109628677368
f1901_07,1,,153,train,0.0948905109489051,3.706115961074829
f1906_16,1,,173,train,0.07096774193548387,3.705382823944092
f1914_02,1,,116,train,0.09615384615384616,3.8384344577789307
f1938_21,1,,145,train,0.09230769230769231,3.7286548614501953
f1969_24,1,,52,train,0.0,4.370996475219727
f1970_32,1,,167,train,0.07333333333333333,3.7148263454437256
f1972_15,1,,137,train,0.08130081300813008,3.715355396270752
f1975_00,1,,128,train,0.09565217391304348,3.6559853553771973
f1994_21,1,,161,train,0.06944444444444445,3.7269222736358643
f2014_07,1,,165,train,0.08108108108108109,3.7050423622131348
f2048_19,1,,105,train,0.1276595744680851,3.4715137481689453
f2065_28,1,,3,train,0.0,3.391014814376831
f2078_03,1,,156,train,0.07142857142857142,3.6765053272247314
f2103_60,1,,177,train,0.06918238993710692,3.746366262435913
f2122_65,1,,173,train,0.09032258064516129,3.676347494125366
f2131_73,1,,180,train,0.07407407407407407,3.7227275371551514
f2144_67,1,,177,train,0.06918238993710692,3.7428760528564453
f2151_92,1,,154,train,0.08695652173913043,3.716949939727783
f2193_99,1,,178,train,0.075,3.7367732524871826
f2197_62,1,,142,train,0.09448818897637795,3.7127718925476074
f2201_80,1,,55,train,0.02040816326530612,4.25377082824707
f2232_76,1,,132,train,0.1016949152542373,3.7374682426452637
f2257_69,1,,170,train,0.0718954248366013,3.7260072231292725
f2261_76,1,,173,train,0.07741935483870968,3.734564781188965
f2279_94,1,,182,train,0.06748466257668712,3.7262349128723145
f2284_51,1,,175,train,0.08280254777070063,3.7062530517578125
f2291_65,1,,182,train,0.07975460122699386,3.7355477809906006
f2329_94,1,,117,train,0.12380952380952381,3.718355417251587
f2355_85,1,,13,train,0.0,4.502957344055176
f2382_52,1,,179,train,0.06832298136645963,3.7112643718719482
f2394_84,1,,131,train,0.08547008547008547,3.643418312072754
f2395_78,1,,166,train,0.08053691275167785,3.737870454788208
f2416_80,1,,169,train,0.07236842105263158,3.7428371906280518
f2422_85,1,,134,train,0.06666666666666667,3.687018394470215
f2429_95,1,,5,train,0.0,4.203393459320068
f2518_67,1,,168,train,0.09933774834437085,3.709693431854248
f2528_69,1,,169,train,0.08552631578947369,3.7330634593963623
f2555_88,1,,180,train,0.07407407407407407,3.743464708328247
f2560_93,1,,170,train,0.10457516339869281,3.7334506511688232
f2564_59,1,,154,train,0.06521739130434782,3.75248122215271
f2596_86,1,,165,train,0.0945945945945946,3.7011866569519043
f3119_39,1,,166,train,0.087248322147651,3.72420334815979
f3142_38,1,,180,train,0.08024691358024691,3.7387657165527344
f3152_47,1,,182,train,0.07975460122699386,3.7210423946380615
f3164_09,1,,31,train,0.0,4.155128002166748
f3178_23,1,,2,train,0.0,4.536508560180664
f3181_10,1,,157,train,0.06382978723404255,3.73245906829834
f3183_15,1,,180,train,0.07407407407407407,3.7202701568603516
f3185_38,1,,171,train,0.0784313725490196,3.690730571746826
f3194_31,1,,184,train,0.07272727272727272,3.7246313095092773
f3202_01,1,,166,train,0.06711409395973154,3.7509655952453613
f3208_06,1,,172,train,0.07792207792207792,3.7422282695770264
f3210_22,1,,170,train,0.0718954248366013,3.704563856124878
f3223_18,1,,141,train,0.06349206349206349,3.651386022567749
f3244_38,1,,164,train,0.09523809523809523,3.7481515407562256
f3259_15,1,,180,train,0.06172839506172839,3.7414517402648926
f3311_03,1,,162,train,0.06896551724137931,3.765597105026245
f3326_06,1,,174,train,0.07692307692307693,3.757681131362915
f3338_15,1,,168,train,0.08609271523178808,3.7568771839141846
f3366_32,1,,176,train,0.08227848101265822,3.721437454223633
f3436_22,1,,167,train,0.08666666666666667,3.711714744567871
f3446_10,1,,174,train,0.1282051282051282,3.666346549987793
f3500_08,1,,178,train,0.075,3.7067904472351074
f3550_07,1,,160,train,0.0763888888888889,3.7521252632141113
f3558_12,1,,172,train,0.06493506493506493,3.7535736560821533
f3561_09,1,,173,train,0.08387096774193549,3.7400591373443604
f3568_48,1,,174,train,0.08333333333333333,3.741438150405884
f3576_04,1,,24,train,0.0,4.421156883239746
f3596_19,1,,171,train,0.0784313725490196,3.7588446140289307
f3627_46,1,,181,train,0.08024691358024691,3.7281246185302734
f3634_16,1,,174,train,0.09615384615384616,3.723871946334839
f3640_13,1,,164,train,0.05442176870748299,3.734647274017334
f3652_48,1,,166,train,0.08053691275167785,3.683891534805298
f3654_03,1,,171,train,0.0784313725490196,3.7061169147491455
f3669_35,1,,172,train,0.07792207792207792,3.713088035583496
f3684_46,1,,182,train,0.07975460122699386,3.7148351669311523
f3700_25,1,,164,train,0.07482993197278912,3.666242837905884
f3701_44,1,,153,train,0.08759124087591241,3.6469497680664062
f3705_48,1,,125,train,0.125,3.5934524536132812
f3731_07,1,,154,train,0.10869565217391304,3.7212471961975098
f3778_23,1,,167,train,0.07333333333333333,3.7329373359680176
f3781_28,1,,173,train,0.07096774193548387,3.709317445755005
f3782_00,1,,175,train,0.07006369426751592,3.6820363998413086
f3783_47,1,,183,train,0.07317073170731707,3.7125942707061768
f3789_16,1,,170,train,0.08496732026143791,3.719481945037842
f3812_06,1,,165,train,0.08783783783783784,3.7572853565216064
f3816_24,1,,28,train,0.04,4.115384101867676
f3856_34,1,,158,train,0.1619718309859155,3.656599521636963
f3889_26,1,,170,train,0.06535947712418301,3.721993923187256
f3907_43,1,,169,train,0.09210526315789473,3.7210187911987305
f3923_00,1,,168,train,0.07947019867549669,3.70548677444458
f3969_02,1,,178,train,0.08125,3.728109836578369
f4013_32,1,,181,train,0.09259259259259259,3.703779697418213
f4046_46,1,,161,train,0.05555555555555555,3.7083728313446045
f4053_14,1,,151,train,0.0962962962962963,3.719783306121826
f4077_42,1,,8,train,0.0,4.280470848083496
f0035_19,1,,417,test,0.0,3.897430896759033
f0044_12,1,,249,test,0.0,4.1496357917785645
f0048_00,1,,132,test,0.07142857142857142,3.7088656425476074
f0062_25,1,,391,test,0.025,3.9481048583984375
f0140_09,1,,286,test,0.0,4.091740131378174
f0141_43,1,,195,test,0.0,3.6212704181671143
f0153_35,1,,345,test,0.02857142857142857,3.9173636436462402
f0167_33,1,,358,test,0.027777777777777776,3.8521440029144287
f0170_40,1,,390,test,0.02564102564102564,4.051843166351318
f0181_31,1,,389,test,0.0,3.9272804260253906
f0185_23,1,,395,test,0.025,3.8518261909484863
f0190_12,1,,312,test,0.03125,3.842677593231201
f0207_46,1,,392,test,0.0,3.9055824279785156
f0235_17,1,,311,test,0.03125,3.90798282623291
f0237_46,1,,313,test,0.03125,3.9224019050598145
f0256_08,1,,423,test,0.023255813953488372,3.8264501094818115
f0264_18,1,,376,test,0.02631578947368421,3.9156041145324707
f0273_27,1,,81,test,0.1111111111111111,3.463463544845581
f0294_18,1,,133,test,0.14285714285714285,3.888777017593384
f0311_48,1,,315,test,0.0,3.8393282890319824
f0331_41,1,,307,test,0.06451612903225806,4.007911205291748
f0364_10,1,,326,test,0.06060606060606061,3.8502724170684814
f0407_39,1,,319,test,0.03125,3.884398937225342
f0410_43,1,,330,test,0.0,3.9830312728881836
f0416_07,1,,96,test,0.1,3.7481472492218018
f0437_05,1,,360,test,0.027777777777777776,3.9032719135284424
f0469_20,1,,387,test,0.02564102564102564,4.030483722686768
f0473_21,1,,415,test,0.0,3.9142603874206543
f0502_09,1,,394,test,0.0,3.9236907958984375
f0511_03,1,,289,test,0.0,3.9918673038482666
f0585_26,1,,190,test,0.05263157894736842,3.7703018188476562
f0590_06,1,,5,test,0.0,4.647416591644287
f0625_26,1,,368,test,0.02702702702702703,3.883307456970215
f0627_14,1,,282,test,0.0,3.9103879928588867
f0655_10,1,,206,test,0.09523809523809523,3.8367512226104736
f0676_08,1,,354,test,0.027777777777777776,3.8900015354156494
f0684_13,1,,274,test,0.0,3.7867965698242188
f0713_17,1,,360,test,0.05555555555555555,3.9287099838256836
f0714_32,1,,257,test,0.038461538461538464,3.7070350646972656
f0716_15,1,,317,test,0.09375,3.7591428756713867
f0728_14,1,,353,test,0.0,3.8841617107391357
f0750_18,1,,400,test,0.0,3.8541998863220215
f0752_25,1,,408,test,0.024390243902439025,3.853513717651367
f0766_01,1,,361,test,0.02702702702702703,3.9655113220214844
f0775_24,1,,371,test,0.02631578947368421,3.852241039276123
f0779_27,1,,264,test,0.037037037037037035,3.773695468902588
f0787_21,1,,275,test,0.03571428571428571,3.7785792350769043
f0825_23,1,,22,test,0.0,3.9536659717559814
f0857_21,1,,177,test,0.1111111111111111,3.6946280002593994
f0882_28,1,,199,test,0.0,3.8128178119659424
f0899_05,1,,317,test,0.0,3.9541330337524414
f0910_22,1,,58,test,0.16666666666666666,3.4463272094726562
f0943_40,1,,394,test,0.025,3.937619686126709
f0961_08,1,,403,test,0.04878048780487805,3.8504397869110107
f0965_28,1,,318,test,0.0,3.816229820251465
f0973_47,1,,304,test,0.03225806451612903,3.925020694732666
f0979_22,1,,239,test,0.08333333333333333,3.8905789852142334
f1016_36,1,,99,test,0.0,3.7293944358825684
f1044_04,1,,345,test,0.0,3.8379321098327637
f1053_00,1,,294,test,0.03333333333333333,3.841313123703003
f1055_16,1,,222,test,0.043478260869565216,3.822836399078369
f1099_37,1,,278,test,0.0,3.8377480506896973
f1112_30,1,,390,test,0.02564102564102564,3.7656188011169434
f1118_23,1,,327,test,0.030303030303030304,3.8452212810516357
f1132_19,1,,5,test,0.0,3.8913321495056152
f1173_40,1,,130,test,0.15384615384615385,3.6436667442321777
f1217_02,1,,305,test,0.0,3.9181089401245117
f1246_39,1,,319,test,0.03125,3.920198440551758
f1314_29,1,,302,test,0.03225806451612903,3.9318652153015137
f1324_40,1,,271,test,0.03571428571428571,3.819622755050659
f1337_29,1,,220,test,0.045454545454545456,3.826373815536499
f1343_32,1,,236,test,0.041666666666666664,3.8680315017700195
f1354_22,1,,337,test,0.058823529411764705,3.9745428562164307
f1386_19,1,,108,test,0.0,3.7557408809661865
f1453_47,1,,308,test,0.06451612903225806,3.7732746601104736
f1458_19,1,,320,test,0.0625,3.7667784690856934
f1465_32,1,,269,test,0.0,3.8061254024505615
f1472_37,1,,387,test,0.10256410256410256,3.758434534072876
f1500_25,1,,143,test,0.26666666666666666,3.5165445804595947
f1546_05,1,,175,test,0.1111111111111111,3.65297532081604
f1591_47,1,,72,test,0.25,3.8761534690856934
f1596_10,1,,149,test,0.06666666666666667,3.6514317989349365
f1613_27,1,,106,test,0.0,4.124756336212158
f1650_05,1,,156,test,0.125,3.9691591262817383
f1668_08,1,,144,test,0.06666666666666667,3.488755941390991
f1699_42,1,,157,test,0.0,3.7705183029174805
f1707_05,1,,142,test,0.13333333333333333,3.6549386978149414
f1775_42,1,,113,test,0.08333333333333333,3.4900856018066406
f1777_29,1,,138,test,0.14285714285714285,3.5785305500030518
f1794_07,1,,130,test,0.07692307692307693,3.8095345497131348
f1798_42,1,,97,test,0.0,3.9371185302734375
f1807_08,1,,160,test,0.125,3.656771659851074
f1808_13,1,,130,test,0.0,3.6667609214782715
f1824_18,1,,161,test,0.11764705882352941,3.6679394245147705
f1827_17,1,,161,test,0.0,3.784273862838745
f1833_03,1,,179,test,0.05555555555555555,3.705550193786621
f1849_46,1,,170,test,0.11764705882352941,3.5671679973602295
f1871_04,1,,160,test,0.125,3.707038640975952
f1901_07,1,,153,test,0.0,3.6658105850219727
f1906_16,1,,173,test,0.1111111111111111,3.547673463821411
f1914_02,1,,116,test,0.08333333333333333,3.718221664428711
f1938_21,1,,145,test,0.0,3.5837173461914062
f1969_24,1,,52,test,0.0,4.372802257537842
f1970_32,1,,167,test,0.0,3.8292784690856934
f1972_15,1,,137,test,0.0,3.6661860942840576
f1975_00,1,,128,test,0.07692307692307693,3.5787060260772705
f1994_21,1,,161,test,0.17647058823529413,3.7023634910583496
f2014_07,1,,165,test,0.0,3.8391993045806885
f2048_19,1,,105,test,0.09090909090909091,3.442129373550415
f2065_28,1,,3,test,0.0,3.3677825927734375
f2078_03,1,,156,test,0.0625,3.8261661529541016
