client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f1807_08,0,,160,test,0.0,4.115074634552002
f1808_13,0,,130,test,0.0,4.1018571853637695
f1824_18,0,,161,test,0.0,4.101654052734375
f1827_17,0,,161,test,0.0,4.165408611297607
f1833_03,0,,179,test,0.0,4.108671188354492
f1849_46,0,,170,test,0.0,4.12056827545166
f1871_04,0,,160,test,0.0,4.144199848175049
f1901_07,0,,153,test,0.0,4.136025905609131
f1906_16,0,,173,test,0.0,4.1055073738098145
f1914_02,0,,116,test,0.0,4.100490570068359
f1938_21,0,,145,test,0.0,4.14262580871582
f1969_24,0,,52,test,0.0,4.1881937980651855
f1970_32,0,,167,test,0.0,4.150730609893799
f1972_15,0,,137,test,0.0,4.158017158508301
f1975_00,0,,128,test,0.0,4.1268839836120605
f1994_21,0,,161,test,0.0,4.1221089363098145
f2014_07,0,,165,test,0.0,4.142867088317871
f2048_19,0,,105,test,0.0,4.130243301391602
f2065_28,0,,3,test,0.0,4.045505523681641
f2078_03,0,,156,test,0.0,4.14675760269165
f2103_60,0,,177,test,0.0,4.121665000915527
f2122_65,0,,173,test,0.0,4.135950565338135
f2131_73,0,,180,test,0.0,4.134432792663574
f2144_67,0,,177,test,0.0,4.14866828918457
f2151_92,0,,154,test,0.0,4.12830924987793
f2193_99,0,,178,test,0.0,4.131014347076416
f2197_62,0,,142,test,0.0,4.106292247772217
f2201_80,0,,55,test,0.0,4.068761825561523
f2232_76,0,,132,test,0.07142857142857142,4.094451427459717
f2257_69,0,,170,test,0.0,4.121420860290527
f2261_76,0,,173,test,0.0,4.113401889801025
f2279_94,0,,182,test,0.0,4.124084949493408
f2284_51,0,,175,test,0.0,4.1702880859375
f2291_65,0,,182,test,0.05263157894736842,4.117847442626953
f2329_94,0,,117,test,0.0,4.131406784057617
f2355_85,0,,13,test,0.0,4.064970970153809
f2382_52,0,,179,test,0.0,4.128428936004639
f2394_84,0,,131,test,0.0,4.138408184051514
f2395_78,0,,166,test,0.058823529411764705,4.126265525817871
f2416_80,0,,169,test,0.0,4.12303352355957
f2422_85,0,,134,test,0.0,4.1447014808654785
f2429_95,0,,5,test,0.0,4.221299171447754
f2518_67,0,,168,test,0.0,4.136250972747803
f2528_69,0,,169,test,0.0,4.144254684448242
f2555_88,0,,180,test,0.0,4.168055057525635
f2560_93,0,,170,test,0.0,4.160835266113281
f2564_59,0,,154,test,0.0,4.134373188018799
f2596_86,0,,165,test,0.0,4.16222620010376
f3119_39,0,,166,test,0.058823529411764705,4.117741584777832
f3142_38,0,,180,test,0.0,4.170863628387451
f3152_47,0,,182,test,0.0,4.150864124298096
f3164_09,0,,31,test,0.25,4.041238784790039
f3178_23,0,,2,test,0.0,4.155290126800537
f3181_10,0,,157,test,0.0,4.1060895919799805
f3183_15,0,,180,test,0.0,4.117445945739746
f3185_38,0,,171,test,0.0,4.106866836547852
f3194_31,0,,184,test,0.05263157894736842,4.125086307525635
f3202_01,0,,166,test,0.0,4.131354808807373
f3208_06,0,,172,test,0.0,4.124533176422119
f3210_22,0,,170,test,0.0,4.084543228149414
f3223_18,0,,141,test,0.0,4.129992961883545
f3244_38,0,,164,test,0.0,4.104329586029053
f3259_15,0,,180,test,0.0,4.115352153778076
f3311_03,0,,162,test,0.0,4.117739200592041
f3326_06,0,,174,test,0.0,4.130424499511719
f3338_15,0,,168,test,0.0,4.1294074058532715
f3366_32,0,,176,test,0.0,4.129390239715576
f3436_22,0,,167,test,0.0,4.173079967498779
f3446_10,0,,174,test,0.0,4.118920803070068
f3500_08,0,,178,test,0.0,4.134616374969482
f3550_07,0,,160,test,0.0,4.158594608306885
f3558_12,0,,172,test,0.0,4.1048150062561035
f3561_09,0,,173,test,0.0,4.138578414916992
f3568_48,0,,174,test,0.0,4.126607894897461
f3576_04,0,,24,test,0.0,4.1600341796875
f3596_19,0,,171,test,0.0,4.0931396484375
f3627_46,0,,181,test,0.0,4.128442764282227
f3634_16,0,,174,test,0.0,4.162946701049805
f3640_13,0,,164,test,0.0,4.141264915466309
f3652_48,0,,166,test,0.0,4.148203372955322
f3654_03,0,,171,test,0.0,4.1423444747924805
f3669_35,0,,172,test,0.0,4.133086204528809
f3684_46,0,,182,test,0.0,4.140584945678711
f3700_25,0,,164,test,0.0,4.152917861938477
f3701_44,0,,153,test,0.0,4.141729354858398
f3705_48,0,,125,test,0.0,4.115232467651367
f3731_07,0,,154,test,0.0,4.13316535949707
f3778_23,0,,167,test,0.0,4.1085686683654785
f3781_28,0,,173,test,0.0,4.147608757019043
f3782_00,0,,175,test,0.0,4.095307350158691
f3783_47,0,,183,test,0.0,4.137537956237793
f3789_16,0,,170,test,0.0,4.162128448486328
f3812_06,0,,165,test,0.0,4.127748012542725
f3816_24,0,,28,test,0.0,4.169767379760742
f3856_34,0,,158,test,0.0,4.1175537109375
f3889_26,0,,170,test,0.0,4.118968963623047
f3907_43,0,,169,test,0.058823529411764705,4.125810623168945
f3923_00,0,,168,test,0.0,4.124960899353027
f3969_02,0,,178,test,0.0,4.119592189788818
f4013_32,0,,181,test,0.0,4.141249179840088
f4046_46,0,,161,test,0.058823529411764705,4.102096080780029
f4053_14,0,,151,test,0.0,4.172035217285156
f4077_42,0,,8,test,0.0,4.013817310333252
f0035_19,1,,417,train,0.04,3.893279552459717
f0044_12,1,,249,train,0.004464285714285714,4.1058735847473145
f0048_00,1,,132,train,0.05084745762711865,3.8690896034240723
f0062_25,1,,391,train,0.03418803418803419,3.886521100997925
f0140_09,1,,286,train,0.0038910505836575876,4.02733039855957
f0141_43,1,,195,train,0.07428571428571429,3.7472732067108154
f0153_35,1,,345,train,0.03870967741935484,3.8604469299316406
f0167_33,1,,358,train,0.034161490683229816,3.9090986251831055
f0170_40,1,,390,train,0.03133903133903134,3.9817607402801514
f0181_31,1,,389,train,0.04,3.9032082557678223
f0185_23,1,,395,train,0.03380281690140845,3.947523593902588
f0190_12,1,,312,train,0.03571428571428571,3.829115867614746
f0207_46,1,,392,train,0.036931818181818184,3.875612735748291
f0235_17,1,,311,train,0.035842293906810034,3.8594086170196533
f0237_46,1,,313,train,0.042704626334519574,3.8537111282348633
f0256_08,1,,423,train,0.031578947368421054,3.877955436706543
f0264_18,1,,376,train,0.03550295857988166,3.895209550857544
f0273_27,1,,81,train,0.08333333333333333,3.4954147338867188
f0294_18,1,,133,train,0.08403361344537816,3.770915985107422
f0311_48,1,,315,train,0.045936395759717315,3.833453416824341
f0331_41,1,,307,train,0.03985507246376811,3.904189348220825
f0364_10,1,,326,train,0.03754266211604096,3.817924737930298
f0407_39,1,,319,train,0.041811846689895474,3.8454020023345947
f0410_43,1,,330,train,0.04713804713804714,3.892688751220703
f0416_07,1,,96,train,0.08139534883720931,3.71829891204834
f0437_05,1,,360,train,0.030864197530864196,3.9013559818267822
f0469_20,1,,387,train,0.028735632183908046,3.9696083068847656
f0473_21,1,,415,train,0.032171581769437,3.8929603099823
f0502_09,1,,394,train,0.03672316384180791,3.872152090072632
f0511_03,1,,289,train,0.05,3.8244078159332275
f0585_26,1,,190,train,0.07602339181286549,3.7686874866485596
f0590_06,1,,5,train,0.0,4.087979316711426
f0625_26,1,,368,train,0.03625377643504532,3.872520685195923
f0627_14,1,,282,train,0.043478260869565216,3.8723411560058594
f0655_10,1,,206,train,0.07567567567567568,3.749678373336792
f0676_08,1,,354,train,0.03459119496855346,3.862302780151367
f0684_13,1,,274,train,0.044715447154471545,3.894282579421997
f0713_17,1,,360,train,0.037037037037037035,3.8899009227752686
f0714_32,1,,257,train,0.05627705627705628,3.806941270828247
f0716_15,1,,317,train,0.042105263157894736,3.9168901443481445
f0728_14,1,,353,train,0.04100946372239748,3.859238386154175
f0750_18,1,,400,train,0.03611111111111111,3.9072909355163574
f0752_25,1,,408,train,0.04087193460490463,3.8787262439727783
f0766_01,1,,361,train,0.037037037037037035,3.860008716583252
f0775_24,1,,371,train,0.036036036036036036,3.8827476501464844
f0779_27,1,,264,train,0.05063291139240506,3.840027332305908
f0787_21,1,,275,train,0.048582995951417005,3.8461694717407227
f0825_23,1,,22,train,0.10526315789473684,3.689727783203125
f0857_21,1,,177,train,0.07547169811320754,3.7446036338806152
f0882_28,1,,199,train,0.0335195530726257,3.857084274291992
f0899_05,1,,317,train,0.042105263157894736,3.870910406112671
f0910_22,1,,58,train,0.09615384615384616,3.48807430267334
f0943_40,1,,394,train,0.031073446327683617,3.8826253414154053
f0961_08,1,,403,train,0.03038674033149171,3.8589634895324707
f0965_28,1,,318,train,0.04195804195804196,3.901437997817993
f0973_47,1,,304,train,0.014652014652014652,3.9440112113952637
f0979_22,1,,239,train,0.046511627906976744,3.878401041030884
f1016_36,1,,99,train,0.056179775280898875,3.7015738487243652
f1044_04,1,,345,train,0.03870967741935484,3.847156524658203
f1053_00,1,,294,train,0.045454545454545456,3.837756395339966
f1055_16,1,,222,train,0.05527638190954774,3.84136962890625
f1099_37,1,,278,train,0.04,3.8885855674743652
f1112_30,1,,390,train,0.03418803418803419,3.88824200630188
f1118_23,1,,327,train,0.03741496598639456,3.8650264739990234
f1132_19,1,,5,train,0.0,4.035055160522461
f1173_40,1,,130,train,0.09401709401709402,3.5982327461242676
f1217_02,1,,305,train,0.04744525547445255,3.8539633750915527
f1246_39,1,,319,train,0.03832752613240418,3.8691086769104004
f1314_29,1,,302,train,0.04059040590405904,3.8311095237731934
f1324_40,1,,271,train,0.0411522633744856,3.8306126594543457
f1337_29,1,,220,train,0.045454545454545456,3.891119956970215
f1343_32,1,,236,train,0.03773584905660377,3.8508994579315186
f1354_22,1,,337,train,0.033003300330033,3.884401798248291
f1386_19,1,,108,train,0.1134020618556701,3.7894747257232666
f1453_47,1,,308,train,0.036101083032490974,3.8571970462799072
f1458_19,1,,320,train,0.027777777777777776,3.8342928886413574
f1465_32,1,,269,train,0.03305785123966942,3.8918397426605225
f1472_37,1,,387,train,0.028735632183908046,3.88079833984375
f1500_25,1,,143,train,0.0625,3.7645905017852783
f1546_05,1,,175,train,0.07006369426751592,3.7469351291656494
f1591_47,1,,72,train,0.046875,3.711719036102295
f1596_10,1,,149,train,0.08208955223880597,3.783480405807495
f1613_27,1,,106,train,0.05263157894736842,3.8854668140411377
f1650_05,1,,156,train,0.07142857142857142,3.739595651626587
f1668_08,1,,144,train,0.08527131782945736,3.676011323928833
f1699_42,1,,157,train,0.09219858156028368,3.6588118076324463
f1707_05,1,,142,train,0.06299212598425197,3.7480690479278564
f1775_42,1,,113,train,0.10891089108910891,3.4798202514648438
f1777_29,1,,138,train,0.08870967741935484,3.604727029800415
f1794_07,1,,130,train,0.07692307692307693,3.720529556274414
f1798_42,1,,97,train,0.06896551724137931,3.7077956199645996
f1807_08,1,,160,train,0.0625,3.7390928268432617
f1808_13,1,,130,train,0.07692307692307693,3.720487117767334
f1824_18,1,,161,train,0.0763888888888889,3.728266477584839
f1827_17,1,,161,train,0.08333333333333333,3.7122437953948975
f1833_03,1,,179,train,0.06832298136645963,3.7392661571502686
f1849_46,1,,170,train,0.06535947712418301,3.7475485801696777
f1871_04,1,,160,train,0.0763888888888889,3.7289271354675293
f1901_07,1,,153,train,0.0948905109489051,3.71342396736145
f1906_16,1,,173,train,0.07096774193548387,3.714527130126953
f1914_02,1,,116,train,0.09615384615384616,3.843644857406616
f1938_21,1,,145,train,0.09230769230769231,3.734912872314453
f1969_24,1,,52,train,0.0,4.3693342208862305
f1970_32,1,,167,train,0.07333333333333333,3.722341299057007
f1972_15,1,,137,train,0.08130081300813008,3.7224531173706055
f1975_00,1,,128,train,0.09565217391304348,3.6644108295440674
f1994_21,1,,161,train,0.06944444444444445,3.732954263687134
f2014_07,1,,165,train,0.08108108108108109,3.7139017581939697
f2048_19,1,,105,train,0.1276595744680851,3.4812309741973877
f2065_28,1,,3,train,0.0,3.398636817932129
f2078_03,1,,156,train,0.07142857142857142,3.68346905708313
f2103_60,1,,177,train,0.06918238993710692,3.752254009246826
f2122_65,1,,173,train,0.09032258064516129,3.6832916736602783
f2131_73,1,,180,train,0.07407407407407407,3.7289505004882812
f2144_67,1,,177,train,0.06918238993710692,3.7477402687072754
f2151_92,1,,154,train,0.07971014492753623,3.725550651550293
f2193_99,1,,178,train,0.075,3.7417736053466797
f2197_62,1,,142,train,0.09448818897637795,3.7199957370758057
f2201_80,1,,55,train,0.02040816326530612,4.253535747528076
f2232_76,1,,132,train,0.1016949152542373,3.742561101913452
f2257_69,1,,170,train,0.0718954248366013,3.732616901397705
f2261_76,1,,173,train,0.07741935483870968,3.739677667617798
f2279_94,1,,182,train,0.06748466257668712,3.7316322326660156
f2284_51,1,,175,train,0.08280254777070063,3.713369131088257
f2291_65,1,,182,train,0.07975460122699386,3.7421021461486816
f2329_94,1,,117,train,0.12380952380952381,3.724562644958496
f2355_85,1,,13,train,0.0,4.499700546264648
f2382_52,1,,179,train,0.06832298136645963,3.7184128761291504
f2394_84,1,,131,train,0.08547008547008547,3.650606632232666
f2395_78,1,,166,train,0.08053691275167785,3.7426962852478027
f2416_80,1,,169,train,0.07236842105263158,3.74971079826355
f2422_85,1,,134,train,0.06666666666666667,3.693495750427246
f2429_95,1,,5,train,0.0,4.2003679275512695
f2518_67,1,,168,train,0.09271523178807947,3.7165656089782715
f2528_69,1,,169,train,0.08552631578947369,3.7387101650238037
f2555_88,1,,180,train,0.07407407407407407,3.7486541271209717
f2560_93,1,,170,train,0.10457516339869281,3.739337682723999
f2564_59,1,,154,train,0.057971014492753624,3.758772373199463
f2596_86,1,,165,train,0.0945945945945946,3.706317901611328
f3119_39,1,,166,train,0.087248322147651,3.7314867973327637
f3142_38,1,,180,train,0.08024691358024691,3.7466983795166016
f3152_47,1,,182,train,0.07975460122699386,3.728325843811035
f3164_09,1,,31,train,0.0,4.155767440795898
f3178_23,1,,2,train,0.0,4.53056526184082
f3181_10,1,,157,train,0.06382978723404255,3.738410711288452
f3183_15,1,,180,train,0.07407407407407407,3.727954149246216
f3185_38,1,,171,train,0.0718954248366013,3.7002007961273193
f3194_31,1,,184,train,0.07272727272727272,3.7307350635528564
f3202_01,1,,166,train,0.06711409395973154,3.7580926418304443
f3208_06,1,,172,train,0.07792207792207792,3.749054431915283
f3210_22,1,,170,train,0.0718954248366013,3.713165044784546
f3223_18,1,,141,train,0.06349206349206349,3.6604244709014893
f3244_38,1,,164,train,0.09523809523809523,3.7555458545684814
f3259_15,1,,180,train,0.06172839506172839,3.7479331493377686
f3311_03,1,,162,train,0.06896551724137931,3.7722079753875732
f3326_06,1,,174,train,0.07692307692307693,3.7638158798217773
f3338_15,1,,168,train,0.08609271523178808,3.762768507003784
f3366_32,1,,176,train,0.08227848101265822,3.72820782661438
f3436_22,1,,167,train,0.08666666666666667,3.7189831733703613
f3446_10,1,,174,train,0.07692307692307693,3.677473306655884
f3500_08,1,,178,train,0.075,3.714780330657959
f3550_07,1,,160,train,0.0763888888888889,3.758511543273926
f3558_12,1,,172,train,0.06493506493506493,3.7595245838165283
f3561_09,1,,173,train,0.08387096774193549,3.7468340396881104
f3568_48,1,,174,train,0.08333333333333333,3.7487006187438965
f3576_04,1,,24,train,0.0,4.419273853302002
f3596_19,1,,171,train,0.0784313725490196,3.7653286457061768
f3627_46,1,,181,train,0.08024691358024691,3.734787940979004
f3634_16,1,,174,train,0.08974358974358974,3.731339693069458
f3640_13,1,,164,train,0.05442176870748299,3.741379499435425
f3652_48,1,,166,train,0.08053691275167785,3.691981792449951
f3654_03,1,,171,train,0.0784313725490196,3.7141611576080322
f3669_35,1,,172,train,0.07792207792207792,3.718594551086426
f3684_46,1,,182,train,0.07975460122699386,3.7223989963531494
f3700_25,1,,164,train,0.07482993197278912,3.673245668411255
f3701_44,1,,153,train,0.08759124087591241,3.654932737350464
f3705_48,1,,125,train,0.125,3.601470947265625
f3731_07,1,,154,train,0.09420289855072464,3.7300212383270264
f3778_23,1,,167,train,0.07333333333333333,3.7411251068115234
f3781_28,1,,173,train,0.07096774193548387,3.7167534828186035
f3782_00,1,,175,train,0.07006369426751592,3.690277338027954
f3783_47,1,,183,train,0.07317073170731707,3.7204983234405518
f3789_16,1,,170,train,0.08496732026143791,3.7259912490844727
f3812_06,1,,165,train,0.08783783783783784,3.762404203414917
f3816_24,1,,28,train,0.04,4.117291450500488
f3856_34,1,,158,train,0.09154929577464789,3.668182373046875
f3889_26,1,,170,train,0.06535947712418301,3.72835373878479
f3907_43,1,,169,train,0.09210526315789473,3.729438304901123
f3923_00,1,,168,train,0.07947019867549669,3.711275100708008
f3969_02,1,,178,train,0.08125,3.7347939014434814
f4013_32,1,,181,train,0.09259259259259259,3.7116243839263916
f4046_46,1,,161,train,0.05555555555555555,3.7168502807617188
f4053_14,1,,151,train,0.0962962962962963,3.728437662124634
f4077_42,1,,8,train,0.0,4.279648780822754
f0035_19,1,,417,test,0.0,3.901850461959839
f0044_12,1,,249,test,0.0,4.149169445037842
f0048_00,1,,132,test,0.07142857142857142,3.717573404312134
f0062_25,1,,391,test,0.025,3.9515221118927
f0140_09,1,,286,test,0.0,4.092753887176514
f0141_43,1,,195,test,0.0,3.629379987716675
f0153_35,1,,345,test,0.02857142857142857,3.9230473041534424
f0167_33,1,,358,test,0.027777777777777776,3.856388568878174
f0170_40,1,,390,test,0.02564102564102564,4.0530500411987305
f0181_31,1,,389,test,0.0,3.92956805229187
f0185_23,1,,395,test,0.025,3.8551266193389893
f0190_12,1,,312,test,0.03125,3.8486528396606445
f0207_46,1,,392,test,0.0,3.910195827484131
f0235_17,1,,311,test,0.03125,3.9122843742370605
f0237_46,1,,313,test,0.03125,3.9263875484466553
f0256_08,1,,423,test,0.023255813953488372,3.8322994709014893
f0264_18,1,,376,test,0.02631578947368421,3.9183173179626465
f0273_27,1,,81,test,0.1111111111111111,3.4736149311065674
f0294_18,1,,133,test,0.14285714285714285,3.892892599105835
f0311_48,1,,315,test,0.0,3.8424596786499023
f0331_41,1,,307,test,0.06451612903225806,4.011022567749023
f0364_10,1,,326,test,0.06060606060606061,3.8561184406280518
f0407_39,1,,319,test,0.03125,3.887948751449585
f0410_43,1,,330,test,0.0,3.986414670944214
f0416_07,1,,96,test,0.1,3.7523293495178223
f0437_05,1,,360,test,0.0,3.909804344177246
f0469_20,1,,387,test,0.02564102564102564,4.031318664550781
f0473_21,1,,415,test,0.0,3.917649745941162
f0502_09,1,,394,test,0.0,3.9290661811828613
f0511_03,1,,289,test,0.0,3.996647357940674
f0585_26,1,,190,test,0.05263157894736842,3.7772791385650635
f0590_06,1,,5,test,0.0,4.639575958251953
f0625_26,1,,368,test,0.02702702702702703,3.885175943374634
f0627_14,1,,282,test,0.0,3.9151203632354736
f0655_10,1,,206,test,0.09523809523809523,3.8416507244110107
f0676_08,1,,354,test,0.027777777777777776,3.8940722942352295
f0684_13,1,,274,test,0.0,3.7929763793945312
f0713_17,1,,360,test,0.027777777777777776,3.931058645248413
f0714_32,1,,257,test,0.038461538461538464,3.713061809539795
f0716_15,1,,317,test,0.0625,3.7650883197784424
f0728_14,1,,353,test,0.0,3.8856115341186523
f0750_18,1,,400,test,0.0,3.857799530029297
f0752_25,1,,408,test,0.024390243902439025,3.8570034503936768
f0766_01,1,,361,test,0.02702702702702703,3.9680933952331543
f0775_24,1,,371,test,0.02631578947368421,3.856393575668335
f0779_27,1,,264,test,0.037037037037037035,3.778459072113037
f0787_21,1,,275,test,0.03571428571428571,3.783924102783203
f0825_23,1,,22,test,0.0,3.953958511352539
f0857_21,1,,177,test,0.1111111111111111,3.702138662338257
f0882_28,1,,199,test,0.0,3.8177757263183594
f0899_05,1,,317,test,0.0,3.95715069770813
f0910_22,1,,58,test,0.16666666666666666,3.4554860591888428
f0943_40,1,,394,test,0.025,3.9401237964630127
f0961_08,1,,403,test,0.04878048780487805,3.8570544719696045
f0965_28,1,,318,test,0.0,3.819948434829712
f0973_47,1,,304,test,0.03225806451612903,3.9297327995300293
f0979_22,1,,239,test,0.08333333333333333,3.8960304260253906
f1016_36,1,,99,test,0.0,3.7346420288085938
f1044_04,1,,345,test,0.0,3.8417580127716064
f1053_00,1,,294,test,0.03333333333333333,3.8464722633361816
f1055_16,1,,222,test,0.043478260869565216,3.8279409408569336
f1099_37,1,,278,test,0.0,3.8442835807800293
f1112_30,1,,390,test,0.02564102564102564,3.771469831466675
f1118_23,1,,327,test,0.030303030303030304,3.8501358032226562
f1132_19,1,,5,test,0.0,3.8988888263702393
f1173_40,1,,130,test,0.15384615384615385,3.6523282527923584
f1217_02,1,,305,test,0.0,3.921241044998169
f1246_39,1,,319,test,0.03125,3.9230618476867676
f1314_29,1,,302,test,0.03225806451612903,3.9358136653900146
f1324_40,1,,271,test,0.03571428571428571,3.824479341506958
f1337_29,1,,220,test,0.045454545454545456,3.8306212425231934
f1343_32,1,,236,test,0.041666666666666664,3.8740336894989014
f1354_22,1,,337,test,0.058823529411764705,3.9774394035339355
f1386_19,1,,108,test,0.0,3.7599077224731445
f1453_47,1,,308,test,0.06451612903225806,3.7776503562927246
f1458_19,1,,320,test,0.0625,3.772329092025757
f1465_32,1,,269,test,0.0,3.8118224143981934
f1472_37,1,,387,test,0.07692307692307693,3.765070915222168
f1500_25,1,,143,test,0.26666666666666666,3.5258290767669678
f1546_05,1,,175,test,0.1111111111111111,3.6614363193511963
f1591_47,1,,72,test,0.25,3.8804900646209717
f1596_10,1,,149,test,0.06666666666666667,3.660092353820801
f1613_27,1,,106,test,0.0,4.124689102172852
f1650_05,1,,156,test,0.125,3.9735970497131348
f1668_08,1,,144,test,0.06666666666666667,3.499297618865967
f1699_42,1,,157,test,0.0,3.7798948287963867
f1707_05,1,,142,test,0.13333333333333333,3.6635513305664062
f1775_42,1,,113,test,0.08333333333333333,3.5030956268310547
f1777_29,1,,138,test,0.14285714285714285,3.588209390640259
f1794_07,1,,130,test,0.07692307692307693,3.8151051998138428
f1798_42,1,,97,test,0.0,3.9445273876190186
f1807_08,1,,160,test,0.125,3.6643402576446533
f1808_13,1,,130,test,0.0,3.672107219696045
f1824_18,1,,161,test,0.11764705882352941,3.6765995025634766
f1827_17,1,,161,test,0.0,3.790947437286377
f1833_03,1,,179,test,0.05555555555555555,3.713052988052368
f1849_46,1,,170,test,0.11764705882352941,3.5772063732147217
f1871_04,1,,160,test,0.125,3.7157950401306152
f1901_07,1,,153,test,0.0,3.6736886501312256
f1906_16,1,,173,test,0.1111111111111111,3.558603048324585
f1914_02,1,,116,test,0.08333333333333333,3.7238426208496094
f1938_21,1,,145,test,0.0,3.591116428375244
f1969_24,1,,52,test,0.0,4.3695831298828125
f1970_32,1,,167,test,0.0,3.8355469703674316
f1972_15,1,,137,test,0.0,3.6741831302642822
f1975_00,1,,128,test,0.07692307692307693,3.588425874710083
f1994_21,1,,161,test,0.17647058823529413,3.708296775817871
f2014_07,1,,165,test,0.0,3.846442699432373
f2048_19,1,,105,test,0.09090909090909091,3.452106237411499
f2065_28,1,,3,test,0.0,3.3760573863983154
f2078_03,1,,156,test,0.0625,3.831118583679199
f2103_60,1,,177,test,0.1111111111111111,3.7376294136047363
