client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f1807_08,0,,160,test,0.0,4.115074634552002
f1808_13,0,,130,test,0.0,4.1018571853637695
f1824_18,0,,161,test,0.0,4.101654052734375
f1827_17,0,,161,test,0.0,4.165408611297607
f1833_03,0,,179,test,0.0,4.108671188354492
f1849_46,0,,170,test,0.0,4.12056827545166
f1871_04,0,,160,test,0.0,4.144199848175049
f1901_07,0,,153,test,0.0,4.136025905609131
f1906_16,0,,173,test,0.0,4.1055073738098145
f1914_02,0,,116,test,0.0,4.100490570068359
f1938_21,0,,145,test,0.0,4.14262580871582
f1969_24,0,,52,test,0.0,4.1881937980651855
f1970_32,0,,167,test,0.0,4.150730609893799
f1972_15,0,,137,test,0.0,4.158017158508301
f1975_00,0,,128,test,0.0,4.1268839836120605
f1994_21,0,,161,test,0.0,4.1221089363098145
f2014_07,0,,165,test,0.0,4.142867088317871
f2048_19,0,,105,test,0.0,4.130243301391602
f2065_28,0,,3,test,0.0,4.045505523681641
f2078_03,0,,156,test,0.0,4.14675760269165
f2103_60,0,,177,test,0.0,4.121665000915527
f2122_65,0,,173,test,0.0,4.135950565338135
f2131_73,0,,180,test,0.0,4.134432792663574
f2144_67,0,,177,test,0.0,4.14866828918457
f2151_92,0,,154,test,0.0,4.12830924987793
f2193_99,0,,178,test,0.0,4.131014347076416
f2197_62,0,,142,test,0.0,4.106292247772217
f2201_80,0,,55,test,0.0,4.068761825561523
f2232_76,0,,132,test,0.07142857142857142,4.094451427459717
f2257_69,0,,170,test,0.0,4.121420860290527
f2261_76,0,,173,test,0.0,4.113401889801025
f2279_94,0,,182,test,0.0,4.124084949493408
f2284_51,0,,175,test,0.0,4.1702880859375
f2291_65,0,,182,test,0.05263157894736842,4.117847442626953
f2329_94,0,,117,test,0.0,4.131406784057617
f2355_85,0,,13,test,0.0,4.064970970153809
f2382_52,0,,179,test,0.0,4.128428936004639
f2394_84,0,,131,test,0.0,4.138408184051514
f2395_78,0,,166,test,0.058823529411764705,4.126265525817871
f2416_80,0,,169,test,0.0,4.12303352355957
f2422_85,0,,134,test,0.0,4.1447014808654785
f2429_95,0,,5,test,0.0,4.221299171447754
f2518_67,0,,168,test,0.0,4.136250972747803
f2528_69,0,,169,test,0.0,4.144254684448242
f2555_88,0,,180,test,0.0,4.168055057525635
f2560_93,0,,170,test,0.0,4.160835266113281
f2564_59,0,,154,test,0.0,4.134373188018799
f2596_86,0,,165,test,0.0,4.16222620010376
f3119_39,0,,166,test,0.058823529411764705,4.117741584777832
f3142_38,0,,180,test,0.0,4.170863628387451
f3152_47,0,,182,test,0.0,4.150864124298096
f3164_09,0,,31,test,0.25,4.041238784790039
f3178_23,0,,2,test,0.0,4.155290126800537
f3181_10,0,,157,test,0.0,4.1060895919799805
f3183_15,0,,180,test,0.0,4.117445945739746
f3185_38,0,,171,test,0.0,4.106866836547852
f3194_31,0,,184,test,0.05263157894736842,4.125086307525635
f3202_01,0,,166,test,0.0,4.131354808807373
f3208_06,0,,172,test,0.0,4.124533176422119
f3210_22,0,,170,test,0.0,4.084543228149414
f3223_18,0,,141,test,0.0,4.129992961883545
f3244_38,0,,164,test,0.0,4.104329586029053
f3259_15,0,,180,test,0.0,4.115352153778076
f3311_03,0,,162,test,0.0,4.117739200592041
f3326_06,0,,174,test,0.0,4.130424499511719
f3338_15,0,,168,test,0.0,4.1294074058532715
f3366_32,0,,176,test,0.0,4.129390239715576
f3436_22,0,,167,test,0.0,4.173079967498779
f3446_10,0,,174,test,0.0,4.118920803070068
f3500_08,0,,178,test,0.0,4.134616374969482
f3550_07,0,,160,test,0.0,4.158594608306885
f3558_12,0,,172,test,0.0,4.1048150062561035
f3561_09,0,,173,test,0.0,4.138578414916992
f3568_48,0,,174,test,0.0,4.126607894897461
f3576_04,0,,24,test,0.0,4.1600341796875
f3596_19,0,,171,test,0.0,4.0931396484375
f3627_46,0,,181,test,0.0,4.128442764282227
f3634_16,0,,174,test,0.0,4.162946701049805
f3640_13,0,,164,test,0.0,4.141264915466309
f3652_48,0,,166,test,0.0,4.148203372955322
f3654_03,0,,171,test,0.0,4.1423444747924805
f3669_35,0,,172,test,0.0,4.133086204528809
f3684_46,0,,182,test,0.0,4.140584945678711
f3700_25,0,,164,test,0.0,4.152917861938477
f3701_44,0,,153,test,0.0,4.141729354858398
f3705_48,0,,125,test,0.0,4.115232467651367
f3731_07,0,,154,test,0.0,4.13316535949707
f3778_23,0,,167,test,0.0,4.1085686683654785
f3781_28,0,,173,test,0.0,4.147608757019043
f3782_00,0,,175,test,0.0,4.095307350158691
f3783_47,0,,183,test,0.0,4.137537956237793
f3789_16,0,,170,test,0.0,4.162128448486328
f3812_06,0,,165,test,0.0,4.127748012542725
f3816_24,0,,28,test,0.0,4.169767379760742
f3856_34,0,,158,test,0.0,4.1175537109375
f3889_26,0,,170,test,0.0,4.118968963623047
f3907_43,0,,169,test,0.058823529411764705,4.125810623168945
f3923_00,0,,168,test,0.0,4.124960899353027
f3969_02,0,,178,test,0.0,4.119592189788818
f4013_32,0,,181,test,0.0,4.141249179840088
f4046_46,0,,161,test,0.058823529411764705,4.102096080780029
f4053_14,0,,151,test,0.0,4.172035217285156
f4077_42,0,,8,test,0.0,4.013817310333252
f0035_19,1,,417,train,0.04,3.8893001079559326
f0044_12,1,,249,train,0.004464285714285714,4.106197834014893
f0048_00,1,,132,train,0.0847457627118644,3.863905906677246
f0062_25,1,,391,train,0.03418803418803419,3.882612943649292
f0140_09,1,,286,train,0.0038910505836575876,4.025986194610596
f0141_43,1,,195,train,0.07428571428571429,3.7410292625427246
f0153_35,1,,345,train,0.03870967741935484,3.8556113243103027
f0167_33,1,,358,train,0.037267080745341616,3.9052696228027344
f0170_40,1,,390,train,0.03133903133903134,3.9798364639282227
f0181_31,1,,389,train,0.04,3.899355173110962
f0185_23,1,,395,train,0.03380281690140845,3.944901704788208
f0190_12,1,,312,train,0.03571428571428571,3.8249216079711914
f0207_46,1,,392,train,0.036931818181818184,3.87227463722229
f0235_17,1,,311,train,0.035842293906810034,3.8540148735046387
f0237_46,1,,313,train,0.042704626334519574,3.849195718765259
f0256_08,1,,423,train,0.031578947368421054,3.8732569217681885
f0264_18,1,,376,train,0.03550295857988166,3.8919122219085693
f0273_27,1,,81,train,0.08333333333333333,3.4848735332489014
f0294_18,1,,133,train,0.08403361344537816,3.764760732650757
f0311_48,1,,315,train,0.045936395759717315,3.8304951190948486
f0331_41,1,,307,train,0.03985507246376811,3.9003491401672363
f0364_10,1,,326,train,0.040955631399317405,3.812904119491577
f0407_39,1,,319,train,0.04878048780487805,3.8400022983551025
f0410_43,1,,330,train,0.04713804713804714,3.888400077819824
f0416_07,1,,96,train,0.08139534883720931,3.712574005126953
f0437_05,1,,360,train,0.030864197530864196,3.8960046768188477
f0469_20,1,,387,train,0.028735632183908046,3.9674625396728516
f0473_21,1,,415,train,0.032171581769437,3.8888003826141357
f0502_09,1,,394,train,0.03954802259887006,3.8661465644836426
f0511_03,1,,289,train,0.057692307692307696,3.8191628456115723
f0585_26,1,,190,train,0.07602339181286549,3.762545108795166
f0590_06,1,,5,train,0.0,4.090050220489502
f0625_26,1,,368,train,0.03625377643504532,3.8694257736206055
f0627_14,1,,282,train,0.043478260869565216,3.8688039779663086
f0655_10,1,,206,train,0.07567567567567568,3.7447266578674316
f0676_08,1,,354,train,0.03459119496855346,3.8582234382629395
f0684_13,1,,274,train,0.044715447154471545,3.889647960662842
f0713_17,1,,360,train,0.043209876543209874,3.8852460384368896
f0714_32,1,,257,train,0.05627705627705628,3.8014914989471436
f0716_15,1,,317,train,0.05263157894736842,3.9130148887634277
f0728_14,1,,353,train,0.04100946372239748,3.8559632301330566
f0750_18,1,,400,train,0.03611111111111111,3.904306411743164
f0752_25,1,,408,train,0.04087193460490463,3.8752927780151367
f0766_01,1,,361,train,0.037037037037037035,3.856119155883789
f0775_24,1,,371,train,0.036036036036036036,3.8784890174865723
f0779_27,1,,264,train,0.05063291139240506,3.8364341259002686
f0787_21,1,,275,train,0.048582995951417005,3.842447280883789
f0825_23,1,,22,train,0.10526315789473684,3.684216260910034
f0857_21,1,,177,train,0.07547169811320754,3.7363641262054443
f0882_28,1,,199,train,0.0335195530726257,3.8534350395202637
f0899_05,1,,317,train,0.042105263157894736,3.8665261268615723
f0910_22,1,,58,train,0.09615384615384616,3.4769399166107178
f0943_40,1,,394,train,0.031073446327683617,3.877840280532837
f0961_08,1,,403,train,0.03314917127071823,3.853461742401123
f0965_28,1,,318,train,0.04195804195804196,3.8970794677734375
f0973_47,1,,304,train,0.014652014652014652,3.940722942352295
f0979_22,1,,239,train,0.046511627906976744,3.8731915950775146
f1016_36,1,,99,train,0.056179775280898875,3.697009563446045
f1044_04,1,,345,train,0.03870967741935484,3.8429718017578125
f1053_00,1,,294,train,0.045454545454545456,3.8335623741149902
f1055_16,1,,222,train,0.05527638190954774,3.837181568145752
f1099_37,1,,278,train,0.044,3.88468074798584
f1112_30,1,,390,train,0.03418803418803419,3.884523868560791
f1118_23,1,,327,train,0.03741496598639456,3.86079740524292
f1132_19,1,,5,train,0.0,4.0308990478515625
f1173_40,1,,130,train,0.09401709401709402,3.5879969596862793
f1217_02,1,,305,train,0.04744525547445255,3.8503289222717285
f1246_39,1,,319,train,0.03832752613240418,3.8662028312683105
f1314_29,1,,302,train,0.04059040590405904,3.826139450073242
f1324_40,1,,271,train,0.0411522633744856,3.8266940116882324
f1337_29,1,,220,train,0.045454545454545456,3.8872134685516357
f1343_32,1,,236,train,0.03773584905660377,3.846693515777588
f1354_22,1,,337,train,0.033003300330033,3.8801584243774414
f1386_19,1,,108,train,0.1134020618556701,3.7847437858581543
f1453_47,1,,308,train,0.036101083032490974,3.853055000305176
f1458_19,1,,320,train,0.027777777777777776,3.8299903869628906
f1465_32,1,,269,train,0.03305785123966942,3.8878819942474365
f1472_37,1,,387,train,0.028735632183908046,3.875971555709839
f1500_25,1,,143,train,0.0625,3.757279396057129
f1546_05,1,,175,train,0.07006369426751592,3.7397897243499756
f1591_47,1,,72,train,0.046875,3.705838203430176
f1596_10,1,,149,train,0.08208955223880597,3.7773921489715576
f1613_27,1,,106,train,0.05263157894736842,3.8806793689727783
f1650_05,1,,156,train,0.07142857142857142,3.7322640419006348
f1668_08,1,,144,train,0.08527131782945736,3.667886734008789
f1699_42,1,,157,train,0.09929078014184398,3.647965669631958
f1707_05,1,,142,train,0.06299212598425197,3.7420859336853027
f1775_42,1,,113,train,0.1188118811881188,3.468498706817627
f1777_29,1,,138,train,0.08870967741935484,3.595369338989258
f1794_07,1,,130,train,0.07692307692307693,3.714519500732422
f1798_42,1,,97,train,0.09195402298850575,3.6987171173095703
f1807_08,1,,160,train,0.0625,3.7331037521362305
f1808_13,1,,130,train,0.07692307692307693,3.714902639389038
f1824_18,1,,161,train,0.0763888888888889,3.7212982177734375
f1827_17,1,,161,train,0.08333333333333333,3.704802989959717
f1833_03,1,,179,train,0.06832298136645963,3.7317709922790527
f1849_46,1,,170,train,0.06535947712418301,3.7400946617126465
f1871_04,1,,160,train,0.0763888888888889,3.721452474594116
f1901_07,1,,153,train,0.0948905109489051,3.7064414024353027
f1906_16,1,,173,train,0.07096774193548387,3.705702543258667
f1914_02,1,,116,train,0.09615384615384616,3.838677406311035
f1938_21,1,,145,train,0.09230769230769231,3.728877544403076
f1969_24,1,,52,train,0.0,4.371103286743164
f1970_32,1,,167,train,0.07333333333333333,3.715139627456665
f1972_15,1,,137,train,0.08130081300813008,3.7155933380126953
f1975_00,1,,128,train,0.09565217391304348,3.656310558319092
f1994_21,1,,161,train,0.06944444444444445,3.7270991802215576
f2014_07,1,,165,train,0.08108108108108109,3.705288887023926
f2048_19,1,,105,train,0.1276595744680851,3.471860885620117
f2065_28,1,,3,train,0.0,3.3924672603607178
f2078_03,1,,156,train,0.07142857142857142,3.676788806915283
f2103_60,1,,177,train,0.06918238993710692,3.7464938163757324
f2122_65,1,,173,train,0.09032258064516129,3.6765480041503906
f2131_73,1,,180,train,0.07407407407407407,3.7228548526763916
f2144_67,1,,177,train,0.06918238993710692,3.743053436279297
f2151_92,1,,154,train,0.08695652173913043,3.7172255516052246
f2193_99,1,,178,train,0.075,3.736891984939575
f2197_62,1,,142,train,0.09448818897637795,3.7129359245300293
f2201_80,1,,55,train,0.02040816326530612,4.253843784332275
f2232_76,1,,132,train,0.1016949152542373,3.7375762462615967
f2257_69,1,,170,train,0.0718954248366013,3.7261950969696045
f2261_76,1,,173,train,0.07741935483870968,3.7346432209014893
f2279_94,1,,182,train,0.06748466257668712,3.7263004779815674
f2284_51,1,,175,train,0.08280254777070063,3.706444263458252
f2291_65,1,,182,train,0.07975460122699386,3.7357139587402344
f2329_94,1,,117,train,0.12380952380952381,3.7186806201934814
f2355_85,1,,13,train,0.0,4.502849578857422
f2382_52,1,,179,train,0.06832298136645963,3.7114779949188232
f2394_84,1,,131,train,0.08547008547008547,3.6436522006988525
f2395_78,1,,166,train,0.08053691275167785,3.7380354404449463
f2416_80,1,,169,train,0.07236842105263158,3.7430336475372314
f2422_85,1,,134,train,0.06666666666666667,3.6871676445007324
f2429_95,1,,5,train,0.0,4.203278541564941
f2518_67,1,,168,train,0.09933774834437085,3.7098922729492188
f2528_69,1,,169,train,0.08552631578947369,3.7331767082214355
f2555_88,1,,180,train,0.07407407407407407,3.743589162826538
f2560_93,1,,170,train,0.10457516339869281,3.7336621284484863
f2564_59,1,,154,train,0.06521739130434782,3.7527451515197754
f2596_86,1,,165,train,0.0945945945945946,3.7013776302337646
f3119_39,1,,166,train,0.087248322147651,3.7245476245880127
f3142_38,1,,180,train,0.08024691358024691,3.7390668392181396
f3152_47,1,,182,train,0.07975460122699386,3.7212491035461426
f3164_09,1,,31,train,0.0,4.1554856300354
f3178_23,1,,2,train,0.0,4.535980224609375
f3181_10,1,,157,train,0.06382978723404255,3.7326107025146484
f3183_15,1,,180,train,0.07407407407407407,3.720559597015381
f3185_38,1,,171,train,0.0718954248366013,3.6910288333892822
f3194_31,1,,184,train,0.07272727272727272,3.7248480319976807
f3202_01,1,,166,train,0.06711409395973154,3.7512240409851074
f3208_06,1,,172,train,0.07792207792207792,3.7424232959747314
f3210_22,1,,170,train,0.0718954248366013,3.7047557830810547
f3223_18,1,,141,train,0.06349206349206349,3.651641368865967
f3244_38,1,,164,train,0.09523809523809523,3.7483205795288086
f3259_15,1,,180,train,0.06172839506172839,3.7415854930877686
f3311_03,1,,162,train,0.06896551724137931,3.7658863067626953
f3326_06,1,,174,train,0.07692307692307693,3.757908821105957
f3338_15,1,,168,train,0.08609271523178808,3.756972074508667
f3366_32,1,,176,train,0.08227848101265822,3.721616744995117
f3436_22,1,,167,train,0.08666666666666667,3.7119181156158447
f3446_10,1,,174,train,0.1282051282051282,3.6666626930236816
f3500_08,1,,178,train,0.075,3.7070834636688232
f3550_07,1,,160,train,0.0763888888888889,3.7523601055145264
f3558_12,1,,172,train,0.06493506493506493,3.753690719604492
f3561_09,1,,173,train,0.08387096774193549,3.740293025970459
f3568_48,1,,174,train,0.08333333333333333,3.7416529655456543
f3576_04,1,,24,train,0.0,4.421050071716309
f3596_19,1,,171,train,0.0784313725490196,3.7589805126190186
f3627_46,1,,181,train,0.08024691358024691,3.728253126144409
f3634_16,1,,174,train,0.08974358974358974,3.7241108417510986
f3640_13,1,,164,train,0.05442176870748299,3.7347872257232666
f3652_48,1,,166,train,0.08053691275167785,3.6841704845428467
f3654_03,1,,171,train,0.0784313725490196,3.7063493728637695
f3669_35,1,,172,train,0.07792207792207792,3.7132585048675537
f3684_46,1,,182,train,0.07975460122699386,3.7151002883911133
f3700_25,1,,164,train,0.07482993197278912,3.6664154529571533
f3701_44,1,,153,train,0.08759124087591241,3.6472079753875732
f3705_48,1,,125,train,0.125,3.593698024749756
f3731_07,1,,154,train,0.10869565217391304,3.7215964794158936
f3778_23,1,,167,train,0.07333333333333333,3.7331807613372803
f3781_28,1,,173,train,0.07096774193548387,3.7095186710357666
f3782_00,1,,175,train,0.07006369426751592,3.6822521686553955
f3783_47,1,,183,train,0.07317073170731707,3.712764024734497
f3789_16,1,,170,train,0.08496732026143791,3.7197015285491943
f3812_06,1,,165,train,0.08783783783783784,3.75747013092041
f3816_24,1,,28,train,0.04,4.1158528327941895
f3856_34,1,,158,train,0.15492957746478872,3.657060146331787
f3889_26,1,,170,train,0.06535947712418301,3.72208571434021
f3907_43,1,,169,train,0.09210526315789473,3.721328020095825
f3923_00,1,,168,train,0.07947019867549669,3.705625534057617
f3969_02,1,,178,train,0.08125,3.7283401489257812
f4013_32,1,,181,train,0.09259259259259259,3.7040517330169678
f4046_46,1,,161,train,0.05555555555555555,3.7085511684417725
f4053_14,1,,151,train,0.0962962962962963,3.720059633255005
f4077_42,1,,8,train,0.0,4.280900001525879
f0035_19,1,,417,test,0.0,3.897456645965576
f0044_12,1,,249,test,0.0,4.149890899658203
f0048_00,1,,132,test,0.07142857142857142,3.7090466022491455
f0062_25,1,,391,test,0.025,3.9481492042541504
f0140_09,1,,286,test,0.0,4.091804027557373
f0141_43,1,,195,test,0.0,3.621422290802002
f0153_35,1,,345,test,0.02857142857142857,3.91735577583313
f0167_33,1,,358,test,0.027777777777777776,3.8522415161132812
f0170_40,1,,390,test,0.02564102564102564,4.051981449127197
f0181_31,1,,389,test,0.0,3.9277477264404297
f0185_23,1,,395,test,0.025,3.8522517681121826
f0190_12,1,,312,test,0.03125,3.842806339263916
f0207_46,1,,392,test,0.0,3.9057860374450684
f0235_17,1,,311,test,0.03125,3.908116102218628
f0237_46,1,,313,test,0.03125,3.922671318054199
f0256_08,1,,423,test,0.023255813953488372,3.8267297744750977
f0264_18,1,,376,test,0.02631578947368421,3.9158248901367188
f0273_27,1,,81,test,0.1111111111111111,3.463902473449707
f0294_18,1,,133,test,0.14285714285714285,3.889071226119995
f0311_48,1,,315,test,0.0,3.8393747806549072
f0331_41,1,,307,test,0.06451612903225806,4.008291721343994
f0364_10,1,,326,test,0.06060606060606061,3.850841522216797
f0407_39,1,,319,test,0.03125,3.8846333026885986
f0410_43,1,,330,test,0.0,3.982929229736328
f0416_07,1,,96,test,0.1,3.7478625774383545
f0437_05,1,,360,test,0.027777777777777776,3.903857707977295
f0469_20,1,,387,test,0.02564102564102564,4.030587673187256
f0473_21,1,,415,test,0.0,3.9144434928894043
f0502_09,1,,394,test,0.0,3.924055576324463
f0511_03,1,,289,test,0.0,3.992105722427368
f0585_26,1,,190,test,0.05263157894736842,3.770291328430176
f0590_06,1,,5,test,0.0,4.647800922393799
f0625_26,1,,368,test,0.02702702702702703,3.8836357593536377
f0627_14,1,,282,test,0.0,3.9104959964752197
f0655_10,1,,206,test,0.09523809523809523,3.8368759155273438
f0676_08,1,,354,test,0.027777777777777776,3.890249490737915
f0684_13,1,,274,test,0.0,3.7868802547454834
f0713_17,1,,360,test,0.05555555555555555,3.9291610717773438
f0714_32,1,,257,test,0.038461538461538464,3.7073934078216553
f0716_15,1,,317,test,0.09375,3.7594687938690186
f0728_14,1,,353,test,0.0,3.884354591369629
f0750_18,1,,400,test,0.0,3.8544692993164062
f0752_25,1,,408,test,0.024390243902439025,3.8537724018096924
f0766_01,1,,361,test,0.02702702702702703,3.965712785720825
f0775_24,1,,371,test,0.02631578947368421,3.8523499965667725
f0779_27,1,,264,test,0.037037037037037035,3.7738800048828125
f0787_21,1,,275,test,0.03571428571428571,3.778907060623169
f0825_23,1,,22,test,0.0,3.9536430835723877
f0857_21,1,,177,test,0.1111111111111111,3.6950902938842773
f0882_28,1,,199,test,0.0,3.813225507736206
f0899_05,1,,317,test,0.0,3.9545323848724365
f0910_22,1,,58,test,0.16666666666666666,3.4465885162353516
f0943_40,1,,394,test,0.025,3.9379324913024902
f0961_08,1,,403,test,0.04878048780487805,3.850623846054077
f0965_28,1,,318,test,0.0,3.816620111465454
f0973_47,1,,304,test,0.03225806451612903,3.9253122806549072
f0979_22,1,,239,test,0.08333333333333333,3.8907549381256104
f1016_36,1,,99,test,0.0,3.7293782234191895
f1044_04,1,,345,test,0.0,3.8382067680358887
f1053_00,1,,294,test,0.03333333333333333,3.841280460357666
f1055_16,1,,222,test,0.043478260869565216,3.823174238204956
f1099_37,1,,278,test,0.0,3.83797025680542
f1112_30,1,,390,test,0.02564102564102564,3.765685558319092
f1118_23,1,,327,test,0.030303030303030304,3.845242738723755
f1132_19,1,,5,test,0.0,3.891474962234497
f1173_40,1,,130,test,0.15384615384615385,3.644120454788208
f1217_02,1,,305,test,0.0,3.9182755947113037
f1246_39,1,,319,test,0.03125,3.9202542304992676
f1314_29,1,,302,test,0.03225806451612903,3.932115316390991
f1324_40,1,,271,test,0.03571428571428571,3.8196470737457275
f1337_29,1,,220,test,0.045454545454545456,3.826542615890503
f1343_32,1,,236,test,0.041666666666666664,3.8683888912200928
f1354_22,1,,337,test,0.058823529411764705,3.974538803100586
f1386_19,1,,108,test,0.0,3.7556891441345215
f1453_47,1,,308,test,0.06451612903225806,3.773515462875366
f1458_19,1,,320,test,0.0625,3.767216205596924
f1465_32,1,,269,test,0.0,3.806391716003418
f1472_37,1,,387,test,0.07692307692307693,3.7589025497436523
f1500_25,1,,143,test,0.26666666666666666,3.5170888900756836
f1546_05,1,,175,test,0.1111111111111111,3.653224468231201
f1591_47,1,,72,test,0.25,3.876328706741333
f1596_10,1,,149,test,0.06666666666666667,3.6519699096679688
f1613_27,1,,106,test,0.0,4.124533176422119
f1650_05,1,,156,test,0.125,3.9692628383636475
f1668_08,1,,144,test,0.06666666666666667,3.4891912937164307
f1699_42,1,,157,test,0.0,3.7708709239959717
f1707_05,1,,142,test,0.13333333333333333,3.655355930328369
f1775_42,1,,113,test,0.08333333333333333,3.4902665615081787
f1777_29,1,,138,test,0.14285714285714285,3.579207181930542
f1794_07,1,,130,test,0.07692307692307693,3.8100500106811523
f1798_42,1,,97,test,0.0,3.9372990131378174
f1807_08,1,,160,test,0.125,3.6571083068847656
f1808_13,1,,130,test,0.0,3.667030096054077
f1824_18,1,,161,test,0.11764705882352941,3.668274164199829
f1827_17,1,,161,test,0.0,3.783956527709961
f1833_03,1,,179,test,0.05555555555555555,3.70599365234375
f1849_46,1,,170,test,0.11764705882352941,3.567870616912842
f1871_04,1,,160,test,0.125,3.707111358642578
f1901_07,1,,153,test,0.0,3.6658482551574707
f1906_16,1,,173,test,0.1111111111111111,3.5480008125305176
f1914_02,1,,116,test,0.08333333333333333,3.7187678813934326
f1938_21,1,,145,test,0.0,3.5837299823760986
f1969_24,1,,52,test,0.0,4.372852802276611
f1970_32,1,,167,test,0.0,3.8292927742004395
f1972_15,1,,137,test,0.0,3.6662580966949463
f1975_00,1,,128,test,0.07692307692307693,3.578880786895752
f1994_21,1,,161,test,0.17647058823529413,3.703080892562866
f2014_07,1,,165,test,0.0,3.8398091793060303
f2048_19,1,,105,test,0.09090909090909091,3.442814826965332
f2065_28,1,,3,test,0.0,3.3697824478149414
f2078_03,1,,156,test,0.0625,3.826179027557373
