client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f1807_08,0,,160,test,0.0,4.115074634552002
f1808_13,0,,130,test,0.0,4.1018571853637695
f1824_18,0,,161,test,0.0,4.101654052734375
f1827_17,0,,161,test,0.0,4.165408611297607
f1833_03,0,,179,test,0.0,4.108671188354492
f1849_46,0,,170,test,0.0,4.12056827545166
f1871_04,0,,160,test,0.0,4.144199848175049
f1901_07,0,,153,test,0.0,4.136025905609131
f1906_16,0,,173,test,0.0,4.1055073738098145
f1914_02,0,,116,test,0.0,4.100490570068359
f1938_21,0,,145,test,0.0,4.14262580871582
f1969_24,0,,52,test,0.0,4.1881937980651855
f1970_32,0,,167,test,0.0,4.150730609893799
f1972_15,0,,137,test,0.0,4.158017158508301
f1975_00,0,,128,test,0.0,4.1268839836120605
f1994_21,0,,161,test,0.0,4.1221089363098145
f2014_07,0,,165,test,0.0,4.142867088317871
f2048_19,0,,105,test,0.0,4.130243301391602
f2065_28,0,,3,test,0.0,4.045505523681641
f2078_03,0,,156,test,0.0,4.14675760269165
f2103_60,0,,177,test,0.0,4.121665000915527
f2122_65,0,,173,test,0.0,4.135950565338135
f2131_73,0,,180,test,0.0,4.134432792663574
f2144_67,0,,177,test,0.0,4.14866828918457
f2151_92,0,,154,test,0.0,4.12830924987793
f2193_99,0,,178,test,0.0,4.131014347076416
f2197_62,0,,142,test,0.0,4.106292247772217
f2201_80,0,,55,test,0.0,4.068761825561523
f2232_76,0,,132,test,0.07142857142857142,4.094451427459717
f2257_69,0,,170,test,0.0,4.121420860290527
f2261_76,0,,173,test,0.0,4.113401889801025
f2279_94,0,,182,test,0.0,4.124084949493408
f2284_51,0,,175,test,0.0,4.1702880859375
f2291_65,0,,182,test,0.05263157894736842,4.117847442626953
f2329_94,0,,117,test,0.0,4.131406784057617
f2355_85,0,,13,test,0.0,4.064970970153809
f2382_52,0,,179,test,0.0,4.128428936004639
f2394_84,0,,131,test,0.0,4.138408184051514
f2395_78,0,,166,test,0.058823529411764705,4.126265525817871
f2416_80,0,,169,test,0.0,4.12303352355957
f2422_85,0,,134,test,0.0,4.1447014808654785
f2429_95,0,,5,test,0.0,4.221299171447754
f2518_67,0,,168,test,0.0,4.136250972747803
f2528_69,0,,169,test,0.0,4.144254684448242
f2555_88,0,,180,test,0.0,4.168055057525635
f2560_93,0,,170,test,0.0,4.160835266113281
f2564_59,0,,154,test,0.0,4.134373188018799
f2596_86,0,,165,test,0.0,4.16222620010376
f3119_39,0,,166,test,0.058823529411764705,4.117741584777832
f3142_38,0,,180,test,0.0,4.170863628387451
f3152_47,0,,182,test,0.0,4.150864124298096
f3164_09,0,,31,test,0.25,4.041238784790039
f3178_23,0,,2,test,0.0,4.155290126800537
f3181_10,0,,157,test,0.0,4.1060895919799805
f3183_15,0,,180,test,0.0,4.117445945739746
f3185_38,0,,171,test,0.0,4.106866836547852
f3194_31,0,,184,test,0.05263157894736842,4.125086307525635
f3202_01,0,,166,test,0.0,4.131354808807373
f3208_06,0,,172,test,0.0,4.124533176422119
f3210_22,0,,170,test,0.0,4.084543228149414
f3223_18,0,,141,test,0.0,4.129992961883545
f3244_38,0,,164,test,0.0,4.104329586029053
f3259_15,0,,180,test,0.0,4.115352153778076
f3311_03,0,,162,test,0.0,4.117739200592041
f3326_06,0,,174,test,0.0,4.130424499511719
f3338_15,0,,168,test,0.0,4.1294074058532715
f3366_32,0,,176,test,0.0,4.129390239715576
f3436_22,0,,167,test,0.0,4.173079967498779
f3446_10,0,,174,test,0.0,4.118920803070068
f3500_08,0,,178,test,0.0,4.134616374969482
f3550_07,0,,160,test,0.0,4.158594608306885
f3558_12,0,,172,test,0.0,4.1048150062561035
f3561_09,0,,173,test,0.0,4.138578414916992
f3568_48,0,,174,test,0.0,4.126607894897461
f3576_04,0,,24,test,0.0,4.1600341796875
f3596_19,0,,171,test,0.0,4.0931396484375
f3627_46,0,,181,test,0.0,4.128442764282227
f3634_16,0,,174,test,0.0,4.162946701049805
f3640_13,0,,164,test,0.0,4.141264915466309
f3652_48,0,,166,test,0.0,4.148203372955322
f3654_03,0,,171,test,0.0,4.1423444747924805
f3669_35,0,,172,test,0.0,4.133086204528809
f3684_46,0,,182,test,0.0,4.140584945678711
f3700_25,0,,164,test,0.0,4.152917861938477
f3701_44,0,,153,test,0.0,4.141729354858398
f3705_48,0,,125,test,0.0,4.115232467651367
f3731_07,0,,154,test,0.0,4.13316535949707
f3778_23,0,,167,test,0.0,4.1085686683654785
f3781_28,0,,173,test,0.0,4.147608757019043
f3782_00,0,,175,test,0.0,4.095307350158691
f3783_47,0,,183,test,0.0,4.137537956237793
f3789_16,0,,170,test,0.0,4.162128448486328
f3812_06,0,,165,test,0.0,4.127748012542725
f3816_24,0,,28,test,0.0,4.169767379760742
f3856_34,0,,158,test,0.0,4.1175537109375
f3889_26,0,,170,test,0.0,4.118968963623047
f3907_43,0,,169,test,0.058823529411764705,4.125810623168945
f3923_00,0,,168,test,0.0,4.124960899353027
f3969_02,0,,178,test,0.0,4.119592189788818
f4013_32,0,,181,test,0.0,4.141249179840088
f4046_46,0,,161,test,0.058823529411764705,4.102096080780029
f4053_14,0,,151,test,0.0,4.172035217285156
f4077_42,0,,8,test,0.0,4.013817310333252
f0035_19,1,,417,train,0.04,3.893890380859375
f0044_12,1,,249,train,0.004464285714285714,4.1033501625061035
f0048_00,1,,132,train,0.059322033898305086,3.871297836303711
f0062_25,1,,391,train,0.03418803418803419,3.8872716426849365
f0140_09,1,,286,train,0.0038910505836575876,4.023186206817627
f0141_43,1,,195,train,0.07428571428571429,3.7540345191955566
f0153_35,1,,345,train,0.03870967741935484,3.861689567565918
f0167_33,1,,358,train,0.034161490683229816,3.9090871810913086
f0170_40,1,,390,train,0.03133903133903134,3.983147621154785
f0181_31,1,,389,train,0.04,3.9034199714660645
f0185_23,1,,395,train,0.03380281690140845,3.9486827850341797
f0190_12,1,,312,train,0.03571428571428571,3.8306517601013184
f0207_46,1,,392,train,0.036931818181818184,3.875312089920044
f0235_17,1,,311,train,0.035842293906810034,3.861955165863037
f0237_46,1,,313,train,0.042704626334519574,3.8546993732452393
f0256_08,1,,423,train,0.031578947368421054,3.8777568340301514
f0264_18,1,,376,train,0.03550295857988166,3.896552324295044
f0273_27,1,,81,train,0.08333333333333333,3.509005546569824
f0294_18,1,,133,train,0.08403361344537816,3.7767245769500732
f0311_48,1,,315,train,0.045936395759717315,3.835512638092041
f0331_41,1,,307,train,0.03985507246376811,3.9040298461914062
f0364_10,1,,326,train,0.03754266211604096,3.819678783416748
f0407_39,1,,319,train,0.041811846689895474,3.846250534057617
f0410_43,1,,330,train,0.04713804713804714,3.893775701522827
f0416_07,1,,96,train,0.08139534883720931,3.7257049083709717
f0437_05,1,,360,train,0.030864197530864196,3.902498960494995
f0469_20,1,,387,train,0.028735632183908046,3.9709534645080566
f0473_21,1,,415,train,0.032171581769437,3.892930030822754
f0502_09,1,,394,train,0.03672316384180791,3.873791456222534
f0511_03,1,,289,train,0.05,3.8267807960510254
f0585_26,1,,190,train,0.07602339181286549,3.775926113128662
f0590_06,1,,5,train,0.0,4.0858845710754395
f0625_26,1,,368,train,0.03625377643504532,3.8739511966705322
f0627_14,1,,282,train,0.043478260869565216,3.873134136199951
f0655_10,1,,206,train,0.07567567567567568,3.7534964084625244
f0676_08,1,,354,train,0.03459119496855346,3.8623416423797607
f0684_13,1,,274,train,0.04065040650406504,3.894940137863159
f0713_17,1,,360,train,0.037037037037037035,3.8885557651519775
f0714_32,1,,257,train,0.05627705627705628,3.8113110065460205
f0716_15,1,,317,train,0.03859649122807018,3.9176414012908936
f0728_14,1,,353,train,0.04100946372239748,3.859848737716675
f0750_18,1,,400,train,0.03611111111111111,3.9069416522979736
f0752_25,1,,408,train,0.04087193460490463,3.879241466522217
f0766_01,1,,361,train,0.037037037037037035,3.8612475395202637
f0775_24,1,,371,train,0.036036036036036036,3.882516384124756
f0779_27,1,,264,train,0.05063291139240506,3.841078519821167
f0787_21,1,,275,train,0.048582995951417005,3.844825029373169
f0825_23,1,,22,train,0.10526315789473684,3.6937339305877686
f0857_21,1,,177,train,0.07547169811320754,3.7530694007873535
f0882_28,1,,199,train,0.0335195530726257,3.858372449874878
f0899_05,1,,317,train,0.042105263157894736,3.8731000423431396
f0910_22,1,,58,train,0.09615384615384616,3.50174880027771
f0943_40,1,,394,train,0.031073446327683617,3.882922887802124
f0961_08,1,,403,train,0.03038674033149171,3.8589417934417725
f0965_28,1,,318,train,0.04195804195804196,3.9022233486175537
f0973_47,1,,304,train,0.014652014652014652,3.940342426300049
f0979_22,1,,239,train,0.046511627906976744,3.8808462619781494
f1016_36,1,,99,train,0.056179775280898875,3.7072176933288574
f1044_04,1,,345,train,0.03870967741935484,3.8485238552093506
f1053_00,1,,294,train,0.045454545454545456,3.841113567352295
f1055_16,1,,222,train,0.05527638190954774,3.845975399017334
f1099_37,1,,278,train,0.04,3.890014171600342
f1112_30,1,,390,train,0.03418803418803419,3.8889400959014893
f1118_23,1,,327,train,0.03741496598639456,3.8662304878234863
f1132_19,1,,5,train,0.0,4.030655860900879
f1173_40,1,,130,train,0.09401709401709402,3.6116108894348145
f1217_02,1,,305,train,0.04744525547445255,3.8535516262054443
f1246_39,1,,319,train,0.03832752613240418,3.8719542026519775
f1314_29,1,,302,train,0.04059040590405904,3.8337857723236084
f1324_40,1,,271,train,0.0411522633744856,3.8354332447052
f1337_29,1,,220,train,0.045454545454545456,3.8947038650512695
f1343_32,1,,236,train,0.03773584905660377,3.8522160053253174
f1354_22,1,,337,train,0.033003300330033,3.8850762844085693
f1386_19,1,,108,train,0.1134020618556701,3.794626235961914
f1453_47,1,,308,train,0.036101083032490974,3.8597729206085205
f1458_19,1,,320,train,0.027777777777777776,3.837111234664917
f1465_32,1,,269,train,0.03305785123966942,3.893218755722046
f1472_37,1,,387,train,0.028735632183908046,3.8815455436706543
f1500_25,1,,143,train,0.0625,3.7739062309265137
f1546_05,1,,175,train,0.07006369426751592,3.755866289138794
f1591_47,1,,72,train,0.046875,3.7221932411193848
f1596_10,1,,149,train,0.08208955223880597,3.7912490367889404
f1613_27,1,,106,train,0.05263157894736842,3.8901350498199463
f1650_05,1,,156,train,0.07142857142857142,3.748856544494629
f1668_08,1,,144,train,0.08527131782945736,3.6869888305664062
f1699_42,1,,157,train,0.09219858156028368,3.6709399223327637
f1707_05,1,,142,train,0.06299212598425197,3.756861925125122
f1775_42,1,,113,train,0.10891089108910891,3.4943349361419678
f1777_29,1,,138,train,0.08870967741935484,3.6166913509368896
f1794_07,1,,130,train,0.07692307692307693,3.729374647140503
f1798_42,1,,97,train,0.06896551724137931,3.7193603515625
f1807_08,1,,160,train,0.0625,3.746953010559082
f1808_13,1,,130,train,0.07692307692307693,3.728227138519287
f1824_18,1,,161,train,0.0763888888888889,3.737109661102295
f1827_17,1,,161,train,0.08333333333333333,3.7216601371765137
f1833_03,1,,179,train,0.06832298136645963,3.748385429382324
f1849_46,1,,170,train,0.06535947712418301,3.7565813064575195
f1871_04,1,,160,train,0.0763888888888889,3.738614797592163
f1901_07,1,,153,train,0.0948905109489051,3.7231130599975586
f1906_16,1,,173,train,0.07096774193548387,3.7246439456939697
f1914_02,1,,116,train,0.09615384615384616,3.849832773208618
f1938_21,1,,145,train,0.09230769230769231,3.7428627014160156
f1969_24,1,,52,train,0.0,4.36471700668335
f1970_32,1,,167,train,0.07333333333333333,3.7319743633270264
f1972_15,1,,137,train,0.08130081300813008,3.7320520877838135
f1975_00,1,,128,train,0.09565217391304348,3.675323247909546
f1994_21,1,,161,train,0.06944444444444445,3.7405805587768555
f2014_07,1,,165,train,0.08108108108108109,3.7246851921081543
f2048_19,1,,105,train,0.1276595744680851,3.4947049617767334
f2065_28,1,,3,train,0.0,3.4126148223876953
f2078_03,1,,156,train,0.07142857142857142,3.69342041015625
f2103_60,1,,177,train,0.06918238993710692,3.7601125240325928
f2122_65,1,,173,train,0.09032258064516129,3.6929478645324707
f2131_73,1,,180,train,0.07407407407407407,3.737239122390747
f2144_67,1,,177,train,0.06918238993710692,3.754154920578003
f2151_92,1,,154,train,0.07971014492753623,3.735140085220337
f2193_99,1,,178,train,0.075,3.7492573261260986
f2197_62,1,,142,train,0.09448818897637795,3.7295982837677
f2201_80,1,,55,train,0.02040816326530612,4.24928092956543
f2232_76,1,,132,train,0.1016949152542373,3.7491936683654785
f2257_69,1,,170,train,0.0718954248366013,3.7411577701568604
f2261_76,1,,173,train,0.07741935483870968,3.747241973876953
f2279_94,1,,182,train,0.06748466257668712,3.7398667335510254
f2284_51,1,,175,train,0.08280254777070063,3.7225894927978516
f2291_65,1,,182,train,0.07975460122699386,3.750840187072754
f2329_94,1,,117,train,0.12380952380952381,3.7322463989257812
f2355_85,1,,13,train,0.0,4.4956512451171875
f2382_52,1,,179,train,0.06832298136645963,3.7276225090026855
f2394_84,1,,131,train,0.08547008547008547,3.6607091426849365
f2395_78,1,,166,train,0.08053691275167785,3.7498772144317627
f2416_80,1,,169,train,0.07236842105263158,3.7576847076416016
f2422_85,1,,134,train,0.06666666666666667,3.70308780670166
f2429_95,1,,5,train,0.0,4.188553810119629
f2518_67,1,,168,train,0.08609271523178808,3.7249553203582764
f2528_69,1,,169,train,0.08552631578947369,3.7459146976470947
f2555_88,1,,180,train,0.07407407407407407,3.7570300102233887
f2560_93,1,,170,train,0.10457516339869281,3.7460989952087402
f2564_59,1,,154,train,0.057971014492753624,3.7692928314208984
f2596_86,1,,165,train,0.0945945945945946,3.71456241607666
f3119_39,1,,166,train,0.087248322147651,3.740553140640259
f3142_38,1,,180,train,0.08024691358024691,3.755852222442627
f3152_47,1,,182,train,0.07975460122699386,3.7374184131622314
f3164_09,1,,31,train,0.0,4.153003692626953
f3178_23,1,,2,train,0.0,4.525198936462402
f3181_10,1,,157,train,0.06382978723404255,3.7465152740478516
f3183_15,1,,180,train,0.07407407407407407,3.737030029296875
f3185_38,1,,171,train,0.06535947712418301,3.7115674018859863
f3194_31,1,,184,train,0.07272727272727272,3.739274024963379
f3202_01,1,,166,train,0.06711409395973154,3.76693058013916
f3208_06,1,,172,train,0.07792207792207792,3.7571487426757812
f3210_22,1,,170,train,0.0718954248366013,3.723576068878174
f3223_18,1,,141,train,0.06349206349206349,3.6732265949249268
f3244_38,1,,164,train,0.09523809523809523,3.7635393142700195
f3259_15,1,,180,train,0.06172839506172839,3.755784511566162
f3311_03,1,,162,train,0.06896551724137931,3.7817630767822266
f3326_06,1,,174,train,0.07692307692307693,3.7715673446655273
f3338_15,1,,168,train,0.08609271523178808,3.769817352294922
f3366_32,1,,176,train,0.08227848101265822,3.737279176712036
f3436_22,1,,167,train,0.08666666666666667,3.7288248538970947
f3446_10,1,,174,train,0.07692307692307693,3.6902034282684326
f3500_08,1,,178,train,0.075,3.7242865562438965
f3550_07,1,,160,train,0.0763888888888889,3.7671661376953125
f3558_12,1,,172,train,0.06493506493506493,3.7670209407806396
f3561_09,1,,173,train,0.08387096774193549,3.7561113834381104
f3568_48,1,,174,train,0.08333333333333333,3.757171154022217
f3576_04,1,,24,train,0.0,4.413203239440918
f3596_19,1,,171,train,0.0784313725490196,3.773306369781494
f3627_46,1,,181,train,0.08024691358024691,3.7432901859283447
f3634_16,1,,174,train,0.08974358974358974,3.7411372661590576
f3640_13,1,,164,train,0.05442176870748299,3.750307559967041
f3652_48,1,,166,train,0.08053691275167785,3.7031795978546143
f3654_03,1,,171,train,0.0784313725490196,3.724299907684326
f3669_35,1,,172,train,0.07792207792207792,3.727019786834717
f3684_46,1,,182,train,0.07975460122699386,3.7323155403137207
f3700_25,1,,164,train,0.07482993197278912,3.6832540035247803
f3701_44,1,,153,train,0.08759124087591241,3.665721893310547
f3705_48,1,,125,train,0.125,3.614374876022339
f3731_07,1,,154,train,0.09420289855072464,3.7403175830841064
f3778_23,1,,167,train,0.07333333333333333,3.7499966621398926
f3781_28,1,,173,train,0.07096774193548387,3.726161241531372
f3782_00,1,,175,train,0.07006369426751592,3.7004010677337646
f3783_47,1,,183,train,0.07317073170731707,3.7302544116973877
f3789_16,1,,170,train,0.08496732026143791,3.7344727516174316
f3812_06,1,,165,train,0.08783783783783784,3.769680976867676
f3816_24,1,,28,train,0.04,4.118480682373047
f3856_34,1,,158,train,0.09154929577464789,3.680820941925049
f3889_26,1,,170,train,0.06535947712418301,3.7368359565734863
f3907_43,1,,169,train,0.09210526315789473,3.7383594512939453
f3923_00,1,,168,train,0.07947019867549669,3.7204630374908447
f3969_02,1,,178,train,0.08125,3.7434005737304688
f4013_32,1,,181,train,0.09259259259259259,3.720684766769409
f4046_46,1,,161,train,0.05555555555555555,3.727548360824585
f4053_14,1,,151,train,0.0962962962962963,3.739655017852783
f4077_42,1,,8,train,0.0,4.2717156410217285
f0035_19,1,,417,test,0.0,3.8996684551239014
f0044_12,1,,249,test,0.0,4.147123336791992
f0048_00,1,,132,test,0.07142857142857142,3.7236275672912598
f0062_25,1,,391,test,0.025,3.953813076019287
f0140_09,1,,286,test,0.0,4.0880045890808105
f0141_43,1,,195,test,0.0,3.6377899646759033
f0153_35,1,,345,test,0.02857142857142857,3.927274465560913
f0167_33,1,,358,test,0.027777777777777776,3.859938621520996
f0170_40,1,,390,test,0.02564102564102564,4.052805423736572
f0181_31,1,,389,test,0.0,3.928645133972168
f0185_23,1,,395,test,0.025,3.8611819744110107
f0190_12,1,,312,test,0.03125,3.8492484092712402
f0207_46,1,,392,test,0.0,3.9110121726989746
f0235_17,1,,311,test,0.03125,3.917572498321533
f0237_46,1,,313,test,0.03125,3.9258339405059814
f0256_08,1,,423,test,0.023255813953488372,3.831468343734741
f0264_18,1,,376,test,0.02631578947368421,3.9190714359283447
f0273_27,1,,81,test,0.1111111111111111,3.4921844005584717
f0294_18,1,,133,test,0.14285714285714285,3.8952524662017822
f0311_48,1,,315,test,0.0,3.844576358795166
f0331_41,1,,307,test,0.06451612903225806,4.010217189788818
f0364_10,1,,326,test,0.06060606060606061,3.8558902740478516
f0407_39,1,,319,test,0.03125,3.88749361038208
f0410_43,1,,330,test,0.0,3.9851763248443604
f0416_07,1,,96,test,0.1,3.756661891937256
f0437_05,1,,360,test,0.0,3.9133682250976562
f0469_20,1,,387,test,0.02564102564102564,4.030749797821045
f0473_21,1,,415,test,0.0,3.9170138835906982
f0502_09,1,,394,test,0.0,3.9310359954833984
f0511_03,1,,289,test,0.0,3.997563362121582
f0585_26,1,,190,test,0.05263157894736842,3.78619384765625
f0590_06,1,,5,test,0.0,4.6330952644348145
f0625_26,1,,368,test,0.02702702702702703,3.882960557937622
f0627_14,1,,282,test,0.0,3.9169135093688965
f0655_10,1,,206,test,0.09523809523809523,3.844172239303589
f0676_08,1,,354,test,0.027777777777777776,3.894057273864746
f0684_13,1,,274,test,0.0,3.7959256172180176
f0713_17,1,,360,test,0.0,3.9264509677886963
f0714_32,1,,257,test,0.038461538461538464,3.7219576835632324
f0716_15,1,,317,test,0.03125,3.77152943611145
f0728_14,1,,353,test,0.0,3.885053873062134
f0750_18,1,,400,test,0.0,3.856914520263672
f0752_25,1,,408,test,0.024390243902439025,3.854677200317383
f0766_01,1,,361,test,0.02702702702702703,3.9679818153381348
f0775_24,1,,371,test,0.02631578947368421,3.858471155166626
f0779_27,1,,264,test,0.037037037037037035,3.783228635787964
f0787_21,1,,275,test,0.03571428571428571,3.7855277061462402
f0825_23,1,,22,test,0.0,3.957949638366699
f0857_21,1,,177,test,0.1111111111111111,3.713475465774536
f0882_28,1,,199,test,0.0,3.8218162059783936
f0899_05,1,,317,test,0.0,3.9562463760375977
f0910_22,1,,58,test,0.16666666666666666,3.4704999923706055
f0943_40,1,,394,test,0.025,3.9368484020233154
f0961_08,1,,403,test,0.04878048780487805,3.856687545776367
f0965_28,1,,318,test,0.0,3.81925106048584
f0973_47,1,,304,test,0.03225806451612903,3.9265406131744385
f0979_22,1,,239,test,0.08333333333333333,3.897540330886841
f1016_36,1,,99,test,0.0,3.7460079193115234
f1044_04,1,,345,test,0.0,3.8413705825805664
f1053_00,1,,294,test,0.03333333333333333,3.847399950027466
f1055_16,1,,222,test,0.043478260869565216,3.829434633255005
f1099_37,1,,278,test,0.0,3.849107027053833
f1112_30,1,,390,test,0.02564102564102564,3.773536205291748
f1118_23,1,,327,test,0.030303030303030304,3.8509645462036133
f1132_19,1,,5,test,0.0,3.8921852111816406
f1173_40,1,,130,test,0.15384615384615385,3.660928964614868
f1217_02,1,,305,test,0.0,3.9194300174713135
f1246_39,1,,319,test,0.03125,3.9230000972747803
f1314_29,1,,302,test,0.03225806451612903,3.9384663105010986
f1324_40,1,,271,test,0.03571428571428571,3.830540895462036
f1337_29,1,,220,test,0.045454545454545456,3.8357369899749756
f1343_32,1,,236,test,0.041666666666666664,3.8758037090301514
f1354_22,1,,337,test,0.058823529411764705,3.9743871688842773
f1386_19,1,,108,test,0.0,3.7617151737213135
f1453_47,1,,308,test,0.06451612903225806,3.778939962387085
f1458_19,1,,320,test,0.0625,3.7737064361572266
f1465_32,1,,269,test,0.0,3.812251091003418
f1472_37,1,,387,test,0.07692307692307693,3.7681944370269775
f1500_25,1,,143,test,0.26666666666666666,3.536736249923706
f1546_05,1,,175,test,0.1111111111111111,3.6693780422210693
f1591_47,1,,72,test,0.25,3.883021831512451
f1596_10,1,,149,test,0.06666666666666667,3.6700780391693115
f1613_27,1,,106,test,0.0,4.1247124671936035
f1650_05,1,,156,test,0.125,3.9801554679870605
f1668_08,1,,144,test,0.06666666666666667,3.514552354812622
f1699_42,1,,157,test,0.0,3.794062852859497
f1707_05,1,,142,test,0.13333333333333333,3.6694071292877197
f1775_42,1,,113,test,0.08333333333333333,3.516498565673828
f1777_29,1,,138,test,0.14285714285714285,3.5988852977752686
f1794_07,1,,130,test,0.07692307692307693,3.822645425796509
f1798_42,1,,97,test,0.0,3.9554226398468018
f1807_08,1,,160,test,0.125,3.6726396083831787
f1808_13,1,,130,test,0.0,3.6791203022003174
f1824_18,1,,161,test,0.11764705882352941,3.6872828006744385
f1827_17,1,,161,test,0.0,3.799572229385376
f1833_03,1,,179,test,0.05555555555555555,3.7226955890655518
f1849_46,1,,170,test,0.11764705882352941,3.592412233352661
f1871_04,1,,160,test,0.125,3.723383665084839
f1901_07,1,,153,test,0.0,3.683657169342041
f1906_16,1,,173,test,0.1111111111111111,3.572195291519165
f1914_02,1,,116,test,0.08333333333333333,3.735194206237793
f1938_21,1,,145,test,0.0,3.604503870010376
f1969_24,1,,52,test,0.0,4.365776538848877
f1970_32,1,,167,test,0.0,3.84466552734375
f1972_15,1,,137,test,0.0,3.6858506202697754
f1975_00,1,,128,test,0.07692307692307693,3.6017396450042725
f1994_21,1,,161,test,0.17647058823529413,3.713554620742798
f2014_07,1,,165,test,0.0,3.8539514541625977
f2048_19,1,,105,test,0.09090909090909091,3.468615770339966
f2065_28,1,,3,test,0.0,3.3974781036376953
f2078_03,1,,156,test,0.0625,3.836608409881592
f2103_60,1,,177,test,0.1111111111111111,3.7473063468933105
