client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f1807_08,0,,160,test,0.0,4.115074634552002
f1808_13,0,,130,test,0.0,4.1018571853637695
f1824_18,0,,161,test,0.0,4.101654052734375
f1827_17,0,,161,test,0.0,4.165408611297607
f1833_03,0,,179,test,0.0,4.108671188354492
f1849_46,0,,170,test,0.0,4.12056827545166
f1871_04,0,,160,test,0.0,4.144199848175049
f1901_07,0,,153,test,0.0,4.136025905609131
f1906_16,0,,173,test,0.0,4.1055073738098145
f1914_02,0,,116,test,0.0,4.100490570068359
f1938_21,0,,145,test,0.0,4.14262580871582
f1969_24,0,,52,test,0.0,4.1881937980651855
f1970_32,0,,167,test,0.0,4.150730609893799
f1972_15,0,,137,test,0.0,4.158017158508301
f1975_00,0,,128,test,0.0,4.1268839836120605
f1994_21,0,,161,test,0.0,4.1221089363098145
f2014_07,0,,165,test,0.0,4.142867088317871
f2048_19,0,,105,test,0.0,4.130243301391602
f2065_28,0,,3,test,0.0,4.045505523681641
f2078_03,0,,156,test,0.0,4.14675760269165
f2103_60,0,,177,test,0.0,4.121665000915527
f2122_65,0,,173,test,0.0,4.135950565338135
f2131_73,0,,180,test,0.0,4.134432792663574
f2144_67,0,,177,test,0.0,4.14866828918457
f2151_92,0,,154,test,0.0,4.12830924987793
f2193_99,0,,178,test,0.0,4.131014347076416
f2197_62,0,,142,test,0.0,4.106292247772217
f2201_80,0,,55,test,0.0,4.068761825561523
f2232_76,0,,132,test,0.07142857142857142,4.094451427459717
f2257_69,0,,170,test,0.0,4.121420860290527
f2261_76,0,,173,test,0.0,4.113401889801025
f2279_94,0,,182,test,0.0,4.124084949493408
f2284_51,0,,175,test,0.0,4.1702880859375
f2291_65,0,,182,test,0.05263157894736842,4.117847442626953
f2329_94,0,,117,test,0.0,4.131406784057617
f2355_85,0,,13,test,0.0,4.064970970153809
f2382_52,0,,179,test,0.0,4.128428936004639
f2394_84,0,,131,test,0.0,4.138408184051514
f2395_78,0,,166,test,0.058823529411764705,4.126265525817871
f2416_80,0,,169,test,0.0,4.12303352355957
f2422_85,0,,134,test,0.0,4.1447014808654785
f2429_95,0,,5,test,0.0,4.221299171447754
f2518_67,0,,168,test,0.0,4.136250972747803
f2528_69,0,,169,test,0.0,4.144254684448242
f2555_88,0,,180,test,0.0,4.168055057525635
f2560_93,0,,170,test,0.0,4.160835266113281
f2564_59,0,,154,test,0.0,4.134373188018799
f2596_86,0,,165,test,0.0,4.16222620010376
f3119_39,0,,166,test,0.058823529411764705,4.117741584777832
f3142_38,0,,180,test,0.0,4.170863628387451
f3152_47,0,,182,test,0.0,4.150864124298096
f3164_09,0,,31,test,0.25,4.041238784790039
f3178_23,0,,2,test,0.0,4.155290126800537
f3181_10,0,,157,test,0.0,4.1060895919799805
f3183_15,0,,180,test,0.0,4.117445945739746
f3185_38,0,,171,test,0.0,4.106866836547852
f3194_31,0,,184,test,0.05263157894736842,4.125086307525635
f3202_01,0,,166,test,0.0,4.131354808807373
f3208_06,0,,172,test,0.0,4.124533176422119
f3210_22,0,,170,test,0.0,4.084543228149414
f3223_18,0,,141,test,0.0,4.129992961883545
f3244_38,0,,164,test,0.0,4.104329586029053
f3259_15,0,,180,test,0.0,4.115352153778076
f3311_03,0,,162,test,0.0,4.117739200592041
f3326_06,0,,174,test,0.0,4.130424499511719
f3338_15,0,,168,test,0.0,4.1294074058532715
f3366_32,0,,176,test,0.0,4.129390239715576
f3436_22,0,,167,test,0.0,4.173079967498779
f3446_10,0,,174,test,0.0,4.118920803070068
f3500_08,0,,178,test,0.0,4.134616374969482
f3550_07,0,,160,test,0.0,4.158594608306885
f3558_12,0,,172,test,0.0,4.1048150062561035
f3561_09,0,,173,test,0.0,4.138578414916992
f3568_48,0,,174,test,0.0,4.126607894897461
f3576_04,0,,24,test,0.0,4.1600341796875
f3596_19,0,,171,test,0.0,4.0931396484375
f3627_46,0,,181,test,0.0,4.128442764282227
f3634_16,0,,174,test,0.0,4.162946701049805
f3640_13,0,,164,test,0.0,4.141264915466309
f3652_48,0,,166,test,0.0,4.148203372955322
f3654_03,0,,171,test,0.0,4.1423444747924805
f3669_35,0,,172,test,0.0,4.133086204528809
f3684_46,0,,182,test,0.0,4.140584945678711
f3700_25,0,,164,test,0.0,4.152917861938477
f3701_44,0,,153,test,0.0,4.141729354858398
f3705_48,0,,125,test,0.0,4.115232467651367
f3731_07,0,,154,test,0.0,4.13316535949707
f3778_23,0,,167,test,0.0,4.1085686683654785
f3781_28,0,,173,test,0.0,4.147608757019043
f3782_00,0,,175,test,0.0,4.095307350158691
f3783_47,0,,183,test,0.0,4.137537956237793
f3789_16,0,,170,test,0.0,4.162128448486328
f3812_06,0,,165,test,0.0,4.127748012542725
f3816_24,0,,28,test,0.0,4.169767379760742
f3856_34,0,,158,test,0.0,4.1175537109375
f3889_26,0,,170,test,0.0,4.118968963623047
f3907_43,0,,169,test,0.058823529411764705,4.125810623168945
f3923_00,0,,168,test,0.0,4.124960899353027
f3969_02,0,,178,test,0.0,4.119592189788818
f4013_32,0,,181,test,0.0,4.141249179840088
f4046_46,0,,161,test,0.058823529411764705,4.102096080780029
f4053_14,0,,151,test,0.0,4.172035217285156
f4077_42,0,,8,test,0.0,4.013817310333252
f0035_19,1,,417,train,0.04,3.888913154602051
f0044_12,1,,249,train,0.004464285714285714,4.105947971343994
f0048_00,1,,132,train,0.0847457627118644,3.8633108139038086
f0062_25,1,,391,train,0.03418803418803419,3.882322072982788
f0140_09,1,,286,train,0.0038910505836575876,4.0257248878479
f0141_43,1,,195,train,0.07428571428571429,3.740654706954956
f0153_35,1,,345,train,0.03870967741935484,3.8551855087280273
f0167_33,1,,358,train,0.037267080745341616,3.9048616886138916
f0170_40,1,,390,train,0.03133903133903134,3.9795641899108887
f0181_31,1,,389,train,0.04,3.8989508152008057
f0185_23,1,,395,train,0.03380281690140845,3.9447319507598877
f0190_12,1,,312,train,0.03571428571428571,3.8245761394500732
f0207_46,1,,392,train,0.036931818181818184,3.8719682693481445
f0235_17,1,,311,train,0.035842293906810034,3.853513479232788
f0237_46,1,,313,train,0.042704626334519574,3.8487348556518555
f0256_08,1,,423,train,0.031578947368421054,3.8727166652679443
f0264_18,1,,376,train,0.03550295857988166,3.8916094303131104
f0273_27,1,,81,train,0.08333333333333333,3.484323740005493
f0294_18,1,,133,train,0.08403361344537816,3.7643051147460938
f0311_48,1,,315,train,0.045936395759717315,3.8302416801452637
f0331_41,1,,307,train,0.03985507246376811,3.899967908859253
f0364_10,1,,326,train,0.040955631399317405,3.8124003410339355
f0407_39,1,,319,train,0.05226480836236934,3.8395025730133057
f0410_43,1,,330,train,0.04713804713804714,3.8880457878112793
f0416_07,1,,96,train,0.08139534883720931,3.7121496200561523
f0437_05,1,,360,train,0.030864197530864196,3.8955864906311035
f0469_20,1,,387,train,0.028735632183908046,3.967233896255493
f0473_21,1,,415,train,0.032171581769437,3.8883907794952393
f0502_09,1,,394,train,0.03954802259887006,3.8654987812042236
f0511_03,1,,289,train,0.057692307692307696,3.8187053203582764
f0585_26,1,,190,train,0.07602339181286549,3.762253522872925
f0590_06,1,,5,train,0.0,4.090339660644531
f0625_26,1,,368,train,0.03625377643504532,3.869122266769409
f0627_14,1,,282,train,0.043478260869565216,3.8685145378112793
f0655_10,1,,206,train,0.07567567567567568,3.7442333698272705
f0676_08,1,,354,train,0.03459119496855346,3.857820987701416
f0684_13,1,,274,train,0.044715447154471545,3.8892080783843994
f0713_17,1,,360,train,0.043209876543209874,3.8847498893737793
f0714_32,1,,257,train,0.05627705627705628,3.800990343093872
f0716_15,1,,317,train,0.05263157894736842,3.9126174449920654
f0728_14,1,,353,train,0.04100946372239748,3.8556747436523438
f0750_18,1,,400,train,0.03611111111111111,3.9038634300231934
f0752_25,1,,408,train,0.04087193460490463,3.8749990463256836
f0766_01,1,,361,train,0.037037037037037035,3.8556880950927734
f0775_24,1,,371,train,0.036036036036036036,3.878072738647461
f0779_27,1,,264,train,0.05063291139240506,3.8361504077911377
f0787_21,1,,275,train,0.048582995951417005,3.8418967723846436
f0825_23,1,,22,train,0.10526315789473684,3.6837732791900635
f0857_21,1,,177,train,0.07547169811320754,3.7358644008636475
f0882_28,1,,199,train,0.0335195530726257,3.853001356124878
f0899_05,1,,317,train,0.042105263157894736,3.8660545349121094
f0910_22,1,,58,train,0.09615384615384616,3.4764111042022705
f0943_40,1,,394,train,0.031073446327683617,3.877403497695923
f0961_08,1,,403,train,0.03314917127071823,3.8528618812561035
f0965_28,1,,318,train,0.04195804195804196,3.8966825008392334
f0973_47,1,,304,train,0.014652014652014652,3.9402377605438232
f0979_22,1,,239,train,0.046511627906976744,3.872713088989258
f1016_36,1,,99,train,0.056179775280898875,3.6968472003936768
f1044_04,1,,345,train,0.03870967741935484,3.842526435852051
f1053_00,1,,294,train,0.045454545454545456,3.833171844482422
f1055_16,1,,222,train,0.05527638190954774,3.836843252182007
f1099_37,1,,278,train,0.044,3.884295701980591
f1112_30,1,,390,train,0.03418803418803419,3.884157419204712
f1118_23,1,,327,train,0.03741496598639456,3.860375165939331
f1132_19,1,,5,train,0.0,4.030453681945801
f1173_40,1,,130,train,0.09401709401709402,3.587428331375122
f1217_02,1,,305,train,0.04744525547445255,3.8499770164489746
f1246_39,1,,319,train,0.03832752613240418,3.865903377532959
f1314_29,1,,302,train,0.04059040590405904,3.8257737159729004
f1324_40,1,,271,train,0.0411522633744856,3.8263301849365234
f1337_29,1,,220,train,0.045454545454545456,3.8868680000305176
f1343_32,1,,236,train,0.03773584905660377,3.8462321758270264
f1354_22,1,,337,train,0.033003300330033,3.8797688484191895
f1386_19,1,,108,train,0.1134020618556701,3.7843921184539795
f1453_47,1,,308,train,0.036101083032490974,3.852694272994995
f1458_19,1,,320,train,0.027777777777777776,3.829509735107422
f1465_32,1,,269,train,0.03305785123966942,3.8874778747558594
f1472_37,1,,387,train,0.028735632183908046,3.8754727840423584
f1500_25,1,,143,train,0.0625,3.7568001747131348
f1546_05,1,,175,train,0.07006369426751592,3.739332437515259
f1591_47,1,,72,train,0.046875,3.705471992492676
f1596_10,1,,149,train,0.08208955223880597,3.7769687175750732
f1613_27,1,,106,train,0.05263157894736842,3.8803625106811523
f1650_05,1,,156,train,0.07142857142857142,3.7317705154418945
f1668_08,1,,144,train,0.08527131782945736,3.667426109313965
f1699_42,1,,157,train,0.09929078014184398,3.6472787857055664
f1707_05,1,,142,train,0.06299212598425197,3.7417478561401367
f1775_42,1,,113,train,0.1188118811881188,3.4678311347961426
f1777_29,1,,138,train,0.08870967741935484,3.5947279930114746
f1794_07,1,,130,train,0.07692307692307693,3.714179039001465
f1798_42,1,,97,train,0.09195402298850575,3.698124647140503
f1807_08,1,,160,train,0.0625,3.73276686668396
f1808_13,1,,130,train,0.07692307692307693,3.714606761932373
f1824_18,1,,161,train,0.0763888888888889,3.7208616733551025
f1827_17,1,,161,train,0.08333333333333333,3.7043516635894775
f1833_03,1,,179,train,0.06832298136645963,3.7313876152038574
f1849_46,1,,170,train,0.06535947712418301,3.7395689487457275
f1871_04,1,,160,train,0.0763888888888889,3.7209277153015137
f1901_07,1,,153,train,0.0948905109489051,3.7059552669525146
f1906_16,1,,173,train,0.07096774193548387,3.705132484436035
f1914_02,1,,116,train,0.09615384615384616,3.8382949829101562
f1938_21,1,,145,train,0.09230769230769231,3.728522539138794
f1969_24,1,,52,train,0.0,4.370916843414307
f1970_32,1,,167,train,0.07333333333333333,3.714646339416504
f1972_15,1,,137,train,0.08130081300813008,3.7151927947998047
f1975_00,1,,128,train,0.09565217391304348,3.655827522277832
f1994_21,1,,161,train,0.06944444444444445,3.7267863750457764
f2014_07,1,,165,train,0.08108108108108109,3.7047841548919678
f2048_19,1,,105,train,0.1276595744680851,3.4713501930236816
f2065_28,1,,3,train,0.0,3.391148567199707
f2078_03,1,,156,train,0.07142857142857142,3.67633318901062
f2103_60,1,,177,train,0.06918238993710692,3.7462289333343506
f2122_65,1,,173,train,0.09032258064516129,3.676212787628174
f2131_73,1,,180,train,0.07407407407407407,3.7225866317749023
f2144_67,1,,177,train,0.06918238993710692,3.742802143096924
f2151_92,1,,154,train,0.08695652173913043,3.716771125793457
f2193_99,1,,178,train,0.075,3.7366726398468018
f2197_62,1,,142,train,0.09448818897637795,3.7125797271728516
f2201_80,1,,55,train,0.02040816326530612,4.25369930267334
f2232_76,1,,132,train,0.1016949152542373,3.737332582473755
f2257_69,1,,170,train,0.0718954248366013,3.7258687019348145
f2261_76,1,,173,train,0.07741935483870968,3.7344837188720703
f2279_94,1,,182,train,0.06748466257668712,3.7261083126068115
f2284_51,1,,175,train,0.08280254777070063,3.706088066101074
f2291_65,1,,182,train,0.07975460122699386,3.7353920936584473
f2329_94,1,,117,train,0.12380952380952381,3.7181851863861084
f2355_85,1,,13,train,0.0,4.5029296875
f2382_52,1,,179,train,0.06832298136645963,3.7111237049102783
f2394_84,1,,131,train,0.08547008547008547,3.6432886123657227
f2395_78,1,,166,train,0.08053691275167785,3.7378036975860596
f2416_80,1,,169,train,0.07236842105263158,3.7426652908325195
f2422_85,1,,134,train,0.06666666666666667,3.6868550777435303
f2429_95,1,,5,train,0.0,4.203129768371582
f2518_67,1,,168,train,0.09933774834437085,3.7095539569854736
f2528_69,1,,169,train,0.08552631578947369,3.732943534851074
f2555_88,1,,180,train,0.07407407407407407,3.74334454536438
f2560_93,1,,170,train,0.10457516339869281,3.7333521842956543
f2564_59,1,,154,train,0.06521739130434782,3.7523033618927
f2596_86,1,,165,train,0.0945945945945946,3.7011067867279053
f3119_39,1,,166,train,0.087248322147651,3.724010467529297
f3142_38,1,,180,train,0.08024691358024691,3.738556385040283
f3152_47,1,,182,train,0.07975460122699386,3.7208664417266846
f3164_09,1,,31,train,0.0,4.155114650726318
f3178_23,1,,2,train,0.0,4.536609172821045
f3181_10,1,,157,train,0.06382978723404255,3.7323501110076904
f3183_15,1,,180,train,0.07407407407407407,3.7200753688812256
f3185_38,1,,171,train,0.0784313725490196,3.690481185913086
f3194_31,1,,184,train,0.07272727272727272,3.7245242595672607
f3202_01,1,,166,train,0.06711409395973154,3.750821828842163
f3208_06,1,,172,train,0.07792207792207792,3.7420966625213623
f3210_22,1,,170,train,0.0718954248366013,3.7043404579162598
f3223_18,1,,141,train,0.06349206349206349,3.6511287689208984
f3244_38,1,,164,train,0.09523809523809523,3.7479779720306396
f3259_15,1,,180,train,0.06172839506172839,3.7412877082824707
f3311_03,1,,162,train,0.06896551724137931,3.765390634536743
f3326_06,1,,174,train,0.07692307692307693,3.757532835006714
f3338_15,1,,168,train,0.08609271523178808,3.756739377975464
f3366_32,1,,176,train,0.08227848101265822,3.7212917804718018
f3436_22,1,,167,train,0.08666666666666667,3.711527109146118
f3446_10,1,,174,train,0.1282051282051282,3.666078567504883
f3500_08,1,,178,train,0.075,3.7066009044647217
f3550_07,1,,160,train,0.0763888888888889,3.7519938945770264
f3558_12,1,,172,train,0.06493506493506493,3.753481388092041
f3561_09,1,,173,train,0.08387096774193549,3.7398788928985596
f3568_48,1,,174,train,0.08333333333333333,3.7412540912628174
f3576_04,1,,24,train,0.0,4.4210710525512695
f3596_19,1,,171,train,0.0784313725490196,3.7586629390716553
f3627_46,1,,181,train,0.08024691358024691,3.727944850921631
f3634_16,1,,174,train,0.09615384615384616,3.723667621612549
f3640_13,1,,164,train,0.05442176870748299,3.7344608306884766
f3652_48,1,,166,train,0.08053691275167785,3.683680534362793
f3654_03,1,,171,train,0.0784313725490196,3.705928325653076
f3669_35,1,,172,train,0.07792207792207792,3.7129671573638916
f3684_46,1,,182,train,0.07975460122699386,3.714650869369507
f3700_25,1,,164,train,0.07482993197278912,3.6661078929901123
f3701_44,1,,153,train,0.08759124087591241,3.6467862129211426
f3705_48,1,,125,train,0.125,3.5933101177215576
f3731_07,1,,154,train,0.10869565217391304,3.7210211753845215
f3778_23,1,,167,train,0.07333333333333333,3.7327091693878174
f3781_28,1,,173,train,0.07096774193548387,3.7091426849365234
f3782_00,1,,175,train,0.07006369426751592,3.681842803955078
f3783_47,1,,183,train,0.07317073170731707,3.7123823165893555
f3789_16,1,,170,train,0.08496732026143791,3.7193503379821777
f3812_06,1,,165,train,0.08783783783783784,3.7572021484375
f3816_24,1,,28,train,0.04,4.1152024269104
f3856_34,1,,158,train,0.1619718309859155,3.6562976837158203
f3889_26,1,,170,train,0.06535947712418301,3.721860408782959
f3907_43,1,,169,train,0.09210526315789473,3.720777750015259
f3923_00,1,,168,train,0.07947019867549669,3.705320358276367
f3969_02,1,,178,train,0.08125,3.727963924407959
f4013_32,1,,181,train,0.09259259259259259,3.703589916229248
f4046_46,1,,161,train,0.05555555555555555,3.70814847946167
f4053_14,1,,151,train,0.0962962962962963,3.719559669494629
f4077_42,1,,8,train,0.0,4.280702114105225
f0035_19,1,,417,test,0.0,3.8971986770629883
f0044_12,1,,249,test,0.0,4.149540424346924
f0048_00,1,,132,test,0.07142857142857142,3.708583116531372
f0062_25,1,,391,test,0.025,3.9479758739471436
f0140_09,1,,286,test,0.0,4.091714382171631
f0141_43,1,,195,test,0.0,3.621047258377075
f0153_35,1,,345,test,0.02857142857142857,3.917151689529419
f0167_33,1,,358,test,0.027777777777777776,3.8519468307495117
f0170_40,1,,390,test,0.02564102564102564,4.051715850830078
f0181_31,1,,389,test,0.0,3.9271326065063477
f0185_23,1,,395,test,0.025,3.8518295288085938
f0190_12,1,,312,test,0.03125,3.842571258544922
f0207_46,1,,392,test,0.0,3.905427932739258
f0235_17,1,,311,test,0.03125,3.9077558517456055
f0237_46,1,,313,test,0.03125,3.9221959114074707
f0256_08,1,,423,test,0.023255813953488372,3.826247215270996
f0264_18,1,,376,test,0.02631578947368421,3.9154911041259766
f0273_27,1,,81,test,0.1111111111111111,3.4631757736206055
f0294_18,1,,133,test,0.14285714285714285,3.8885598182678223
f0311_48,1,,315,test,0.0,3.8392252922058105
f0331_41,1,,307,test,0.06451612903225806,4.007784843444824
f0364_10,1,,326,test,0.06060606060606061,3.8501474857330322
f0407_39,1,,319,test,0.03125,3.884208917617798
f0410_43,1,,330,test,0.0,3.9828245639801025
f0416_07,1,,96,test,0.1,3.7478930950164795
f0437_05,1,,360,test,0.027777777777777776,3.903151512145996
f0469_20,1,,387,test,0.02564102564102564,4.030412673950195
f0473_21,1,,415,test,0.0,3.9141621589660645
f0502_09,1,,394,test,0.0,3.923473358154297
f0511_03,1,,289,test,0.0,3.99168062210083
f0585_26,1,,190,test,0.05263157894736842,3.769918441772461
f0590_06,1,,5,test,0.0,4.6477508544921875
f0625_26,1,,368,test,0.02702702702702703,3.8832216262817383
f0627_14,1,,282,test,0.0,3.910184144973755
f0655_10,1,,206,test,0.09523809523809523,3.8366386890411377
f0676_08,1,,354,test,0.027777777777777776,3.889901876449585
f0684_13,1,,274,test,0.0,3.786651611328125
f0713_17,1,,360,test,0.05555555555555555,3.92861270904541
f0714_32,1,,257,test,0.038461538461538464,3.7067785263061523
f0716_15,1,,317,test,0.09375,3.758978843688965
f0728_14,1,,353,test,0.0,3.884039878845215
f0750_18,1,,400,test,0.0,3.8541038036346436
f0752_25,1,,408,test,0.024390243902439025,3.8533897399902344
f0766_01,1,,361,test,0.02702702702702703,3.9653642177581787
f0775_24,1,,371,test,0.02631578947368421,3.8520021438598633
f0779_27,1,,264,test,0.037037037037037035,3.773531198501587
f0787_21,1,,275,test,0.03571428571428571,3.7784361839294434
f0825_23,1,,22,test,0.0,3.9535815715789795
f0857_21,1,,177,test,0.1111111111111111,3.6944329738616943
f0882_28,1,,199,test,0.0,3.812602996826172
f0899_05,1,,317,test,0.0,3.9540772438049316
f0910_22,1,,58,test,0.16666666666666666,3.4460031986236572
f0943_40,1,,394,test,0.025,3.9374606609344482
f0961_08,1,,403,test,0.04878048780487805,3.850193977355957
f0965_28,1,,318,test,0.0,3.8159050941467285
f0973_47,1,,304,test,0.03225806451612903,3.924809217453003
f0979_22,1,,239,test,0.08333333333333333,3.890360116958618
f1016_36,1,,99,test,0.0,3.7292072772979736
f1044_04,1,,345,test,0.0,3.8377037048339844
f1053_00,1,,294,test,0.03333333333333333,3.841146945953369
f1055_16,1,,222,test,0.043478260869565216,3.8227312564849854
f1099_37,1,,278,test,0.0,3.837430715560913
f1112_30,1,,390,test,0.02564102564102564,3.765387535095215
f1118_23,1,,327,test,0.030303030303030304,3.8450586795806885
f1132_19,1,,5,test,0.0,3.891145706176758
f1173_40,1,,130,test,0.15384615384615385,3.643415927886963
f1217_02,1,,305,test,0.0,3.917889356613159
f1246_39,1,,319,test,0.03125,3.9201931953430176
f1314_29,1,,302,test,0.03225806451612903,3.9318389892578125
f1324_40,1,,271,test,0.03571428571428571,3.8194031715393066
f1337_29,1,,220,test,0.045454545454545456,3.8263182640075684
f1343_32,1,,236,test,0.041666666666666664,3.8679866790771484
f1354_22,1,,337,test,0.058823529411764705,3.9742751121520996
f1386_19,1,,108,test,0.0,3.755601644515991
f1453_47,1,,308,test,0.06451612903225806,3.773200273513794
f1458_19,1,,320,test,0.0625,3.7665421962738037
f1465_32,1,,269,test,0.0,3.8059024810791016
f1472_37,1,,387,test,0.10256410256410256,3.758296012878418
f1500_25,1,,143,test,0.26666666666666666,3.5163705348968506
f1546_05,1,,175,test,0.1111111111111111,3.6528615951538086
f1591_47,1,,72,test,0.25,3.8759965896606445
f1596_10,1,,149,test,0.06666666666666667,3.6512537002563477
f1613_27,1,,106,test,0.0,4.124407768249512
f1650_05,1,,156,test,0.125,3.968986988067627
f1668_08,1,,144,test,0.06666666666666667,3.488617420196533
f1699_42,1,,157,test,0.0,3.770282745361328
f1707_05,1,,142,test,0.13333333333333333,3.654797077178955
f1775_42,1,,113,test,0.08333333333333333,3.489901542663574
f1777_29,1,,138,test,0.14285714285714285,3.5784008502960205
f1794_07,1,,130,test,0.07692307692307693,3.8092217445373535
f1798_42,1,,97,test,0.0,3.9368350505828857
f1807_08,1,,160,test,0.125,3.6567223072052
f1808_13,1,,130,test,0.0,3.6666271686553955
f1824_18,1,,161,test,0.11764705882352941,3.6677072048187256
f1827_17,1,,161,test,0.0,3.784079074859619
f1833_03,1,,179,test,0.05555555555555555,3.7054126262664795
f1849_46,1,,170,test,0.11764705882352941,3.567007541656494
f1871_04,1,,160,test,0.125,3.706770181655884
f1901_07,1,,153,test,0.0,3.6655044555664062
f1906_16,1,,173,test,0.1111111111111111,3.547553300857544
f1914_02,1,,116,test,0.08333333333333333,3.718231201171875
f1938_21,1,,145,test,0.0,3.5836145877838135
f1969_24,1,,52,test,0.0,4.372905731201172
f1970_32,1,,167,test,0.0,3.828991651535034
f1972_15,1,,137,test,0.0,3.6659607887268066
f1975_00,1,,128,test,0.07692307692307693,3.5783867835998535
f1994_21,1,,161,test,0.17647058823529413,3.7024331092834473
f2014_07,1,,165,test,0.0,3.8390090465545654
f2048_19,1,,105,test,0.09090909090909091,3.441868782043457
f2065_28,1,,3,test,0.0,3.3678877353668213
f2078_03,1,,156,test,0.0625,3.8260340690612793
