client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f1807_08,0,,160,test,0.0,4.115074634552002
f1808_13,0,,130,test,0.0,4.1018571853637695
f1824_18,0,,161,test,0.0,4.101654052734375
f1827_17,0,,161,test,0.0,4.165408611297607
f1833_03,0,,179,test,0.0,4.108671188354492
f1849_46,0,,170,test,0.0,4.12056827545166
f1871_04,0,,160,test,0.0,4.144199848175049
f1901_07,0,,153,test,0.0,4.136025905609131
f1906_16,0,,173,test,0.0,4.1055073738098145
f1914_02,0,,116,test,0.0,4.100490570068359
f1938_21,0,,145,test,0.0,4.14262580871582
f1969_24,0,,52,test,0.0,4.1881937980651855
f1970_32,0,,167,test,0.0,4.150730609893799
f1972_15,0,,137,test,0.0,4.158017158508301
f1975_00,0,,128,test,0.0,4.1268839836120605
f1994_21,0,,161,test,0.0,4.1221089363098145
f2014_07,0,,165,test,0.0,4.142867088317871
f2048_19,0,,105,test,0.0,4.130243301391602
f2065_28,0,,3,test,0.0,4.045505523681641
f2078_03,0,,156,test,0.0,4.14675760269165
f2103_60,0,,177,test,0.0,4.121665000915527
f2122_65,0,,173,test,0.0,4.135950565338135
f2131_73,0,,180,test,0.0,4.134432792663574
f2144_67,0,,177,test,0.0,4.14866828918457
f2151_92,0,,154,test,0.0,4.12830924987793
f2193_99,0,,178,test,0.0,4.131014347076416
f2197_62,0,,142,test,0.0,4.106292247772217
f2201_80,0,,55,test,0.0,4.068761825561523
f2232_76,0,,132,test,0.07142857142857142,4.094451427459717
f2257_69,0,,170,test,0.0,4.121420860290527
f2261_76,0,,173,test,0.0,4.113401889801025
f2279_94,0,,182,test,0.0,4.124084949493408
f2284_51,0,,175,test,0.0,4.1702880859375
f2291_65,0,,182,test,0.05263157894736842,4.117847442626953
f2329_94,0,,117,test,0.0,4.131406784057617
f2355_85,0,,13,test,0.0,4.064970970153809
f2382_52,0,,179,test,0.0,4.128428936004639
f2394_84,0,,131,test,0.0,4.138408184051514
f2395_78,0,,166,test,0.058823529411764705,4.126265525817871
f2416_80,0,,169,test,0.0,4.12303352355957
f2422_85,0,,134,test,0.0,4.1447014808654785
f2429_95,0,,5,test,0.0,4.221299171447754
f2518_67,0,,168,test,0.0,4.136250972747803
f2528_69,0,,169,test,0.0,4.144254684448242
f2555_88,0,,180,test,0.0,4.168055057525635
f2560_93,0,,170,test,0.0,4.160835266113281
f2564_59,0,,154,test,0.0,4.134373188018799
f2596_86,0,,165,test,0.0,4.16222620010376
f3119_39,0,,166,test,0.058823529411764705,4.117741584777832
f3142_38,0,,180,test,0.0,4.170863628387451
f3152_47,0,,182,test,0.0,4.150864124298096
f3164_09,0,,31,test,0.25,4.041238784790039
f3178_23,0,,2,test,0.0,4.155290126800537
f3181_10,0,,157,test,0.0,4.1060895919799805
f3183_15,0,,180,test,0.0,4.117445945739746
f3185_38,0,,171,test,0.0,4.106866836547852
f3194_31,0,,184,test,0.05263157894736842,4.125086307525635
f3202_01,0,,166,test,0.0,4.131354808807373
f3208_06,0,,172,test,0.0,4.124533176422119
f3210_22,0,,170,test,0.0,4.084543228149414
f3223_18,0,,141,test,0.0,4.129992961883545
f3244_38,0,,164,test,0.0,4.104329586029053
f3259_15,0,,180,test,0.0,4.115352153778076
f3311_03,0,,162,test,0.0,4.117739200592041
f3326_06,0,,174,test,0.0,4.130424499511719
f3338_15,0,,168,test,0.0,4.1294074058532715
f3366_32,0,,176,test,0.0,4.129390239715576
f3436_22,0,,167,test,0.0,4.173079967498779
f3446_10,0,,174,test,0.0,4.118920803070068
f3500_08,0,,178,test,0.0,4.134616374969482
f3550_07,0,,160,test,0.0,4.158594608306885
f3558_12,0,,172,test,0.0,4.1048150062561035
f3561_09,0,,173,test,0.0,4.138578414916992
f3568_48,0,,174,test,0.0,4.126607894897461
f3576_04,0,,24,test,0.0,4.1600341796875
f3596_19,0,,171,test,0.0,4.0931396484375
f3627_46,0,,181,test,0.0,4.128442764282227
f3634_16,0,,174,test,0.0,4.162946701049805
f3640_13,0,,164,test,0.0,4.141264915466309
f3652_48,0,,166,test,0.0,4.148203372955322
f3654_03,0,,171,test,0.0,4.1423444747924805
f3669_35,0,,172,test,0.0,4.133086204528809
f3684_46,0,,182,test,0.0,4.140584945678711
f3700_25,0,,164,test,0.0,4.152917861938477
f3701_44,0,,153,test,0.0,4.141729354858398
f3705_48,0,,125,test,0.0,4.115232467651367
f3731_07,0,,154,test,0.0,4.13316535949707
f3778_23,0,,167,test,0.0,4.1085686683654785
f3781_28,0,,173,test,0.0,4.147608757019043
f3782_00,0,,175,test,0.0,4.095307350158691
f3783_47,0,,183,test,0.0,4.137537956237793
f3789_16,0,,170,test,0.0,4.162128448486328
f3812_06,0,,165,test,0.0,4.127748012542725
f3816_24,0,,28,test,0.0,4.169767379760742
f3856_34,0,,158,test,0.0,4.1175537109375
f3889_26,0,,170,test,0.0,4.118968963623047
f3907_43,0,,169,test,0.058823529411764705,4.125810623168945
f3923_00,0,,168,test,0.0,4.124960899353027
f3969_02,0,,178,test,0.0,4.119592189788818
f4013_32,0,,181,test,0.0,4.141249179840088
f4046_46,0,,161,test,0.058823529411764705,4.102096080780029
f4053_14,0,,151,test,0.0,4.172035217285156
f4077_42,0,,8,test,0.0,4.013817310333252
f0035_19,1,,417,train,0.04,3.888915777206421
f0044_12,1,,249,train,0.004464285714285714,4.105946063995361
f0048_00,1,,132,train,0.0847457627118644,3.8633151054382324
f0062_25,1,,391,train,0.03418803418803419,3.882322072982788
f0140_09,1,,286,train,0.0038910505836575876,4.025723934173584
f0141_43,1,,195,train,0.07428571428571429,3.7406606674194336
f0153_35,1,,345,train,0.03870967741935484,3.8551878929138184
f0167_33,1,,358,train,0.037267080745341616,3.9048659801483154
f0170_40,1,,390,train,0.03133903133903134,3.979562759399414
f0181_31,1,,389,train,0.04,3.8989546298980713
f0185_23,1,,395,train,0.03380281690140845,3.944728374481201
f0190_12,1,,312,train,0.03571428571428571,3.824580669403076
f0207_46,1,,392,train,0.036931818181818184,3.871968984603882
f0235_17,1,,311,train,0.035842293906810034,3.8535196781158447
f0237_46,1,,313,train,0.042704626334519574,3.848735809326172
f0256_08,1,,423,train,0.031578947368421054,3.8727242946624756
f0264_18,1,,376,train,0.03550295857988166,3.8916115760803223
f0273_27,1,,81,train,0.08333333333333333,3.48432993888855
f0294_18,1,,133,train,0.08403361344537816,3.7643089294433594
f0311_48,1,,315,train,0.045936395759717315,3.8302390575408936
f0331_41,1,,307,train,0.03985507246376811,3.8999712467193604
f0364_10,1,,326,train,0.040955631399317405,3.812406301498413
f0407_39,1,,319,train,0.05226480836236934,3.839510202407837
f0410_43,1,,330,train,0.04713804713804714,3.8880462646484375
f0416_07,1,,96,train,0.08139534883720931,3.7121551036834717
f0437_05,1,,360,train,0.030864197530864196,3.895589590072632
f0469_20,1,,387,train,0.028735632183908046,3.9672322273254395
f0473_21,1,,415,train,0.032171581769437,3.888390064239502
f0502_09,1,,394,train,0.03954802259887006,3.8655149936676025
f0511_03,1,,289,train,0.057692307692307696,3.818711042404175
f0585_26,1,,190,train,0.07602339181286549,3.7622592449188232
f0590_06,1,,5,train,0.0,4.0903472900390625
f0625_26,1,,368,train,0.03625377643504532,3.8691203594207764
f0627_14,1,,282,train,0.043478260869565216,3.8685171604156494
f0655_10,1,,206,train,0.07567567567567568,3.744234561920166
f0676_08,1,,354,train,0.03459119496855346,3.8578250408172607
f0684_13,1,,274,train,0.044715447154471545,3.8892126083374023
f0713_17,1,,360,train,0.043209876543209874,3.884758472442627
f0714_32,1,,257,train,0.05627705627705628,3.800997018814087
f0716_15,1,,317,train,0.05263157894736842,3.912626266479492
f0728_14,1,,353,train,0.04100946372239748,3.8556747436523438
f0750_18,1,,400,train,0.03611111111111111,3.90387225151062
f0752_25,1,,408,train,0.04087193460490463,3.8749985694885254
f0766_01,1,,361,train,0.037037037037037035,3.855696678161621
f0775_24,1,,371,train,0.036036036036036036,3.8780770301818848
f0779_27,1,,264,train,0.05063291139240506,3.836146116256714
f0787_21,1,,275,train,0.048582995951417005,3.8418989181518555
f0825_23,1,,22,train,0.10526315789473684,3.683774948120117
f0857_21,1,,177,train,0.07547169811320754,3.735873222351074
f0882_28,1,,199,train,0.0335195530726257,3.8530054092407227
f0899_05,1,,317,train,0.042105263157894736,3.866058111190796
f0910_22,1,,58,train,0.09615384615384616,3.476414203643799
f0943_40,1,,394,train,0.031073446327683617,3.8774096965789795
f0961_08,1,,403,train,0.03314917127071823,3.852867603302002
f0965_28,1,,318,train,0.04195804195804196,3.8966846466064453
f0973_47,1,,304,train,0.014652014652014652,3.940246343612671
f0979_22,1,,239,train,0.046511627906976744,3.872720956802368
f1016_36,1,,99,train,0.056179775280898875,3.6968495845794678
f1044_04,1,,345,train,0.03870967741935484,3.842534065246582
f1053_00,1,,294,train,0.045454545454545456,3.8331711292266846
f1055_16,1,,222,train,0.05527638190954774,3.8368494510650635
f1099_37,1,,278,train,0.044,3.8842997550964355
f1112_30,1,,390,train,0.03418803418803419,3.884159803390503
f1118_23,1,,327,train,0.03741496598639456,3.8603768348693848
f1132_19,1,,5,train,0.0,4.030462741851807
f1173_40,1,,130,train,0.09401709401709402,3.587432622909546
f1217_02,1,,305,train,0.04744525547445255,3.8499746322631836
f1246_39,1,,319,train,0.03832752613240418,3.8659071922302246
f1314_29,1,,302,train,0.04059040590405904,3.8257741928100586
f1324_40,1,,271,train,0.0411522633744856,3.8263306617736816
f1337_29,1,,220,train,0.045454545454545456,3.886871337890625
f1343_32,1,,236,train,0.03773584905660377,3.8462371826171875
f1354_22,1,,337,train,0.033003300330033,3.8797719478607178
f1386_19,1,,108,train,0.1134020618556701,3.7843995094299316
f1453_47,1,,308,train,0.036101083032490974,3.852696418762207
f1458_19,1,,320,train,0.027777777777777776,3.829516887664795
f1465_32,1,,269,train,0.03305785123966942,3.887484312057495
f1472_37,1,,387,train,0.028735632183908046,3.8754777908325195
f1500_25,1,,143,train,0.0625,3.756802558898926
f1546_05,1,,175,train,0.07006369426751592,3.7393405437469482
f1591_47,1,,72,train,0.046875,3.7054665088653564
f1596_10,1,,149,train,0.08208955223880597,3.7769761085510254
f1613_27,1,,106,train,0.05263157894736842,3.880368232727051
f1650_05,1,,156,train,0.07142857142857142,3.7317757606506348
f1668_08,1,,144,train,0.08527131782945736,3.6674325466156006
f1699_42,1,,157,train,0.09929078014184398,3.647287368774414
f1707_05,1,,142,train,0.06299212598425197,3.7417545318603516
f1775_42,1,,113,train,0.1188118811881188,3.4678311347961426
f1777_29,1,,138,train,0.08870967741935484,3.5947322845458984
f1794_07,1,,130,train,0.07692307692307693,3.714184522628784
f1798_42,1,,97,train,0.09195402298850575,3.6981396675109863
f1807_08,1,,160,train,0.0625,3.732767343521118
f1808_13,1,,130,train,0.07692307692307693,3.7146074771881104
f1824_18,1,,161,train,0.0763888888888889,3.720867156982422
f1827_17,1,,161,train,0.08333333333333333,3.7043559551239014
f1833_03,1,,179,train,0.06832298136645963,3.7313945293426514
f1849_46,1,,170,train,0.06535947712418301,3.7395758628845215
f1871_04,1,,160,train,0.0763888888888889,3.720935344696045
f1901_07,1,,153,train,0.0948905109489051,3.7059638500213623
f1906_16,1,,173,train,0.07096774193548387,3.705137252807617
f1914_02,1,,116,train,0.09615384615384616,3.8382999897003174
f1938_21,1,,145,train,0.09230769230769231,3.7285287380218506
f1969_24,1,,52,train,0.0,4.370937347412109
f1970_32,1,,167,train,0.07333333333333333,3.714651584625244
f1972_15,1,,137,train,0.08130081300813008,3.7152013778686523
f1975_00,1,,128,train,0.09565217391304348,3.655834674835205
f1994_21,1,,161,train,0.06944444444444445,3.726789712905884
f2014_07,1,,165,train,0.08108108108108109,3.7047905921936035
f2048_19,1,,105,train,0.1276595744680851,3.4713549613952637
f2065_28,1,,3,train,0.0,3.391148090362549
f2078_03,1,,156,train,0.07142857142857142,3.6763358116149902
f2103_60,1,,177,train,0.06918238993710692,3.746234178543091
f2122_65,1,,173,train,0.09032258064516129,3.6762187480926514
f2131_73,1,,180,train,0.07407407407407407,3.72259259223938
f2144_67,1,,177,train,0.06918238993710692,3.7428035736083984
f2151_92,1,,154,train,0.08695652173913043,3.7167792320251465
f2193_99,1,,178,train,0.075,3.736675262451172
f2197_62,1,,142,train,0.09448818897637795,3.7125802040100098
f2201_80,1,,55,train,0.02040816326530612,4.253705978393555
f2232_76,1,,132,train,0.1016949152542373,3.7373385429382324
f2257_69,1,,170,train,0.0718954248366013,3.7258787155151367
f2261_76,1,,173,train,0.07741935483870968,3.7344861030578613
f2279_94,1,,182,train,0.06748466257668712,3.7261109352111816
f2284_51,1,,175,train,0.08280254777070063,3.7060930728912354
f2291_65,1,,182,train,0.07975460122699386,3.7354001998901367
f2329_94,1,,117,train,0.12380952380952381,3.7181966304779053
f2355_85,1,,13,train,0.0,4.502960205078125
f2382_52,1,,179,train,0.06832298136645963,3.711125612258911
f2394_84,1,,131,train,0.08547008547008547,3.6432864665985107
f2395_78,1,,166,train,0.08053691275167785,3.7378053665161133
f2416_80,1,,169,train,0.07236842105263158,3.7426705360412598
f2422_85,1,,134,train,0.06666666666666667,3.686856746673584
f2429_95,1,,5,train,0.0,4.203161239624023
f2518_67,1,,168,train,0.09933774834437085,3.709559917449951
f2528_69,1,,169,train,0.08552631578947369,3.7329447269439697
f2555_88,1,,180,train,0.07407407407407407,3.743347644805908
f2560_93,1,,170,train,0.10457516339869281,3.73336124420166
f2564_59,1,,154,train,0.06521739130434782,3.752309560775757
f2596_86,1,,165,train,0.0945945945945946,3.7011067867279053
f3119_39,1,,166,train,0.087248322147651,3.7240185737609863
f3142_38,1,,180,train,0.08024691358024691,3.738564968109131
f3152_47,1,,182,train,0.07975460122699386,3.7208735942840576
f3164_09,1,,31,train,0.0,4.155115127563477
f3178_23,1,,2,train,0.0,4.536647796630859
f3181_10,1,,157,train,0.06382978723404255,3.732349157333374
f3183_15,1,,180,train,0.07407407407407407,3.7200868129730225
f3185_38,1,,171,train,0.0784313725490196,3.6904966831207275
f3194_31,1,,184,train,0.07272727272727272,3.724527359008789
f3202_01,1,,166,train,0.06711409395973154,3.7508304119110107
f3208_06,1,,172,train,0.07792207792207792,3.7421019077301025
f3210_22,1,,170,train,0.0718954248366013,3.704348564147949
f3223_18,1,,141,train,0.06349206349206349,3.651132106781006
f3244_38,1,,164,train,0.09523809523809523,3.7479870319366455
f3259_15,1,,180,train,0.06172839506172839,3.7412922382354736
f3311_03,1,,162,train,0.06896551724137931,3.7654006481170654
f3326_06,1,,174,train,0.07692307692307693,3.7575409412384033
f3338_15,1,,168,train,0.08609271523178808,3.756744146347046
f3366_32,1,,176,train,0.08227848101265822,3.721296548843384
f3436_22,1,,167,train,0.08666666666666667,3.7115352153778076
f3446_10,1,,174,train,0.1282051282051282,3.666085720062256
f3500_08,1,,178,train,0.075,3.7066047191619873
f3550_07,1,,160,train,0.0763888888888889,3.7520010471343994
f3558_12,1,,172,train,0.06493506493506493,3.753483295440674
f3561_09,1,,173,train,0.08387096774193549,3.7398834228515625
f3568_48,1,,174,train,0.08333333333333333,3.7412614822387695
f3576_04,1,,24,train,0.0,4.421109676361084
f3596_19,1,,171,train,0.0784313725490196,3.758668899536133
f3627_46,1,,181,train,0.08024691358024691,3.7279486656188965
f3634_16,1,,174,train,0.09615384615384616,3.7236759662628174
f3640_13,1,,164,train,0.05442176870748299,3.7344624996185303
f3652_48,1,,166,train,0.08053691275167785,3.683685064315796
f3654_03,1,,171,train,0.0784313725490196,3.705935478210449
f3669_35,1,,172,train,0.07792207792207792,3.712970733642578
f3684_46,1,,182,train,0.07975460122699386,3.7146592140197754
f3700_25,1,,164,train,0.07482993197278912,3.666111946105957
f3701_44,1,,153,train,0.08759124087591241,3.646791458129883
f3705_48,1,,125,train,0.125,3.5933151245117188
f3731_07,1,,154,train,0.10869565217391304,3.7210311889648438
f3778_23,1,,167,train,0.07333333333333333,3.7327194213867188
f3781_28,1,,173,train,0.07096774193548387,3.7091493606567383
f3782_00,1,,175,train,0.07006369426751592,3.681849479675293
f3783_47,1,,183,train,0.07317073170731707,3.712388277053833
f3789_16,1,,170,train,0.08496732026143791,3.7193515300750732
f3812_06,1,,165,train,0.08783783783783784,3.757213592529297
f3816_24,1,,28,train,0.04,4.115206718444824
f3856_34,1,,158,train,0.1619718309859155,3.65631103515625
f3889_26,1,,170,train,0.06535947712418301,3.721862316131592
f3907_43,1,,169,train,0.09210526315789473,3.7207894325256348
f3923_00,1,,168,train,0.07947019867549669,3.7053215503692627
f3969_02,1,,178,train,0.08125,3.7279720306396484
f4013_32,1,,181,train,0.09259259259259259,3.703597068786621
f4046_46,1,,161,train,0.05555555555555555,3.708157777786255
f4053_14,1,,151,train,0.0962962962962963,3.7195675373077393
f4077_42,1,,8,train,0.0,4.280717372894287
f0035_19,1,,417,test,0.0,3.897195339202881
f0044_12,1,,249,test,0.0,4.149539470672607
f0048_00,1,,132,test,0.07142857142857142,3.7085988521575928
f0062_25,1,,391,test,0.025,3.947964906692505
f0140_09,1,,286,test,0.0,4.091707706451416
f0141_43,1,,195,test,0.0,3.6210525035858154
f0153_35,1,,345,test,0.02857142857142857,3.917160987854004
f0167_33,1,,358,test,0.027777777777777776,3.8519532680511475
f0170_40,1,,390,test,0.02564102564102564,4.051724433898926
f0181_31,1,,389,test,0.0,3.9271247386932373
f0185_23,1,,395,test,0.025,3.8518288135528564
f0190_12,1,,312,test,0.03125,3.842569351196289
f0207_46,1,,392,test,0.0,3.9054131507873535
f0235_17,1,,311,test,0.03125,3.90773868560791
f0237_46,1,,313,test,0.03125,3.9222054481506348
f0256_08,1,,423,test,0.023255813953488372,3.8262524604797363
f0264_18,1,,376,test,0.02631578947368421,3.915492057800293
f0273_27,1,,81,test,0.1111111111111111,3.4631731510162354
f0294_18,1,,133,test,0.14285714285714285,3.888564348220825
f0311_48,1,,315,test,0.0,3.8392252922058105
f0331_41,1,,307,test,0.06451612903225806,4.007776260375977
f0364_10,1,,326,test,0.06060606060606061,3.8501389026641846
f0407_39,1,,319,test,0.03125,3.8842124938964844
f0410_43,1,,330,test,0.0,3.9828274250030518
f0416_07,1,,96,test,0.1,3.747884750366211
f0437_05,1,,360,test,0.027777777777777776,3.903143882751465
f0469_20,1,,387,test,0.02564102564102564,4.030426025390625
f0473_21,1,,415,test,0.0,3.9141554832458496
f0502_09,1,,394,test,0.0,3.9234702587127686
f0511_03,1,,289,test,0.0,3.9916887283325195
f0585_26,1,,190,test,0.05263157894736842,3.769928455352783
f0590_06,1,,5,test,0.0,4.647753715515137
f0625_26,1,,368,test,0.02702702702702703,3.8832285404205322
f0627_14,1,,282,test,0.0,3.910179376602173
f0655_10,1,,206,test,0.09523809523809523,3.836644411087036
f0676_08,1,,354,test,0.027777777777777776,3.889908790588379
f0684_13,1,,274,test,0.0,3.786658763885498
f0713_17,1,,360,test,0.05555555555555555,3.9286134243011475
f0714_32,1,,257,test,0.038461538461538464,3.7067694664001465
f0716_15,1,,317,test,0.09375,3.758995771408081
f0728_14,1,,353,test,0.0,3.8840293884277344
f0750_18,1,,400,test,0.0,3.854107618331909
f0752_25,1,,408,test,0.024390243902439025,3.8533973693847656
f0766_01,1,,361,test,0.02702702702702703,3.965363025665283
f0775_24,1,,371,test,0.02631578947368421,3.8519985675811768
f0779_27,1,,264,test,0.037037037037037035,3.773529052734375
f0787_21,1,,275,test,0.03571428571428571,3.7784488201141357
f0825_23,1,,22,test,0.0,3.953540563583374
f0857_21,1,,177,test,0.1111111111111111,3.6944313049316406
f0882_28,1,,199,test,0.0,3.812596559524536
f0899_05,1,,317,test,0.0,3.954085350036621
f0910_22,1,,58,test,0.16666666666666666,3.4460105895996094
f0943_40,1,,394,test,0.025,3.9374778270721436
f0961_08,1,,403,test,0.04878048780487805,3.8502089977264404
f0965_28,1,,318,test,0.0,3.815918207168579
f0973_47,1,,304,test,0.03225806451612903,3.9248054027557373
f0979_22,1,,239,test,0.08333333333333333,3.8903605937957764
f1016_36,1,,99,test,0.0,3.729198932647705
f1044_04,1,,345,test,0.0,3.8377091884613037
f1053_00,1,,294,test,0.03333333333333333,3.8411431312561035
f1055_16,1,,222,test,0.043478260869565216,3.8227412700653076
f1099_37,1,,278,test,0.0,3.8374311923980713
f1112_30,1,,390,test,0.02564102564102564,3.7653815746307373
f1118_23,1,,327,test,0.030303030303030304,3.84506893157959
f1132_19,1,,5,test,0.0,3.8911359310150146
f1173_40,1,,130,test,0.15384615384615385,3.6434309482574463
f1217_02,1,,305,test,0.0,3.917879581451416
f1246_39,1,,319,test,0.03125,3.920194625854492
f1314_29,1,,302,test,0.03225806451612903,3.9318459033966064
f1324_40,1,,271,test,0.03571428571428571,3.8194096088409424
f1337_29,1,,220,test,0.045454545454545456,3.826317071914673
f1343_32,1,,236,test,0.041666666666666664,3.8680002689361572
f1354_22,1,,337,test,0.058823529411764705,3.974285840988159
f1386_19,1,,108,test,0.0,3.7555909156799316
f1453_47,1,,308,test,0.06451612903225806,3.7731974124908447
f1458_19,1,,320,test,0.0625,3.766552448272705
f1465_32,1,,269,test,0.0,3.805911064147949
f1472_37,1,,387,test,0.10256410256410256,3.7583045959472656
f1500_25,1,,143,test,0.26666666666666666,3.5163838863372803
f1546_05,1,,175,test,0.1111111111111111,3.6528689861297607
f1591_47,1,,72,test,0.25,3.8760340213775635
f1596_10,1,,149,test,0.06666666666666667,3.6512577533721924
f1613_27,1,,106,test,0.0,4.124453067779541
f1650_05,1,,156,test,0.125,3.9689993858337402
f1668_08,1,,144,test,0.06666666666666667,3.488614797592163
f1699_42,1,,157,test,0.0,3.7702693939208984
f1707_05,1,,142,test,0.13333333333333333,3.6547980308532715
f1775_42,1,,113,test,0.08333333333333333,3.489903450012207
f1777_29,1,,138,test,0.14285714285714285,3.5784096717834473
f1794_07,1,,130,test,0.07692307692307693,3.809239625930786
f1798_42,1,,97,test,0.0,3.9368767738342285
f1807_08,1,,160,test,0.125,3.656726360321045
f1808_13,1,,130,test,0.0,3.666616201400757
f1824_18,1,,161,test,0.11764705882352941,3.66770339012146
f1827_17,1,,161,test,0.0,3.7840723991394043
f1833_03,1,,179,test,0.05555555555555555,3.7054171562194824
f1849_46,1,,170,test,0.11764705882352941,3.567016363143921
f1871_04,1,,160,test,0.125,3.7067742347717285
f1901_07,1,,153,test,0.0,3.665491819381714
f1906_16,1,,173,test,0.1111111111111111,3.547557830810547
f1914_02,1,,116,test,0.08333333333333333,3.7182323932647705
f1938_21,1,,145,test,0.0,3.583622932434082
f1969_24,1,,52,test,0.0,4.372960567474365
f1970_32,1,,167,test,0.0,3.8289966583251953
f1972_15,1,,137,test,0.0,3.6659486293792725
f1975_00,1,,128,test,0.07692307692307693,3.5783891677856445
f1994_21,1,,161,test,0.17647058823529413,3.7024402618408203
f2014_07,1,,165,test,0.0,3.8390300273895264
f2048_19,1,,105,test,0.09090909090909091,3.4418632984161377
f2065_28,1,,3,test,0.0,3.367884874343872
f2078_03,1,,156,test,0.0625,3.8260245323181152
