client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f1807_08,0,,160,test,0.0,4.115074634552002
f1808_13,0,,130,test,0.0,4.1018571853637695
f1824_18,0,,161,test,0.0,4.101654052734375
f1827_17,0,,161,test,0.0,4.165408611297607
f1833_03,0,,179,test,0.0,4.108671188354492
f1849_46,0,,170,test,0.0,4.12056827545166
f1871_04,0,,160,test,0.0,4.144199848175049
f1901_07,0,,153,test,0.0,4.136025905609131
f1906_16,0,,173,test,0.0,4.1055073738098145
f1914_02,0,,116,test,0.0,4.100490570068359
f1938_21,0,,145,test,0.0,4.14262580871582
f1969_24,0,,52,test,0.0,4.1881937980651855
f1970_32,0,,167,test,0.0,4.150730609893799
f1972_15,0,,137,test,0.0,4.158017158508301
f1975_00,0,,128,test,0.0,4.1268839836120605
f1994_21,0,,161,test,0.0,4.1221089363098145
f2014_07,0,,165,test,0.0,4.142867088317871
f2048_19,0,,105,test,0.0,4.130243301391602
f2065_28,0,,3,test,0.0,4.045505523681641
f2078_03,0,,156,test,0.0,4.14675760269165
f2103_60,0,,177,test,0.0,4.121665000915527
f2122_65,0,,173,test,0.0,4.135950565338135
f2131_73,0,,180,test,0.0,4.134432792663574
f2144_67,0,,177,test,0.0,4.14866828918457
f2151_92,0,,154,test,0.0,4.12830924987793
f2193_99,0,,178,test,0.0,4.131014347076416
f2197_62,0,,142,test,0.0,4.106292247772217
f2201_80,0,,55,test,0.0,4.068761825561523
f2232_76,0,,132,test,0.07142857142857142,4.094451427459717
f2257_69,0,,170,test,0.0,4.121420860290527
f2261_76,0,,173,test,0.0,4.113401889801025
f2279_94,0,,182,test,0.0,4.124084949493408
f2284_51,0,,175,test,0.0,4.1702880859375
f2291_65,0,,182,test,0.05263157894736842,4.117847442626953
f2329_94,0,,117,test,0.0,4.131406784057617
f2355_85,0,,13,test,0.0,4.064970970153809
f2382_52,0,,179,test,0.0,4.128428936004639
f2394_84,0,,131,test,0.0,4.138408184051514
f2395_78,0,,166,test,0.058823529411764705,4.126265525817871
f2416_80,0,,169,test,0.0,4.12303352355957
f2422_85,0,,134,test,0.0,4.1447014808654785
f2429_95,0,,5,test,0.0,4.221299171447754
f2518_67,0,,168,test,0.0,4.136250972747803
f2528_69,0,,169,test,0.0,4.144254684448242
f2555_88,0,,180,test,0.0,4.168055057525635
f2560_93,0,,170,test,0.0,4.160835266113281
f2564_59,0,,154,test,0.0,4.134373188018799
f2596_86,0,,165,test,0.0,4.16222620010376
f3119_39,0,,166,test,0.058823529411764705,4.117741584777832
f3142_38,0,,180,test,0.0,4.170863628387451
f3152_47,0,,182,test,0.0,4.150864124298096
f3164_09,0,,31,test,0.25,4.041238784790039
f3178_23,0,,2,test,0.0,4.155290126800537
f3181_10,0,,157,test,0.0,4.1060895919799805
f3183_15,0,,180,test,0.0,4.117445945739746
f3185_38,0,,171,test,0.0,4.106866836547852
f3194_31,0,,184,test,0.05263157894736842,4.125086307525635
f3202_01,0,,166,test,0.0,4.131354808807373
f3208_06,0,,172,test,0.0,4.124533176422119
f3210_22,0,,170,test,0.0,4.084543228149414
f3223_18,0,,141,test,0.0,4.129992961883545
f3244_38,0,,164,test,0.0,4.104329586029053
f3259_15,0,,180,test,0.0,4.115352153778076
f3311_03,0,,162,test,0.0,4.117739200592041
f3326_06,0,,174,test,0.0,4.130424499511719
f3338_15,0,,168,test,0.0,4.1294074058532715
f3366_32,0,,176,test,0.0,4.129390239715576
f3436_22,0,,167,test,0.0,4.173079967498779
f3446_10,0,,174,test,0.0,4.118920803070068
f3500_08,0,,178,test,0.0,4.134616374969482
f3550_07,0,,160,test,0.0,4.158594608306885
f3558_12,0,,172,test,0.0,4.1048150062561035
f3561_09,0,,173,test,0.0,4.138578414916992
f3568_48,0,,174,test,0.0,4.126607894897461
f3576_04,0,,24,test,0.0,4.1600341796875
f3596_19,0,,171,test,0.0,4.0931396484375
f3627_46,0,,181,test,0.0,4.128442764282227
f3634_16,0,,174,test,0.0,4.162946701049805
f3640_13,0,,164,test,0.0,4.141264915466309
f3652_48,0,,166,test,0.0,4.148203372955322
f3654_03,0,,171,test,0.0,4.1423444747924805
f3669_35,0,,172,test,0.0,4.133086204528809
f3684_46,0,,182,test,0.0,4.140584945678711
f3700_25,0,,164,test,0.0,4.152917861938477
f3701_44,0,,153,test,0.0,4.141729354858398
f3705_48,0,,125,test,0.0,4.115232467651367
f3731_07,0,,154,test,0.0,4.13316535949707
f3778_23,0,,167,test,0.0,4.1085686683654785
f3781_28,0,,173,test,0.0,4.147608757019043
f3782_00,0,,175,test,0.0,4.095307350158691
f3783_47,0,,183,test,0.0,4.137537956237793
f3789_16,0,,170,test,0.0,4.162128448486328
f3812_06,0,,165,test,0.0,4.127748012542725
f3816_24,0,,28,test,0.0,4.169767379760742
f3856_34,0,,158,test,0.0,4.1175537109375
f3889_26,0,,170,test,0.0,4.118968963623047
f3907_43,0,,169,test,0.058823529411764705,4.125810623168945
f3923_00,0,,168,test,0.0,4.124960899353027
f3969_02,0,,178,test,0.0,4.119592189788818
f4013_32,0,,181,test,0.0,4.141249179840088
f4046_46,0,,161,test,0.058823529411764705,4.102096080780029
f4053_14,0,,151,test,0.0,4.172035217285156
f4077_42,0,,8,test,0.0,4.013817310333252
f0035_19,1,,417,train,0.04,3.8889319896698
f0044_12,1,,249,train,0.004464285714285714,4.1060075759887695
f0048_00,1,,132,train,0.0847457627118644,3.8633134365081787
f0062_25,1,,391,train,0.03418803418803419,3.8823280334472656
f0140_09,1,,286,train,0.0038910505836575876,4.0257344245910645
f0141_43,1,,195,train,0.07428571428571429,3.7406487464904785
f0153_35,1,,345,train,0.03870967741935484,3.85520339012146
f0167_33,1,,358,train,0.037267080745341616,3.904860258102417
f0170_40,1,,390,train,0.03133903133903134,3.9795985221862793
f0181_31,1,,389,train,0.04,3.8989760875701904
f0185_23,1,,395,train,0.03380281690140845,3.944744825363159
f0190_12,1,,312,train,0.03571428571428571,3.8245813846588135
f0207_46,1,,392,train,0.036931818181818184,3.871973991394043
f0235_17,1,,311,train,0.035842293906810034,3.8535256385803223
f0237_46,1,,313,train,0.042704626334519574,3.848745822906494
f0256_08,1,,423,train,0.031578947368421054,3.8727364540100098
f0264_18,1,,376,train,0.03550295857988166,3.8916220664978027
f0273_27,1,,81,train,0.08333333333333333,3.4843127727508545
f0294_18,1,,133,train,0.08403361344537816,3.7643184661865234
f0311_48,1,,315,train,0.045936395759717315,3.8302433490753174
f0331_41,1,,307,train,0.03985507246376811,3.89997935295105
f0364_10,1,,326,train,0.040955631399317405,3.8124136924743652
f0407_39,1,,319,train,0.05226480836236934,3.8395259380340576
f0410_43,1,,330,train,0.04713804713804714,3.888054847717285
f0416_07,1,,96,train,0.08139534883720931,3.712150812149048
f0437_05,1,,360,train,0.030864197530864196,3.8955960273742676
f0469_20,1,,387,train,0.028735632183908046,3.967252492904663
f0473_21,1,,415,train,0.032171581769437,3.8884055614471436
f0502_09,1,,394,train,0.03954802259887006,3.865546464920044
f0511_03,1,,289,train,0.057692307692307696,3.8187270164489746
f0585_26,1,,190,train,0.07602339181286549,3.7622551918029785
f0590_06,1,,5,train,0.0,4.090508460998535
f0625_26,1,,368,train,0.03625377643504532,3.869128942489624
f0627_14,1,,282,train,0.043478260869565216,3.8685195446014404
f0655_10,1,,206,train,0.07567567567567568,3.744231939315796
f0676_08,1,,354,train,0.03459119496855346,3.8578364849090576
f0684_13,1,,274,train,0.044715447154471545,3.889223575592041
f0713_17,1,,360,train,0.043209876543209874,3.8847739696502686
f0714_32,1,,257,train,0.05627705627705628,3.8010048866271973
f0716_15,1,,317,train,0.05263157894736842,3.9126439094543457
f0728_14,1,,353,train,0.04100946372239748,3.855670928955078
f0750_18,1,,400,train,0.03611111111111111,3.9038889408111572
f0752_25,1,,408,train,0.04087193460490463,3.875006914138794
f0766_01,1,,361,train,0.037037037037037035,3.8557071685791016
f0775_24,1,,371,train,0.036036036036036036,3.878084421157837
f0779_27,1,,264,train,0.05063291139240506,3.836148500442505
f0787_21,1,,275,train,0.048582995951417005,3.841906785964966
f0825_23,1,,22,train,0.10526315789473684,3.683776378631592
f0857_21,1,,177,train,0.07547169811320754,3.735872507095337
f0882_28,1,,199,train,0.0335195530726257,3.8530163764953613
f0899_05,1,,317,train,0.042105263157894736,3.8660597801208496
f0910_22,1,,58,train,0.09615384615384616,3.476391077041626
f0943_40,1,,394,train,0.031073446327683617,3.8774237632751465
f0961_08,1,,403,train,0.03314917127071823,3.8528826236724854
f0965_28,1,,318,train,0.04195804195804196,3.896695613861084
f0973_47,1,,304,train,0.014652014652014652,3.94026255607605
f0979_22,1,,239,train,0.046511627906976744,3.8727362155914307
f1016_36,1,,99,train,0.056179775280898875,3.6968445777893066
f1044_04,1,,345,train,0.03870967741935484,3.842545509338379
f1053_00,1,,294,train,0.045454545454545456,3.833170175552368
f1055_16,1,,222,train,0.05527638190954774,3.8368453979492188
f1099_37,1,,278,train,0.044,3.88431715965271
f1112_30,1,,390,train,0.03418803418803419,3.8841660022735596
f1118_23,1,,327,train,0.03741496598639456,3.8603835105895996
f1132_19,1,,5,train,0.0,4.030433654785156
f1173_40,1,,130,train,0.09401709401709402,3.5874173641204834
f1217_02,1,,305,train,0.04744525547445255,3.8499791622161865
f1246_39,1,,319,train,0.03832752613240418,3.8659284114837646
f1314_29,1,,302,train,0.04059040590405904,3.825773239135742
f1324_40,1,,271,train,0.0411522633744856,3.826347589492798
f1337_29,1,,220,train,0.045454545454545456,3.8868930339813232
f1343_32,1,,236,train,0.03773584905660377,3.8462507724761963
f1354_22,1,,337,train,0.033003300330033,3.8797836303710938
f1386_19,1,,108,train,0.1134020618556701,3.7843942642211914
f1453_47,1,,308,train,0.036101083032490974,3.8527021408081055
f1458_19,1,,320,train,0.027777777777777776,3.8295211791992188
f1465_32,1,,269,train,0.03305785123966942,3.887500047683716
f1472_37,1,,387,train,0.028735632183908046,3.8754889965057373
f1500_25,1,,143,train,0.0625,3.756803512573242
f1546_05,1,,175,train,0.07006369426751592,3.7393393516540527
f1591_47,1,,72,train,0.046875,3.7054643630981445
f1596_10,1,,149,train,0.08208955223880597,3.7769758701324463
f1613_27,1,,106,train,0.05263157894736842,3.880373001098633
f1650_05,1,,156,train,0.07142857142857142,3.7317779064178467
f1668_08,1,,144,train,0.08527131782945736,3.667421340942383
f1699_42,1,,157,train,0.09929078014184398,3.647282600402832
f1707_05,1,,142,train,0.06299212598425197,3.7417469024658203
f1775_42,1,,113,train,0.1188118811881188,3.4678077697753906
f1777_29,1,,138,train,0.08870967741935484,3.5947275161743164
f1794_07,1,,130,train,0.07692307692307693,3.714177131652832
f1798_42,1,,97,train,0.09195402298850575,3.6981334686279297
f1807_08,1,,160,train,0.0625,3.73276424407959
f1808_13,1,,130,train,0.07692307692307693,3.7146108150482178
f1824_18,1,,161,train,0.0763888888888889,3.720874309539795
f1827_17,1,,161,train,0.08333333333333333,3.7043473720550537
f1833_03,1,,179,train,0.06832298136645963,3.7313899993896484
f1849_46,1,,170,train,0.06535947712418301,3.739581346511841
f1871_04,1,,160,train,0.0763888888888889,3.7209367752075195
f1901_07,1,,153,train,0.0948905109489051,3.7059524059295654
f1906_16,1,,173,train,0.07096774193548387,3.705137252807617
f1914_02,1,,116,train,0.09615384615384616,3.8383073806762695
f1938_21,1,,145,train,0.09230769230769231,3.7285268306732178
f1969_24,1,,52,train,0.0,4.370992660522461
f1970_32,1,,167,train,0.07333333333333333,3.714651584625244
f1972_15,1,,137,train,0.08130081300813008,3.7151923179626465
f1975_00,1,,128,train,0.09565217391304348,3.6558163166046143
f1994_21,1,,161,train,0.06944444444444445,3.7267825603485107
f2014_07,1,,165,train,0.08108108108108109,3.7047951221466064
f2048_19,1,,105,train,0.1276595744680851,3.4713335037231445
f2065_28,1,,3,train,0.0,3.391145706176758
f2078_03,1,,156,train,0.07142857142857142,3.6763341426849365
f2103_60,1,,177,train,0.06918238993710692,3.746225357055664
f2122_65,1,,173,train,0.09032258064516129,3.676204204559326
f2131_73,1,,180,train,0.07407407407407407,3.7225751876831055
f2144_67,1,,177,train,0.06918238993710692,3.7428035736083984
f2151_92,1,,154,train,0.08695652173913043,3.716766834259033
f2193_99,1,,178,train,0.075,3.7366700172424316
f2197_62,1,,142,train,0.09448818897637795,3.712580919265747
f2201_80,1,,55,train,0.02040816326530612,4.253746509552002
f2232_76,1,,132,train,0.1016949152542373,3.7373311519622803
f2257_69,1,,170,train,0.0718954248366013,3.725874662399292
f2261_76,1,,173,train,0.07741935483870968,3.734483003616333
f2279_94,1,,182,train,0.06748466257668712,3.726104259490967
f2284_51,1,,175,train,0.08280254777070063,3.7060835361480713
f2291_65,1,,182,train,0.07975460122699386,3.735399007797241
f2329_94,1,,117,train,0.12380952380952381,3.7181875705718994
f2355_85,1,,13,train,0.0,4.502983093261719
f2382_52,1,,179,train,0.06832298136645963,3.711127519607544
f2394_84,1,,131,train,0.08547008547008547,3.6432790756225586
f2395_78,1,,166,train,0.08053691275167785,3.7378036975860596
f2416_80,1,,169,train,0.07236842105263158,3.742666244506836
f2422_85,1,,134,train,0.06666666666666667,3.6868393421173096
f2429_95,1,,5,train,0.0,4.203227996826172
f2518_67,1,,168,train,0.09933774834437085,3.7095515727996826
f2528_69,1,,169,train,0.08552631578947369,3.7329349517822266
f2555_88,1,,180,train,0.07407407407407407,3.7433407306671143
f2560_93,1,,170,train,0.10457516339869281,3.733356237411499
f2564_59,1,,154,train,0.06521739130434782,3.75231671333313
f2596_86,1,,165,train,0.0945945945945946,3.7010984420776367
f3119_39,1,,166,train,0.087248322147651,3.724012851715088
f3142_38,1,,180,train,0.08024691358024691,3.73856258392334
f3152_47,1,,182,train,0.07975460122699386,3.7208750247955322
f3164_09,1,,31,train,0.0,4.155155181884766
f3178_23,1,,2,train,0.0,4.536733627319336
f3181_10,1,,157,train,0.06382978723404255,3.73233962059021
f3183_15,1,,180,train,0.07407407407407407,3.720082998275757
f3185_38,1,,171,train,0.0784313725490196,3.6905019283294678
f3194_31,1,,184,train,0.07272727272727272,3.724522113800049
f3202_01,1,,166,train,0.06711409395973154,3.750831127166748
f3208_06,1,,172,train,0.07792207792207792,3.742096424102783
f3210_22,1,,170,train,0.0718954248366013,3.704343795776367
f3223_18,1,,141,train,0.06349206349206349,3.651130199432373
f3244_38,1,,164,train,0.09523809523809523,3.747982978820801
f3259_15,1,,180,train,0.06172839506172839,3.7412867546081543
f3311_03,1,,162,train,0.06896551724137931,3.7654032707214355
f3326_06,1,,174,train,0.07692307692307693,3.7575361728668213
f3338_15,1,,168,train,0.08609271523178808,3.756739854812622
f3366_32,1,,176,train,0.08227848101265822,3.721287250518799
f3436_22,1,,167,train,0.08666666666666667,3.7115275859832764
f3446_10,1,,174,train,0.1282051282051282,3.6660821437835693
f3500_08,1,,178,train,0.075,3.706601619720459
f3550_07,1,,160,train,0.0763888888888889,3.751983642578125
f3558_12,1,,172,train,0.06493506493506493,3.7534711360931396
f3561_09,1,,173,train,0.08387096774193549,3.739891290664673
f3568_48,1,,174,train,0.08333333333333333,3.741262674331665
f3576_04,1,,24,train,0.0,4.42113733291626
f3596_19,1,,171,train,0.0784313725490196,3.758666515350342
f3627_46,1,,181,train,0.08024691358024691,3.7279531955718994
f3634_16,1,,174,train,0.09615384615384616,3.7236762046813965
f3640_13,1,,164,train,0.05442176870748299,3.73445725440979
f3652_48,1,,166,train,0.08053691275167785,3.683681011199951
f3654_03,1,,171,train,0.0784313725490196,3.7059249877929688
f3669_35,1,,172,train,0.07792207792207792,3.7129623889923096
f3684_46,1,,182,train,0.07975460122699386,3.7146573066711426
f3700_25,1,,164,train,0.07482993197278912,3.6660945415496826
f3701_44,1,,153,train,0.08759124087591241,3.6467831134796143
f3705_48,1,,125,train,0.125,3.5932867527008057
f3731_07,1,,154,train,0.10869565217391304,3.7210326194763184
f3778_23,1,,167,train,0.07333333333333333,3.7327189445495605
f3781_28,1,,173,train,0.07096774193548387,3.7091434001922607
f3782_00,1,,175,train,0.07006369426751592,3.6818366050720215
f3783_47,1,,183,train,0.07317073170731707,3.71238374710083
f3789_16,1,,170,train,0.08496732026143791,3.719343900680542
f3812_06,1,,165,train,0.08783783783783784,3.7572124004364014
f3816_24,1,,28,train,0.04,4.115241527557373
f3856_34,1,,158,train,0.1619718309859155,3.6563119888305664
f3889_26,1,,170,train,0.06535947712418301,3.721851110458374
f3907_43,1,,169,train,0.09210526315789473,3.7207865715026855
f3923_00,1,,168,train,0.07947019867549669,3.7053163051605225
f3969_02,1,,178,train,0.08125,3.727971315383911
f4013_32,1,,181,train,0.09259259259259259,3.7035932540893555
f4046_46,1,,161,train,0.05555555555555555,3.7081499099731445
f4053_14,1,,151,train,0.0962962962962963,3.7195687294006348
f4077_42,1,,8,train,0.0,4.280703544616699
f0035_19,1,,417,test,0.0,3.8971986770629883
f0044_12,1,,249,test,0.0,4.149572372436523
f0048_00,1,,132,test,0.07142857142857142,3.7085931301116943
f0062_25,1,,391,test,0.025,3.9479660987854004
f0140_09,1,,286,test,0.0,4.091751575469971
f0141_43,1,,195,test,0.0,3.621039628982544
f0153_35,1,,345,test,0.02857142857142857,3.917182207107544
f0167_33,1,,358,test,0.027777777777777776,3.851930856704712
f0170_40,1,,390,test,0.02564102564102564,4.051772117614746
f0181_31,1,,389,test,0.0,3.927166223526001
f0185_23,1,,395,test,0.025,3.851801633834839
f0190_12,1,,312,test,0.03125,3.842562675476074
f0207_46,1,,392,test,0.0,3.905409336090088
f0235_17,1,,311,test,0.03125,3.9077816009521484
f0237_46,1,,313,test,0.03125,3.9222006797790527
f0256_08,1,,423,test,0.023255813953488372,3.8262650966644287
f0264_18,1,,376,test,0.02631578947368421,3.915498733520508
f0273_27,1,,81,test,0.1111111111111111,3.463167905807495
f0294_18,1,,133,test,0.14285714285714285,3.888605833053589
f0311_48,1,,315,test,0.0,3.8392138481140137
f0331_41,1,,307,test,0.06451612903225806,4.007796764373779
f0364_10,1,,326,test,0.06060606060606061,3.850146532058716
f0407_39,1,,319,test,0.03125,3.884239673614502
f0410_43,1,,330,test,0.0,3.982847213745117
f0416_07,1,,96,test,0.1,3.747866153717041
f0437_05,1,,360,test,0.027777777777777776,3.903172731399536
f0469_20,1,,387,test,0.02564102564102564,4.030422687530518
f0473_21,1,,415,test,0.0,3.914163827896118
f0502_09,1,,394,test,0.0,3.9234848022460938
f0511_03,1,,289,test,0.0,3.9917142391204834
f0585_26,1,,190,test,0.05263157894736842,3.769916296005249
f0590_06,1,,5,test,0.0,4.647776126861572
f0625_26,1,,368,test,0.02702702702702703,3.8832390308380127
f0627_14,1,,282,test,0.0,3.9101927280426025
f0655_10,1,,206,test,0.09523809523809523,3.836636543273926
f0676_08,1,,354,test,0.027777777777777776,3.8899104595184326
f0684_13,1,,274,test,0.0,3.786654233932495
f0713_17,1,,360,test,0.05555555555555555,3.928657054901123
f0714_32,1,,257,test,0.038461538461538464,3.7067759037017822
f0716_15,1,,317,test,0.09375,3.758988380432129
f0728_14,1,,353,test,0.0,3.8840293884277344
f0750_18,1,,400,test,0.0,3.854127883911133
f0752_25,1,,408,test,0.024390243902439025,3.85339617729187
f0766_01,1,,361,test,0.02702702702702703,3.965367078781128
f0775_24,1,,371,test,0.02631578947368421,3.8520259857177734
f0779_27,1,,264,test,0.037037037037037035,3.773526430130005
f0787_21,1,,275,test,0.03571428571428571,3.7784407138824463
f0825_23,1,,22,test,0.0,3.9536876678466797
f0857_21,1,,177,test,0.1111111111111111,3.6944384574890137
f0882_28,1,,199,test,0.0,3.812610626220703
f0899_05,1,,317,test,0.0,3.954092025756836
f0910_22,1,,58,test,0.16666666666666666,3.4459922313690186
f0943_40,1,,394,test,0.025,3.937464952468872
f0961_08,1,,403,test,0.04878048780487805,3.850224494934082
f0965_28,1,,318,test,0.0,3.815920829772949
f0973_47,1,,304,test,0.03225806451612903,3.9248077869415283
f0979_22,1,,239,test,0.08333333333333333,3.890420913696289
f1016_36,1,,99,test,0.0,3.7291805744171143
f1044_04,1,,345,test,0.0,3.8377127647399902
f1053_00,1,,294,test,0.03333333333333333,3.841139316558838
f1055_16,1,,222,test,0.043478260869565216,3.82275390625
f1099_37,1,,278,test,0.0,3.837468385696411
f1112_30,1,,390,test,0.02564102564102564,3.7653746604919434
f1118_23,1,,327,test,0.030303030303030304,3.8450756072998047
f1132_19,1,,5,test,0.0,3.8910739421844482
f1173_40,1,,130,test,0.15384615384615385,3.643409490585327
f1217_02,1,,305,test,0.0,3.917893409729004
f1246_39,1,,319,test,0.03125,3.9202027320861816
f1314_29,1,,302,test,0.03225806451612903,3.931835889816284
f1324_40,1,,271,test,0.03571428571428571,3.819416046142578
f1337_29,1,,220,test,0.045454545454545456,3.8263297080993652
f1343_32,1,,236,test,0.041666666666666664,3.867997884750366
f1354_22,1,,337,test,0.058823529411764705,3.9743216037750244
f1386_19,1,,108,test,0.0,3.7556493282318115
f1453_47,1,,308,test,0.06451612903225806,3.77319598197937
f1458_19,1,,320,test,0.0625,3.766541004180908
f1465_32,1,,269,test,0.0,3.8059113025665283
f1472_37,1,,387,test,0.10256410256410256,3.758305788040161
f1500_25,1,,143,test,0.26666666666666666,3.5163512229919434
f1546_05,1,,175,test,0.1111111111111111,3.652834892272949
f1591_47,1,,72,test,0.25,3.8760409355163574
f1596_10,1,,149,test,0.06666666666666667,3.651231288909912
f1613_27,1,,106,test,0.0,4.1245012283325195
f1650_05,1,,156,test,0.125,3.9689836502075195
f1668_08,1,,144,test,0.06666666666666667,3.4885854721069336
f1699_42,1,,157,test,0.0,3.7702836990356445
f1707_05,1,,142,test,0.13333333333333333,3.6547844409942627
f1775_42,1,,113,test,0.08333333333333333,3.489874839782715
f1777_29,1,,138,test,0.14285714285714285,3.578399658203125
f1794_07,1,,130,test,0.07692307692307693,3.8092803955078125
f1798_42,1,,97,test,0.0,3.9368977546691895
f1807_08,1,,160,test,0.125,3.656680107116699
f1808_13,1,,130,test,0.0,3.666585683822632
f1824_18,1,,161,test,0.11764705882352941,3.667705535888672
f1827_17,1,,161,test,0.0,3.7840747833251953
f1833_03,1,,179,test,0.05555555555555555,3.7053849697113037
f1849_46,1,,170,test,0.11764705882352941,3.5670289993286133
f1871_04,1,,160,test,0.125,3.7067649364471436
f1901_07,1,,153,test,0.0,3.6654675006866455
f1906_16,1,,173,test,0.1111111111111111,3.5475330352783203
f1914_02,1,,116,test,0.08333333333333333,3.7181828022003174
f1938_21,1,,145,test,0.0,3.583606481552124
f1969_24,1,,52,test,0.0,4.373002052307129
f1970_32,1,,167,test,0.0,3.8290045261383057
f1972_15,1,,137,test,0.0,3.665956974029541
f1975_00,1,,128,test,0.07692307692307693,3.5783724784851074
f1994_21,1,,161,test,0.17647058823529413,3.7024173736572266
f2014_07,1,,165,test,0.0,3.8390440940856934
f2048_19,1,,105,test,0.09090909090909091,3.441866159439087
f2065_28,1,,3,test,0.0,3.367865800857544
f2078_03,1,,156,test,0.0625,3.826026439666748
