client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f1807_08,0,,160,test,0.0,4.115074634552002
f1808_13,0,,130,test,0.0,4.1018571853637695
f1824_18,0,,161,test,0.0,4.101654052734375
f1827_17,0,,161,test,0.0,4.165408611297607
f1833_03,0,,179,test,0.0,4.108671188354492
f1849_46,0,,170,test,0.0,4.12056827545166
f1871_04,0,,160,test,0.0,4.144199848175049
f1901_07,0,,153,test,0.0,4.136025905609131
f1906_16,0,,173,test,0.0,4.1055073738098145
f1914_02,0,,116,test,0.0,4.100490570068359
f1938_21,0,,145,test,0.0,4.14262580871582
f1969_24,0,,52,test,0.0,4.1881937980651855
f1970_32,0,,167,test,0.0,4.150730609893799
f1972_15,0,,137,test,0.0,4.158017158508301
f1975_00,0,,128,test,0.0,4.1268839836120605
f1994_21,0,,161,test,0.0,4.1221089363098145
f2014_07,0,,165,test,0.0,4.142867088317871
f2048_19,0,,105,test,0.0,4.130243301391602
f2065_28,0,,3,test,0.0,4.045505523681641
f2078_03,0,,156,test,0.0,4.14675760269165
f2103_60,0,,177,test,0.0,4.121665000915527
f2122_65,0,,173,test,0.0,4.135950565338135
f2131_73,0,,180,test,0.0,4.134432792663574
f2144_67,0,,177,test,0.0,4.14866828918457
f2151_92,0,,154,test,0.0,4.12830924987793
f2193_99,0,,178,test,0.0,4.131014347076416
f2197_62,0,,142,test,0.0,4.106292247772217
f2201_80,0,,55,test,0.0,4.068761825561523
f2232_76,0,,132,test,0.07142857142857142,4.094451427459717
f2257_69,0,,170,test,0.0,4.121420860290527
f2261_76,0,,173,test,0.0,4.113401889801025
f2279_94,0,,182,test,0.0,4.124084949493408
f2284_51,0,,175,test,0.0,4.1702880859375
f2291_65,0,,182,test,0.05263157894736842,4.117847442626953
f2329_94,0,,117,test,0.0,4.131406784057617
f2355_85,0,,13,test,0.0,4.064970970153809
f2382_52,0,,179,test,0.0,4.128428936004639
f2394_84,0,,131,test,0.0,4.138408184051514
f2395_78,0,,166,test,0.058823529411764705,4.126265525817871
f2416_80,0,,169,test,0.0,4.12303352355957
f2422_85,0,,134,test,0.0,4.1447014808654785
f2429_95,0,,5,test,0.0,4.221299171447754
f2518_67,0,,168,test,0.0,4.136250972747803
f2528_69,0,,169,test,0.0,4.144254684448242
f2555_88,0,,180,test,0.0,4.168055057525635
f2560_93,0,,170,test,0.0,4.160835266113281
f2564_59,0,,154,test,0.0,4.134373188018799
f2596_86,0,,165,test,0.0,4.16222620010376
f3119_39,0,,166,test,0.058823529411764705,4.117741584777832
f3142_38,0,,180,test,0.0,4.170863628387451
f3152_47,0,,182,test,0.0,4.150864124298096
f3164_09,0,,31,test,0.25,4.041238784790039
f3178_23,0,,2,test,0.0,4.155290126800537
f3181_10,0,,157,test,0.0,4.1060895919799805
f3183_15,0,,180,test,0.0,4.117445945739746
f3185_38,0,,171,test,0.0,4.106866836547852
f3194_31,0,,184,test,0.05263157894736842,4.125086307525635
f3202_01,0,,166,test,0.0,4.131354808807373
f3208_06,0,,172,test,0.0,4.124533176422119
f3210_22,0,,170,test,0.0,4.084543228149414
f3223_18,0,,141,test,0.0,4.129992961883545
f3244_38,0,,164,test,0.0,4.104329586029053
f3259_15,0,,180,test,0.0,4.115352153778076
f3311_03,0,,162,test,0.0,4.117739200592041
f3326_06,0,,174,test,0.0,4.130424499511719
f3338_15,0,,168,test,0.0,4.1294074058532715
f3366_32,0,,176,test,0.0,4.129390239715576
f3436_22,0,,167,test,0.0,4.173079967498779
f3446_10,0,,174,test,0.0,4.118920803070068
f3500_08,0,,178,test,0.0,4.134616374969482
f3550_07,0,,160,test,0.0,4.158594608306885
f3558_12,0,,172,test,0.0,4.1048150062561035
f3561_09,0,,173,test,0.0,4.138578414916992
f3568_48,0,,174,test,0.0,4.126607894897461
f3576_04,0,,24,test,0.0,4.1600341796875
f3596_19,0,,171,test,0.0,4.0931396484375
f3627_46,0,,181,test,0.0,4.128442764282227
f3634_16,0,,174,test,0.0,4.162946701049805
f3640_13,0,,164,test,0.0,4.141264915466309
f3652_48,0,,166,test,0.0,4.148203372955322
f3654_03,0,,171,test,0.0,4.1423444747924805
f3669_35,0,,172,test,0.0,4.133086204528809
f3684_46,0,,182,test,0.0,4.140584945678711
f3700_25,0,,164,test,0.0,4.152917861938477
f3701_44,0,,153,test,0.0,4.141729354858398
f3705_48,0,,125,test,0.0,4.115232467651367
f3731_07,0,,154,test,0.0,4.13316535949707
f3778_23,0,,167,test,0.0,4.1085686683654785
f3781_28,0,,173,test,0.0,4.147608757019043
f3782_00,0,,175,test,0.0,4.095307350158691
f3783_47,0,,183,test,0.0,4.137537956237793
f3789_16,0,,170,test,0.0,4.162128448486328
f3812_06,0,,165,test,0.0,4.127748012542725
f3816_24,0,,28,test,0.0,4.169767379760742
f3856_34,0,,158,test,0.0,4.1175537109375
f3889_26,0,,170,test,0.0,4.118968963623047
f3907_43,0,,169,test,0.058823529411764705,4.125810623168945
f3923_00,0,,168,test,0.0,4.124960899353027
f3969_02,0,,178,test,0.0,4.119592189788818
f4013_32,0,,181,test,0.0,4.141249179840088
f4046_46,0,,161,test,0.058823529411764705,4.102096080780029
f4053_14,0,,151,test,0.0,4.172035217285156
f4077_42,0,,8,test,0.0,4.013817310333252
f0035_19,1,,417,train,0.04,3.892631769180298
f0044_12,1,,249,train,0.004464285714285714,4.107479572296143
f0048_00,1,,132,train,0.0847457627118644,3.8681280612945557
f0062_25,1,,391,train,0.03418803418803419,3.8854360580444336
f0140_09,1,,286,train,0.0038910505836575876,4.027544975280762
f0141_43,1,,195,train,0.07428571428571429,3.745333433151245
f0153_35,1,,345,train,0.03870967741935484,3.8592636585235596
f0167_33,1,,358,train,0.037267080745341616,3.9081332683563232
f0170_40,1,,390,train,0.03133903133903134,3.981980562210083
f0181_31,1,,389,train,0.04,3.902719736099243
f0185_23,1,,395,train,0.03380281690140845,3.9471964836120605
f0190_12,1,,312,train,0.03571428571428571,3.827889919281006
f0207_46,1,,392,train,0.036931818181818184,3.8745691776275635
f0235_17,1,,311,train,0.035842293906810034,3.8580574989318848
f0237_46,1,,313,train,0.042704626334519574,3.8526453971862793
f0256_08,1,,423,train,0.031578947368421054,3.877009630203247
f0264_18,1,,376,train,0.03550295857988166,3.8947746753692627
f0273_27,1,,81,train,0.08333333333333333,3.491661548614502
f0294_18,1,,133,train,0.08403361344537816,3.76956844329834
f0311_48,1,,315,train,0.045936395759717315,3.832409620285034
f0331_41,1,,307,train,0.03985507246376811,3.9033310413360596
f0364_10,1,,326,train,0.03754266211604096,3.816906690597534
f0407_39,1,,319,train,0.041811846689895474,3.844233512878418
f0410_43,1,,330,train,0.04713804713804714,3.891662359237671
f0416_07,1,,96,train,0.08139534883720931,3.716500997543335
f0437_05,1,,360,train,0.030864197530864196,3.9003372192382812
f0469_20,1,,387,train,0.028735632183908046,3.969745397567749
f0473_21,1,,415,train,0.032171581769437,3.891916036605835
f0502_09,1,,394,train,0.03672316384180791,3.8709330558776855
f0511_03,1,,289,train,0.05,3.823359727859497
f0585_26,1,,190,train,0.07602339181286549,3.766767978668213
f0590_06,1,,5,train,0.0,4.090362548828125
f0625_26,1,,368,train,0.03625377643504532,3.871906280517578
f0627_14,1,,282,train,0.043478260869565216,3.871474504470825
f0655_10,1,,206,train,0.07567567567567568,3.747892141342163
f0676_08,1,,354,train,0.03459119496855346,3.861260175704956
f0684_13,1,,274,train,0.044715447154471545,3.8933827877044678
f0713_17,1,,360,train,0.037037037037037035,3.8890984058380127
f0714_32,1,,257,train,0.05627705627705628,3.8057870864868164
f0716_15,1,,317,train,0.0456140350877193,3.9162650108337402
f0728_14,1,,353,train,0.04100946372239748,3.8581807613372803
f0750_18,1,,400,train,0.03611111111111111,3.906877279281616
f0752_25,1,,408,train,0.04087193460490463,3.8778393268585205
f0766_01,1,,361,train,0.037037037037037035,3.8590283393859863
f0775_24,1,,371,train,0.036036036036036036,3.8817436695098877
f0779_27,1,,264,train,0.05063291139240506,3.8389675617218018
f0787_21,1,,275,train,0.048582995951417005,3.8453657627105713
f0825_23,1,,22,train,0.10526315789473684,3.687530517578125
f0857_21,1,,177,train,0.07547169811320754,3.742526054382324
f0882_28,1,,199,train,0.0335195530726257,3.856294631958008
f0899_05,1,,317,train,0.042105263157894736,3.869981527328491
f0910_22,1,,58,train,0.09615384615384616,3.484236478805542
f0943_40,1,,394,train,0.031073446327683617,3.881481170654297
f0961_08,1,,403,train,0.03038674033149171,3.8578689098358154
f0965_28,1,,318,train,0.04195804195804196,3.9001643657684326
f0973_47,1,,304,train,0.014652014652014652,3.94368314743042
f0979_22,1,,239,train,0.046511627906976744,3.877389669418335
f1016_36,1,,99,train,0.056179775280898875,3.699199914932251
f1044_04,1,,345,train,0.03870967741935484,3.846207857131958
f1053_00,1,,294,train,0.045454545454545456,3.836615562438965
f1055_16,1,,222,train,0.05527638190954774,3.840465784072876
f1099_37,1,,278,train,0.044,3.887864589691162
f1112_30,1,,390,train,0.03418803418803419,3.887110948562622
f1118_23,1,,327,train,0.03741496598639456,3.8639438152313232
f1132_19,1,,5,train,0.0,4.0354156494140625
f1173_40,1,,130,train,0.09401709401709402,3.5950586795806885
f1217_02,1,,305,train,0.04744525547445255,3.8528544902801514
f1246_39,1,,319,train,0.03832752613240418,3.8686723709106445
f1314_29,1,,302,train,0.04059040590405904,3.829538106918335
f1324_40,1,,271,train,0.0411522633744856,3.8299615383148193
f1337_29,1,,220,train,0.045454545454545456,3.890768051147461
f1343_32,1,,236,train,0.03773584905660377,3.849919080734253
f1354_22,1,,337,train,0.033003300330033,3.883406639099121
f1386_19,1,,108,train,0.1134020618556701,3.787940502166748
f1453_47,1,,308,train,0.036101083032490974,3.8560397624969482
f1458_19,1,,320,train,0.027777777777777776,3.83327317237854
f1465_32,1,,269,train,0.03305785123966942,3.8908472061157227
f1472_37,1,,387,train,0.028735632183908046,3.8796706199645996
f1500_25,1,,143,train,0.0625,3.762699604034424
f1546_05,1,,175,train,0.07006369426751592,3.7448947429656982
f1591_47,1,,72,train,0.046875,3.7097010612487793
f1596_10,1,,149,train,0.08208955223880597,3.7817471027374268
f1613_27,1,,106,train,0.05263157894736842,3.884303569793701
f1650_05,1,,156,train,0.07142857142857142,3.737610340118408
f1668_08,1,,144,train,0.08527131782945736,3.6732749938964844
f1699_42,1,,157,train,0.09219858156028368,3.6560850143432617
f1707_05,1,,142,train,0.06299212598425197,3.746035099029541
f1775_42,1,,113,train,0.10891089108910891,3.4762823581695557
f1777_29,1,,138,train,0.08870967741935484,3.6020400524139404
f1794_07,1,,130,train,0.07692307692307693,3.7183008193969727
f1798_42,1,,97,train,0.08045977011494253,3.7050654888153076
f1807_08,1,,160,train,0.0625,3.7370011806488037
f1808_13,1,,130,train,0.07692307692307693,3.718318462371826
f1824_18,1,,161,train,0.0763888888888889,3.7260851860046387
f1827_17,1,,161,train,0.08333333333333333,3.7100584506988525
f1833_03,1,,179,train,0.06832298136645963,3.73715877532959
f1849_46,1,,170,train,0.06535947712418301,3.74540638923645
f1871_04,1,,160,train,0.0763888888888889,3.7267913818359375
f1901_07,1,,153,train,0.0948905109489051,3.711393117904663
f1906_16,1,,173,train,0.07096774193548387,3.712244749069214
f1914_02,1,,116,train,0.09615384615384616,3.8423304557800293
f1938_21,1,,145,train,0.09230769230769231,3.7329909801483154
f1969_24,1,,52,train,0.0,4.371048927307129
f1970_32,1,,167,train,0.07333333333333333,3.720107078552246
f1972_15,1,,137,train,0.08130081300813008,3.7201738357543945
f1975_00,1,,128,train,0.09565217391304348,3.6619324684143066
f1994_21,1,,161,train,0.06944444444444445,3.730896472930908
f2014_07,1,,165,train,0.08108108108108109,3.711627960205078
f2048_19,1,,105,train,0.1276595744680851,3.4776439666748047
f2065_28,1,,3,train,0.0,3.395604133605957
f2078_03,1,,156,train,0.07142857142857142,3.681079149246216
f2103_60,1,,177,train,0.06918238993710692,3.7504591941833496
f2122_65,1,,173,train,0.09032258064516129,3.681224822998047
f2131_73,1,,180,train,0.07407407407407407,3.726910352706909
f2144_67,1,,177,train,0.06918238993710692,3.7458834648132324
f2151_92,1,,154,train,0.07971014492753623,3.7233850955963135
f2193_99,1,,178,train,0.075,3.7398886680603027
f2197_62,1,,142,train,0.09448818897637795,3.7177700996398926
f2201_80,1,,55,train,0.02040816326530612,4.25472354888916
f2232_76,1,,132,train,0.1016949152542373,3.7408692836761475
f2257_69,1,,170,train,0.0718954248366013,3.730480432510376
f2261_76,1,,173,train,0.07741935483870968,3.7376961708068848
f2279_94,1,,182,train,0.06748466257668712,3.7295873165130615
f2284_51,1,,175,train,0.08280254777070063,3.7113053798675537
f2291_65,1,,182,train,0.07975460122699386,3.740041494369507
f2329_94,1,,117,train,0.12380952380952381,3.722860336303711
f2355_85,1,,13,train,0.0,4.502232074737549
f2382_52,1,,179,train,0.06832298136645963,3.7161943912506104
f2394_84,1,,131,train,0.08547008547008547,3.648261785507202
f2395_78,1,,166,train,0.08053691275167785,3.7408578395843506
f2416_80,1,,169,train,0.07236842105263158,3.7478232383728027
f2422_85,1,,134,train,0.06666666666666667,3.691161632537842
f2429_95,1,,5,train,0.0,4.202653408050537
f2518_67,1,,168,train,0.09933774834437085,3.7144386768341064
f2528_69,1,,169,train,0.08552631578947369,3.7370026111602783
f2555_88,1,,180,train,0.07407407407407407,3.746690273284912
f2560_93,1,,170,train,0.10457516339869281,3.7375967502593994
f2564_59,1,,154,train,0.057971014492753624,3.756697416305542
f2596_86,1,,165,train,0.0945945945945946,3.7042763233184814
f3119_39,1,,166,train,0.087248322147651,3.7294857501983643
f3142_38,1,,180,train,0.08024691358024691,3.7446634769439697
f3152_47,1,,182,train,0.07975460122699386,3.726303815841675
f3164_09,1,,31,train,0.0,4.156942844390869
f3178_23,1,,2,train,0.0,4.534590244293213
f3181_10,1,,157,train,0.06382978723404255,3.7366247177124023
f3183_15,1,,180,train,0.07407407407407407,3.725752830505371
f3185_38,1,,171,train,0.0718954248366013,3.6978325843811035
f3194_31,1,,184,train,0.07272727272727272,3.7287685871124268
f3202_01,1,,166,train,0.06711409395973154,3.756071090698242
f3208_06,1,,172,train,0.07792207792207792,3.747267007827759
f3210_22,1,,170,train,0.0718954248366013,3.710768699645996
f3223_18,1,,141,train,0.06349206349206349,3.657759189605713
f3244_38,1,,164,train,0.09523809523809523,3.753413438796997
f3259_15,1,,180,train,0.06172839506172839,3.7460029125213623
f3311_03,1,,162,train,0.06896551724137931,3.770379066467285
f3326_06,1,,174,train,0.07692307692307693,3.7621092796325684
f3338_15,1,,168,train,0.08609271523178808,3.76096773147583
f3366_32,1,,176,train,0.08227848101265822,3.7261850833892822
f3436_22,1,,167,train,0.08666666666666667,3.716897487640381
f3446_10,1,,174,train,0.10256410256410256,3.6748619079589844
f3500_08,1,,178,train,0.075,3.7124969959259033
f3550_07,1,,160,train,0.0763888888888889,3.75667142868042
f3558_12,1,,172,train,0.06493506493506493,3.7574589252471924
f3561_09,1,,173,train,0.08387096774193549,3.744955062866211
f3568_48,1,,174,train,0.08333333333333333,3.7467994689941406
f3576_04,1,,24,train,0.0,4.420618057250977
f3596_19,1,,171,train,0.0784313725490196,3.763631582260132
f3627_46,1,,181,train,0.08024691358024691,3.7327473163604736
f3634_16,1,,174,train,0.08974358974358974,3.7292585372924805
f3640_13,1,,164,train,0.05442176870748299,3.739374876022339
f3652_48,1,,166,train,0.08053691275167785,3.6899027824401855
f3654_03,1,,171,train,0.0784313725490196,3.7118589878082275
f3669_35,1,,172,train,0.07792207792207792,3.7164833545684814
f3684_46,1,,182,train,0.07975460122699386,3.720301628112793
f3700_25,1,,164,train,0.07482993197278912,3.6707751750946045
f3701_44,1,,153,train,0.08759124087591241,3.6525378227233887
f3705_48,1,,125,train,0.125,3.598602771759033
f3731_07,1,,154,train,0.10144927536231885,3.727965831756592
f3778_23,1,,167,train,0.07333333333333333,3.7390573024749756
f3781_28,1,,173,train,0.07096774193548387,3.7145838737487793
f3782_00,1,,175,train,0.07006369426751592,3.6879634857177734
f3783_47,1,,183,train,0.07317073170731707,3.7182669639587402
f3789_16,1,,170,train,0.08496732026143791,3.7239747047424316
f3812_06,1,,165,train,0.08783783783783784,3.7605462074279785
f3816_24,1,,28,train,0.04,4.117717266082764
f3856_34,1,,158,train,0.11267605633802817,3.665701389312744
f3889_26,1,,170,train,0.06535947712418301,3.7263314723968506
f3907_43,1,,169,train,0.09210526315789473,3.727421760559082
f3923_00,1,,168,train,0.07947019867549669,3.7091662883758545
f3969_02,1,,178,train,0.08125,3.7328052520751953
f4013_32,1,,181,train,0.09259259259259259,3.709395408630371
f4046_46,1,,161,train,0.05555555555555555,3.714311361312866
f4053_14,1,,151,train,0.0962962962962963,3.726372718811035
f4077_42,1,,8,train,0.0,4.282341480255127
f0035_19,1,,417,test,0.0,3.900742769241333
f0044_12,1,,249,test,0.0,4.151567459106445
f0048_00,1,,132,test,0.07142857142857142,3.7153735160827637
f0062_25,1,,391,test,0.025,3.9508864879608154
f0140_09,1,,286,test,0.0,4.093006610870361
f0141_43,1,,195,test,0.0,3.625659465789795
f0153_35,1,,345,test,0.02857142857142857,3.9214487075805664
f0167_33,1,,358,test,0.027777777777777776,3.8548152446746826
f0170_40,1,,390,test,0.02564102564102564,4.053561210632324
f0181_31,1,,389,test,0.0,3.928981304168701
f0185_23,1,,395,test,0.025,3.854872941970825
f0190_12,1,,312,test,0.03125,3.8463456630706787
f0207_46,1,,392,test,0.0,3.9088096618652344
f0235_17,1,,311,test,0.03125,3.911478281021118
f0237_46,1,,313,test,0.03125,3.9257888793945312
f0256_08,1,,423,test,0.023255813953488372,3.831009864807129
f0264_18,1,,376,test,0.02631578947368421,3.9182097911834717
f0273_27,1,,81,test,0.1111111111111111,3.469822645187378
f0294_18,1,,133,test,0.14285714285714285,3.8928520679473877
f0311_48,1,,315,test,0.0,3.8410258293151855
f0331_41,1,,307,test,0.06451612903225806,4.010873317718506
f0364_10,1,,326,test,0.06060606060606061,3.855518341064453
f0407_39,1,,319,test,0.03125,3.887694835662842
f0410_43,1,,330,test,0.0,3.9855730533599854
f0416_07,1,,96,test,0.1,3.7497081756591797
f0437_05,1,,360,test,0.027777777777777776,3.908475637435913
f0469_20,1,,387,test,0.02564102564102564,4.0321364402771
f0473_21,1,,415,test,0.0,3.916559934616089
f0502_09,1,,394,test,0.0,3.928142547607422
f0511_03,1,,289,test,0.0,3.995755672454834
f0585_26,1,,190,test,0.05263157894736842,3.7757034301757812
f0590_06,1,,5,test,0.0,4.645261764526367
f0625_26,1,,368,test,0.02702702702702703,3.8852407932281494
f0627_14,1,,282,test,0.0,3.9138314723968506
f0655_10,1,,206,test,0.09523809523809523,3.8408472537994385
f0676_08,1,,354,test,0.027777777777777776,3.8935742378234863
f0684_13,1,,274,test,0.0,3.7914340496063232
f0713_17,1,,360,test,0.027777777777777776,3.931588888168335
f0714_32,1,,257,test,0.038461538461538464,3.711472988128662
f0716_15,1,,317,test,0.0625,3.7634263038635254
f0728_14,1,,353,test,0.0,3.8845324516296387
f0750_18,1,,400,test,0.0,3.8573100566864014
f0752_25,1,,408,test,0.024390243902439025,3.8565428256988525
f0766_01,1,,361,test,0.02702702702702703,3.967390775680542
f0775_24,1,,371,test,0.02631578947368421,3.8555891513824463
f0779_27,1,,264,test,0.037037037037037035,3.7766621112823486
f0787_21,1,,275,test,0.03571428571428571,3.782352924346924
f0825_23,1,,22,test,0.0,3.952173948287964
f0857_21,1,,177,test,0.1111111111111111,3.701104164123535
f0882_28,1,,199,test,0.0,3.8166708946228027
f0899_05,1,,317,test,0.0,3.9570605754852295
f0910_22,1,,58,test,0.16666666666666666,3.452354669570923
f0943_40,1,,394,test,0.025,3.9399726390838623
f0961_08,1,,403,test,0.04878048780487805,3.8556623458862305
f0965_28,1,,318,test,0.0,3.8192217350006104
f0973_47,1,,304,test,0.03225806451612903,3.928835391998291
f0979_22,1,,239,test,0.08333333333333333,3.895061492919922
f1016_36,1,,99,test,0.0,3.732656955718994
f1044_04,1,,345,test,0.0,3.8411293029785156
f1053_00,1,,294,test,0.03333333333333333,3.845615863800049
f1055_16,1,,222,test,0.043478260869565216,3.827272891998291
f1099_37,1,,278,test,0.0,3.8420944213867188
f1112_30,1,,390,test,0.02564102564102564,3.769676685333252
f1118_23,1,,327,test,0.030303030303030304,3.8487370014190674
f1132_19,1,,5,test,0.0,3.892693519592285
f1173_40,1,,130,test,0.15384615384615385,3.6505846977233887
f1217_02,1,,305,test,0.0,3.920320987701416
f1246_39,1,,319,test,0.03125,3.9228153228759766
f1314_29,1,,302,test,0.03225806451612903,3.9343888759613037
f1324_40,1,,271,test,0.03571428571428571,3.8231148719787598
f1337_29,1,,220,test,0.045454545454545456,3.8309710025787354
f1343_32,1,,236,test,0.041666666666666664,3.8719775676727295
f1354_22,1,,337,test,0.058823529411764705,3.9767374992370605
f1386_19,1,,108,test,0.0,3.7580976486206055
f1453_47,1,,308,test,0.06451612903225806,3.7762324810028076
f1458_19,1,,320,test,0.0625,3.771416187286377
f1465_32,1,,269,test,0.0,3.810393810272217
f1472_37,1,,387,test,0.07692307692307693,3.7635319232940674
f1500_25,1,,143,test,0.26666666666666666,3.52266001701355
f1546_05,1,,175,test,0.1111111111111111,3.659670829772949
f1591_47,1,,72,test,0.25,3.8793821334838867
f1596_10,1,,149,test,0.06666666666666667,3.657520055770874
f1613_27,1,,106,test,0.0,4.125532150268555
f1650_05,1,,156,test,0.125,3.9722790718078613
f1668_08,1,,144,test,0.06666666666666667,3.4955763816833496
f1699_42,1,,157,test,0.0,3.7778892517089844
f1707_05,1,,142,test,0.13333333333333333,3.6619210243225098
f1775_42,1,,113,test,0.08333333333333333,3.498216390609741
f1777_29,1,,138,test,0.14285714285714285,3.585360050201416
f1794_07,1,,130,test,0.07692307692307693,3.8142635822296143
f1798_42,1,,97,test,0.0,3.941106081008911
f1807_08,1,,160,test,0.125,3.662792682647705
f1808_13,1,,130,test,0.0,3.669572591781616
f1824_18,1,,161,test,0.11764705882352941,3.6742749214172363
f1827_17,1,,161,test,0.0,3.788039207458496
f1833_03,1,,179,test,0.05555555555555555,3.71042799949646
f1849_46,1,,170,test,0.11764705882352941,3.57498836517334
f1871_04,1,,160,test,0.125,3.713500499725342
f1901_07,1,,153,test,0.0,3.6707868576049805
f1906_16,1,,173,test,0.1111111111111111,3.5552918910980225
f1914_02,1,,116,test,0.08333333333333333,3.7222232818603516
f1938_21,1,,145,test,0.0,3.5876007080078125
f1969_24,1,,52,test,0.0,4.37253475189209
f1970_32,1,,167,test,0.0,3.833975315093994
f1972_15,1,,137,test,0.0,3.6697235107421875
f1975_00,1,,128,test,0.07692307692307693,3.584939479827881
f1994_21,1,,161,test,0.17647058823529413,3.7069091796875
f2014_07,1,,165,test,0.0,3.8451426029205322
f2048_19,1,,105,test,0.09090909090909091,3.4499013423919678
f2065_28,1,,3,test,0.0,3.369941234588623
f2078_03,1,,156,test,0.0625,3.8291993141174316
f2103_60,1,,177,test,0.1111111111111111,3.7360763549804688
