client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f1807_08,0,,160,test,0.0,4.115074634552002
f1808_13,0,,130,test,0.0,4.1018571853637695
f1824_18,0,,161,test,0.0,4.101654052734375
f1827_17,0,,161,test,0.0,4.165408611297607
f1833_03,0,,179,test,0.0,4.108671188354492
f1849_46,0,,170,test,0.0,4.12056827545166
f1871_04,0,,160,test,0.0,4.144199848175049
f1901_07,0,,153,test,0.0,4.136025905609131
f1906_16,0,,173,test,0.0,4.1055073738098145
f1914_02,0,,116,test,0.0,4.100490570068359
f1938_21,0,,145,test,0.0,4.14262580871582
f1969_24,0,,52,test,0.0,4.1881937980651855
f1970_32,0,,167,test,0.0,4.150730609893799
f1972_15,0,,137,test,0.0,4.158017158508301
f1975_00,0,,128,test,0.0,4.1268839836120605
f1994_21,0,,161,test,0.0,4.1221089363098145
f2014_07,0,,165,test,0.0,4.142867088317871
f2048_19,0,,105,test,0.0,4.130243301391602
f2065_28,0,,3,test,0.0,4.045505523681641
f2078_03,0,,156,test,0.0,4.14675760269165
f2103_60,0,,177,test,0.0,4.121665000915527
f2122_65,0,,173,test,0.0,4.135950565338135
f2131_73,0,,180,test,0.0,4.134432792663574
f2144_67,0,,177,test,0.0,4.14866828918457
f2151_92,0,,154,test,0.0,4.12830924987793
f2193_99,0,,178,test,0.0,4.131014347076416
f2197_62,0,,142,test,0.0,4.106292247772217
f2201_80,0,,55,test,0.0,4.068761825561523
f2232_76,0,,132,test,0.07142857142857142,4.094451427459717
f2257_69,0,,170,test,0.0,4.121420860290527
f2261_76,0,,173,test,0.0,4.113401889801025
f2279_94,0,,182,test,0.0,4.124084949493408
f2284_51,0,,175,test,0.0,4.1702880859375
f2291_65,0,,182,test,0.05263157894736842,4.117847442626953
f2329_94,0,,117,test,0.0,4.131406784057617
f2355_85,0,,13,test,0.0,4.064970970153809
f2382_52,0,,179,test,0.0,4.128428936004639
f2394_84,0,,131,test,0.0,4.138408184051514
f2395_78,0,,166,test,0.058823529411764705,4.126265525817871
f2416_80,0,,169,test,0.0,4.12303352355957
f2422_85,0,,134,test,0.0,4.1447014808654785
f2429_95,0,,5,test,0.0,4.221299171447754
f2518_67,0,,168,test,0.0,4.136250972747803
f2528_69,0,,169,test,0.0,4.144254684448242
f2555_88,0,,180,test,0.0,4.168055057525635
f2560_93,0,,170,test,0.0,4.160835266113281
f2564_59,0,,154,test,0.0,4.134373188018799
f2596_86,0,,165,test,0.0,4.16222620010376
f3119_39,0,,166,test,0.058823529411764705,4.117741584777832
f3142_38,0,,180,test,0.0,4.170863628387451
f3152_47,0,,182,test,0.0,4.150864124298096
f3164_09,0,,31,test,0.25,4.041238784790039
f3178_23,0,,2,test,0.0,4.155290126800537
f3181_10,0,,157,test,0.0,4.1060895919799805
f3183_15,0,,180,test,0.0,4.117445945739746
f3185_38,0,,171,test,0.0,4.106866836547852
f3194_31,0,,184,test,0.05263157894736842,4.125086307525635
f3202_01,0,,166,test,0.0,4.131354808807373
f3208_06,0,,172,test,0.0,4.124533176422119
f3210_22,0,,170,test,0.0,4.084543228149414
f3223_18,0,,141,test,0.0,4.129992961883545
f3244_38,0,,164,test,0.0,4.104329586029053
f3259_15,0,,180,test,0.0,4.115352153778076
f3311_03,0,,162,test,0.0,4.117739200592041
f3326_06,0,,174,test,0.0,4.130424499511719
f3338_15,0,,168,test,0.0,4.1294074058532715
f3366_32,0,,176,test,0.0,4.129390239715576
f3436_22,0,,167,test,0.0,4.173079967498779
f3446_10,0,,174,test,0.0,4.118920803070068
f3500_08,0,,178,test,0.0,4.134616374969482
f3550_07,0,,160,test,0.0,4.158594608306885
f3558_12,0,,172,test,0.0,4.1048150062561035
f3561_09,0,,173,test,0.0,4.138578414916992
f3568_48,0,,174,test,0.0,4.126607894897461
f3576_04,0,,24,test,0.0,4.1600341796875
f3596_19,0,,171,test,0.0,4.0931396484375
f3627_46,0,,181,test,0.0,4.128442764282227
f3634_16,0,,174,test,0.0,4.162946701049805
f3640_13,0,,164,test,0.0,4.141264915466309
f3652_48,0,,166,test,0.0,4.148203372955322
f3654_03,0,,171,test,0.0,4.1423444747924805
f3669_35,0,,172,test,0.0,4.133086204528809
f3684_46,0,,182,test,0.0,4.140584945678711
f3700_25,0,,164,test,0.0,4.152917861938477
f3701_44,0,,153,test,0.0,4.141729354858398
f3705_48,0,,125,test,0.0,4.115232467651367
f3731_07,0,,154,test,0.0,4.13316535949707
f3778_23,0,,167,test,0.0,4.1085686683654785
f3781_28,0,,173,test,0.0,4.147608757019043
f3782_00,0,,175,test,0.0,4.095307350158691
f3783_47,0,,183,test,0.0,4.137537956237793
f3789_16,0,,170,test,0.0,4.162128448486328
f3812_06,0,,165,test,0.0,4.127748012542725
f3816_24,0,,28,test,0.0,4.169767379760742
f3856_34,0,,158,test,0.0,4.1175537109375
f3889_26,0,,170,test,0.0,4.118968963623047
f3907_43,0,,169,test,0.058823529411764705,4.125810623168945
f3923_00,0,,168,test,0.0,4.124960899353027
f3969_02,0,,178,test,0.0,4.119592189788818
f4013_32,0,,181,test,0.0,4.141249179840088
f4046_46,0,,161,test,0.058823529411764705,4.102096080780029
f4053_14,0,,151,test,0.0,4.172035217285156
f4077_42,0,,8,test,0.0,4.013817310333252
f0035_19,1,,417,train,0.04,3.8889377117156982
f0044_12,1,,249,train,0.004464285714285714,4.106013774871826
f0048_00,1,,132,train,0.0847457627118644,3.86334490776062
f0062_25,1,,391,train,0.03418803418803419,3.882337808609009
f0140_09,1,,286,train,0.0038910505836575876,4.025757789611816
f0141_43,1,,195,train,0.07428571428571429,3.74064302444458
f0153_35,1,,345,train,0.03870967741935484,3.855219602584839
f0167_33,1,,358,train,0.037267080745341616,3.9048688411712646
f0170_40,1,,390,train,0.03133903133903134,3.9796016216278076
f0181_31,1,,389,train,0.04,3.898979425430298
f0185_23,1,,395,train,0.03380281690140845,3.9447505474090576
f0190_12,1,,312,train,0.03571428571428571,3.8245866298675537
f0207_46,1,,392,train,0.036931818181818184,3.871978759765625
f0235_17,1,,311,train,0.035842293906810034,3.8535501956939697
f0237_46,1,,313,train,0.042704626334519574,3.848747968673706
f0256_08,1,,423,train,0.031578947368421054,3.8727500438690186
f0264_18,1,,376,train,0.03550295857988166,3.8916409015655518
f0273_27,1,,81,train,0.08333333333333333,3.4843051433563232
f0294_18,1,,133,train,0.08403361344537816,3.764309883117676
f0311_48,1,,315,train,0.045936395759717315,3.830251455307007
f0331_41,1,,307,train,0.03985507246376811,3.899984121322632
f0364_10,1,,326,train,0.040955631399317405,3.812427043914795
f0407_39,1,,319,train,0.05226480836236934,3.839548110961914
f0410_43,1,,330,train,0.04713804713804714,3.8880701065063477
f0416_07,1,,96,train,0.08139534883720931,3.712146759033203
f0437_05,1,,360,train,0.030864197530864196,3.895618200302124
f0469_20,1,,387,train,0.028735632183908046,3.967245101928711
f0473_21,1,,415,train,0.032171581769437,3.888418674468994
f0502_09,1,,394,train,0.03954802259887006,3.865572929382324
f0511_03,1,,289,train,0.057692307692307696,3.818744659423828
f0585_26,1,,190,train,0.07602339181286549,3.7622506618499756
f0590_06,1,,5,train,0.0,4.0904765129089355
f0625_26,1,,368,train,0.03625377643504532,3.8691353797912598
f0627_14,1,,282,train,0.043478260869565216,3.868525981903076
f0655_10,1,,206,train,0.07567567567567568,3.7442498207092285
f0676_08,1,,354,train,0.03459119496855346,3.857847213745117
f0684_13,1,,274,train,0.044715447154471545,3.8892345428466797
f0713_17,1,,360,train,0.043209876543209874,3.8847877979278564
f0714_32,1,,257,train,0.05627705627705628,3.8010103702545166
f0716_15,1,,317,train,0.05263157894736842,3.9126596450805664
f0728_14,1,,353,train,0.04100946372239748,3.855682134628296
f0750_18,1,,400,train,0.03611111111111111,3.9038987159729004
f0752_25,1,,408,train,0.04087193460490463,3.875016927719116
f0766_01,1,,361,train,0.037037037037037035,3.855727195739746
f0775_24,1,,371,train,0.036036036036036036,3.878100872039795
f0779_27,1,,264,train,0.05063291139240506,3.836153268814087
f0787_21,1,,275,train,0.048582995951417005,3.8419225215911865
f0825_23,1,,22,train,0.10526315789473684,3.6837944984436035
f0857_21,1,,177,train,0.07547169811320754,3.7358813285827637
f0882_28,1,,199,train,0.0335195530726257,3.853034734725952
f0899_05,1,,317,train,0.042105263157894736,3.866065740585327
f0910_22,1,,58,train,0.09615384615384616,3.476378917694092
f0943_40,1,,394,train,0.031073446327683617,3.87744140625
f0961_08,1,,403,train,0.03314917127071823,3.8529036045074463
f0965_28,1,,318,train,0.04195804195804196,3.896714448928833
f0973_47,1,,304,train,0.014652014652014652,3.9402835369110107
f0979_22,1,,239,train,0.046511627906976744,3.8727519512176514
f1016_36,1,,99,train,0.056179775280898875,3.6968467235565186
f1044_04,1,,345,train,0.03870967741935484,3.8425607681274414
f1053_00,1,,294,train,0.045454545454545456,3.833184003829956
f1055_16,1,,222,train,0.05527638190954774,3.836854934692383
f1099_37,1,,278,train,0.044,3.8843283653259277
f1112_30,1,,390,train,0.03418803418803419,3.884183406829834
f1118_23,1,,327,train,0.03741496598639456,3.8603997230529785
f1132_19,1,,5,train,0.0,4.030343055725098
f1173_40,1,,130,train,0.09401709401709402,3.5874106884002686
f1217_02,1,,305,train,0.04744525547445255,3.8499858379364014
f1246_39,1,,319,train,0.03832752613240418,3.8659400939941406
f1314_29,1,,302,train,0.04059040590405904,3.825791358947754
f1324_40,1,,271,train,0.0411522633744856,3.826357841491699
f1337_29,1,,220,train,0.045454545454545456,3.886911153793335
f1343_32,1,,236,train,0.03773584905660377,3.8462672233581543
f1354_22,1,,337,train,0.033003300330033,3.8797945976257324
f1386_19,1,,108,train,0.1134020618556701,3.784397602081299
f1453_47,1,,308,train,0.036101083032490974,3.8527166843414307
f1458_19,1,,320,train,0.027777777777777776,3.829529285430908
f1465_32,1,,269,train,0.03305785123966942,3.8875136375427246
f1472_37,1,,387,train,0.028735632183908046,3.8755125999450684
f1500_25,1,,143,train,0.0625,3.756803035736084
f1546_05,1,,175,train,0.07006369426751592,3.739344835281372
f1591_47,1,,72,train,0.046875,3.7054684162139893
f1596_10,1,,149,train,0.08208955223880597,3.7769806385040283
f1613_27,1,,106,train,0.05263157894736842,3.8803765773773193
f1650_05,1,,156,train,0.07142857142857142,3.7317826747894287
f1668_08,1,,144,train,0.08527131782945736,3.667426824569702
f1699_42,1,,157,train,0.09929078014184398,3.647282600402832
f1707_05,1,,142,train,0.06299212598425197,3.741745710372925
f1775_42,1,,113,train,0.1188118811881188,3.4678053855895996
f1777_29,1,,138,train,0.08870967741935484,3.5947279930114746
f1794_07,1,,130,train,0.07692307692307693,3.7141807079315186
f1798_42,1,,97,train,0.09195402298850575,3.698127508163452
f1807_08,1,,160,train,0.0625,3.732760429382324
f1808_13,1,,130,train,0.07692307692307693,3.7146122455596924
f1824_18,1,,161,train,0.0763888888888889,3.7208781242370605
f1827_17,1,,161,train,0.08333333333333333,3.7043490409851074
f1833_03,1,,179,train,0.06832298136645963,3.731386184692383
f1849_46,1,,170,train,0.06535947712418301,3.7395856380462646
f1871_04,1,,160,train,0.0763888888888889,3.7209417819976807
f1901_07,1,,153,train,0.0948905109489051,3.705942392349243
f1906_16,1,,173,train,0.07096774193548387,3.705141067504883
f1914_02,1,,116,train,0.09615384615384616,3.8383092880249023
f1938_21,1,,145,train,0.09230769230769231,3.728527069091797
f1969_24,1,,52,train,0.0,4.371020317077637
f1970_32,1,,167,train,0.07333333333333333,3.7146525382995605
f1972_15,1,,137,train,0.08130081300813008,3.715186834335327
f1975_00,1,,128,train,0.09565217391304348,3.6558077335357666
f1994_21,1,,161,train,0.06944444444444445,3.7267820835113525
f2014_07,1,,165,train,0.08108108108108109,3.704793930053711
f2048_19,1,,105,train,0.1276595744680851,3.4713242053985596
f2065_28,1,,3,train,0.0,3.3911776542663574
f2078_03,1,,156,train,0.07142857142857142,3.6763389110565186
f2103_60,1,,177,train,0.06918238993710692,3.7462289333343506
f2122_65,1,,173,train,0.09032258064516129,3.676198959350586
f2131_73,1,,180,train,0.07407407407407407,3.722571849822998
f2144_67,1,,177,train,0.06918238993710692,3.7428011894226074
f2151_92,1,,154,train,0.08695652173913043,3.716761827468872
f2193_99,1,,178,train,0.075,3.7366700172424316
f2197_62,1,,142,train,0.09448818897637795,3.7125720977783203
f2201_80,1,,55,train,0.02040816326530612,4.253756523132324
f2232_76,1,,132,train,0.1016949152542373,3.7373290061950684
f2257_69,1,,170,train,0.0718954248366013,3.72586989402771
f2261_76,1,,173,train,0.07741935483870968,3.7344813346862793
f2279_94,1,,182,train,0.06748466257668712,3.7260982990264893
f2284_51,1,,175,train,0.08280254777070063,3.706076145172119
f2291_65,1,,182,train,0.07975460122699386,3.7353947162628174
f2329_94,1,,117,train,0.12380952380952381,3.718194007873535
f2355_85,1,,13,train,0.0,4.502987384796143
f2382_52,1,,179,train,0.06832298136645963,3.7111239433288574
f2394_84,1,,131,train,0.08547008547008547,3.643272876739502
f2395_78,1,,166,train,0.08053691275167785,3.737797498703003
f2416_80,1,,169,train,0.07236842105263158,3.7426681518554688
f2422_85,1,,134,train,0.06666666666666667,3.6868345737457275
f2429_95,1,,5,train,0.0,4.203104019165039
f2518_67,1,,168,train,0.09933774834437085,3.7095487117767334
f2528_69,1,,169,train,0.08552631578947369,3.732933759689331
f2555_88,1,,180,train,0.07407407407407407,3.743333578109741
f2560_93,1,,170,train,0.10457516339869281,3.7333545684814453
f2564_59,1,,154,train,0.06521739130434782,3.7523157596588135
f2596_86,1,,165,train,0.0945945945945946,3.7010960578918457
f3119_39,1,,166,train,0.087248322147651,3.7240183353424072
f3142_38,1,,180,train,0.08024691358024691,3.7385687828063965
f3152_47,1,,182,train,0.07975460122699386,3.7208735942840576
f3164_09,1,,31,train,0.0,4.155202865600586
f3178_23,1,,2,train,0.0,4.536652565002441
f3181_10,1,,157,train,0.06382978723404255,3.7323405742645264
f3183_15,1,,180,train,0.07407407407407407,3.7200920581817627
f3185_38,1,,171,train,0.0784313725490196,3.6905031204223633
f3194_31,1,,184,train,0.07272727272727272,3.724518060684204
f3202_01,1,,166,train,0.06711409395973154,3.7508316040039062
f3208_06,1,,172,train,0.07792207792207792,3.7420907020568848
f3210_22,1,,170,train,0.0718954248366013,3.7043333053588867
f3223_18,1,,141,train,0.06349206349206349,3.6511266231536865
f3244_38,1,,164,train,0.09523809523809523,3.7479801177978516
f3259_15,1,,180,train,0.06172839506172839,3.7412896156311035
f3311_03,1,,162,train,0.06896551724137931,3.765408754348755
f3326_06,1,,174,train,0.07692307692307693,3.757537364959717
f3338_15,1,,168,train,0.08609271523178808,3.756740093231201
f3366_32,1,,176,train,0.08227848101265822,3.72128963470459
f3436_22,1,,167,train,0.08666666666666667,3.7115230560302734
f3446_10,1,,174,train,0.1282051282051282,3.6660783290863037
f3500_08,1,,178,train,0.075,3.70660400390625
f3550_07,1,,160,train,0.0763888888888889,3.7519776821136475
f3558_12,1,,172,train,0.06493506493506493,3.753469944000244
f3561_09,1,,173,train,0.08387096774193549,3.7398929595947266
f3568_48,1,,174,train,0.08333333333333333,3.741265296936035
f3576_04,1,,24,train,0.0,4.421127796173096
f3596_19,1,,171,train,0.0784313725490196,3.7586686611175537
f3627_46,1,,181,train,0.08024691358024691,3.7279553413391113
f3634_16,1,,174,train,0.09615384615384616,3.7236835956573486
f3640_13,1,,164,train,0.05442176870748299,3.7344563007354736
f3652_48,1,,166,train,0.08053691275167785,3.6836798191070557
f3654_03,1,,171,train,0.0784313725490196,3.7059249877929688
f3669_35,1,,172,train,0.07792207792207792,3.712958335876465
f3684_46,1,,182,train,0.07975460122699386,3.7146542072296143
f3700_25,1,,164,train,0.07482993197278912,3.666083812713623
f3701_44,1,,153,train,0.08759124087591241,3.646777629852295
f3705_48,1,,125,train,0.125,3.593282461166382
f3731_07,1,,154,train,0.10869565217391304,3.721038341522217
f3778_23,1,,167,train,0.07333333333333333,3.732722282409668
f3781_28,1,,173,train,0.07096774193548387,3.709144353866577
f3782_00,1,,175,train,0.07006369426751592,3.6818346977233887
f3783_47,1,,183,train,0.07317073170731707,3.712381601333618
f3789_16,1,,170,train,0.08496732026143791,3.719346761703491
f3812_06,1,,165,train,0.08783783783783784,3.7572145462036133
f3816_24,1,,28,train,0.04,4.1152849197387695
f3856_34,1,,158,train,0.1619718309859155,3.6563191413879395
f3889_26,1,,170,train,0.06535947712418301,3.7218451499938965
f3907_43,1,,169,train,0.09210526315789473,3.720796585083008
f3923_00,1,,168,train,0.07947019867549669,3.705315351486206
f3969_02,1,,178,train,0.08125,3.727968692779541
f4013_32,1,,181,train,0.09259259259259259,3.7035930156707764
f4046_46,1,,161,train,0.05555555555555555,3.7081494331359863
f4053_14,1,,151,train,0.0962962962962963,3.7195746898651123
f4077_42,1,,8,train,0.0,4.280689239501953
f0035_19,1,,417,test,0.0,3.8972134590148926
f0044_12,1,,249,test,0.0,4.149582386016846
f0048_00,1,,132,test,0.07142857142857142,3.7086102962493896
f0062_25,1,,391,test,0.025,3.947943925857544
f0140_09,1,,286,test,0.0,4.09174108505249
f0141_43,1,,195,test,0.0,3.6210484504699707
f0153_35,1,,345,test,0.02857142857142857,3.9171831607818604
f0167_33,1,,358,test,0.027777777777777776,3.851963520050049
f0170_40,1,,390,test,0.02564102564102564,4.0517706871032715
f0181_31,1,,389,test,0.0,3.927172899246216
f0185_23,1,,395,test,0.025,3.8517773151397705
f0190_12,1,,312,test,0.03125,3.842557907104492
f0207_46,1,,392,test,0.0,3.9054222106933594
f0235_17,1,,311,test,0.03125,3.9078118801116943
f0237_46,1,,313,test,0.03125,3.922236919403076
f0256_08,1,,423,test,0.023255813953488372,3.8262743949890137
f0264_18,1,,376,test,0.02631578947368421,3.915510416030884
f0273_27,1,,81,test,0.1111111111111111,3.463158130645752
f0294_18,1,,133,test,0.14285714285714285,3.8886420726776123
f0311_48,1,,315,test,0.0,3.839219570159912
f0331_41,1,,307,test,0.06451612903225806,4.007831573486328
f0364_10,1,,326,test,0.06060606060606061,3.8501739501953125
f0407_39,1,,319,test,0.03125,3.884246349334717
f0410_43,1,,330,test,0.0,3.9828643798828125
f0416_07,1,,96,test,0.1,3.7478561401367188
f0437_05,1,,360,test,0.027777777777777776,3.9031965732574463
f0469_20,1,,387,test,0.02564102564102564,4.030426979064941
f0473_21,1,,415,test,0.0,3.914153575897217
f0502_09,1,,394,test,0.0,3.923508405685425
f0511_03,1,,289,test,0.0,3.991752862930298
f0585_26,1,,190,test,0.05263157894736842,3.76994252204895
f0590_06,1,,5,test,0.0,4.647932052612305
f0625_26,1,,368,test,0.02702702702702703,3.8832409381866455
f0627_14,1,,282,test,0.0,3.91024112701416
f0655_10,1,,206,test,0.09523809523809523,3.8366451263427734
f0676_08,1,,354,test,0.027777777777777776,3.8899171352386475
f0684_13,1,,274,test,0.0,3.786686420440674
f0713_17,1,,360,test,0.05555555555555555,3.9286489486694336
f0714_32,1,,257,test,0.038461538461538464,3.7067744731903076
f0716_15,1,,317,test,0.09375,3.7590017318725586
f0728_14,1,,353,test,0.0,3.884007692337036
f0750_18,1,,400,test,0.0,3.8541457653045654
f0752_25,1,,408,test,0.024390243902439025,3.853403329849243
f0766_01,1,,361,test,0.02702702702702703,3.965399980545044
f0775_24,1,,371,test,0.02631578947368421,3.852050304412842
f0779_27,1,,264,test,0.037037037037037035,3.77353572845459
f0787_21,1,,275,test,0.03571428571428571,3.7784457206726074
f0825_23,1,,22,test,0.0,3.953709363937378
f0857_21,1,,177,test,0.1111111111111111,3.6944286823272705
f0882_28,1,,199,test,0.0,3.8126373291015625
f0899_05,1,,317,test,0.0,3.954106330871582
f0910_22,1,,58,test,0.16666666666666666,3.445996046066284
f0943_40,1,,394,test,0.025,3.937481641769409
f0961_08,1,,403,test,0.04878048780487805,3.8502297401428223
f0965_28,1,,318,test,0.0,3.815951347351074
f0973_47,1,,304,test,0.03225806451612903,3.9248461723327637
f0979_22,1,,239,test,0.08333333333333333,3.8904409408569336
f1016_36,1,,99,test,0.0,3.7291927337646484
f1044_04,1,,345,test,0.0,3.8377013206481934
f1053_00,1,,294,test,0.03333333333333333,3.8411357402801514
f1055_16,1,,222,test,0.043478260869565216,3.822765827178955
f1099_37,1,,278,test,0.0,3.837506055831909
f1112_30,1,,390,test,0.02564102564102564,3.7653863430023193
f1118_23,1,,327,test,0.030303030303030304,3.845069169998169
f1132_19,1,,5,test,0.0,3.8911430835723877
f1173_40,1,,130,test,0.15384615384615385,3.6434223651885986
f1217_02,1,,305,test,0.0,3.917919635772705
f1246_39,1,,319,test,0.03125,3.9202117919921875
f1314_29,1,,302,test,0.03225806451612903,3.931835889816284
f1324_40,1,,271,test,0.03571428571428571,3.8194029331207275
f1337_29,1,,220,test,0.045454545454545456,3.826310634613037
f1343_32,1,,236,test,0.041666666666666664,3.867997169494629
f1354_22,1,,337,test,0.058823529411764705,3.9743168354034424
f1386_19,1,,108,test,0.0,3.755659580230713
f1453_47,1,,308,test,0.06451612903225806,3.773181200027466
f1458_19,1,,320,test,0.0625,3.76653790473938
f1465_32,1,,269,test,0.0,3.805943489074707
f1472_37,1,,387,test,0.10256410256410256,3.7583179473876953
f1500_25,1,,143,test,0.26666666666666666,3.516343355178833
f1546_05,1,,175,test,0.1111111111111111,3.652827024459839
f1591_47,1,,72,test,0.25,3.8760275840759277
f1596_10,1,,149,test,0.06666666666666667,3.6512129306793213
f1613_27,1,,106,test,0.0,4.124497890472412
f1650_05,1,,156,test,0.125,3.968954563140869
f1668_08,1,,144,test,0.06666666666666667,3.4885594844818115
f1699_42,1,,157,test,0.0,3.770275592803955
f1707_05,1,,142,test,0.13333333333333333,3.6548068523406982
f1775_42,1,,113,test,0.08333333333333333,3.4898388385772705
f1777_29,1,,138,test,0.14285714285714285,3.5784077644348145
f1794_07,1,,130,test,0.07692307692307693,3.809304714202881
f1798_42,1,,97,test,0.0,3.936927080154419
f1807_08,1,,160,test,0.125,3.6566884517669678
f1808_13,1,,130,test,0.0,3.6666040420532227
f1824_18,1,,161,test,0.11764705882352941,3.6677138805389404
f1827_17,1,,161,test,0.0,3.7840495109558105
f1833_03,1,,179,test,0.05555555555555555,3.705393075942993
f1849_46,1,,170,test,0.11764705882352941,3.567026138305664
f1871_04,1,,160,test,0.125,3.7067527770996094
f1901_07,1,,153,test,0.0,3.665484666824341
f1906_16,1,,173,test,0.1111111111111111,3.5474987030029297
f1914_02,1,,116,test,0.08333333333333333,3.718168258666992
f1938_21,1,,145,test,0.0,3.583587646484375
f1969_24,1,,52,test,0.0,4.372991561889648
f1970_32,1,,167,test,0.0,3.829007863998413
f1972_15,1,,137,test,0.0,3.66595721244812
f1975_00,1,,128,test,0.07692307692307693,3.5783746242523193
f1994_21,1,,161,test,0.17647058823529413,3.702385425567627
f2014_07,1,,165,test,0.0,3.839066982269287
f2048_19,1,,105,test,0.09090909090909091,3.4418785572052
f2065_28,1,,3,test,0.0,3.367868423461914
f2078_03,1,,156,test,0.0625,3.8259921073913574
