client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f1807_08,0,,160,test,0.0,4.115074634552002
f1808_13,0,,130,test,0.0,4.1018571853637695
f1824_18,0,,161,test,0.0,4.101654052734375
f1827_17,0,,161,test,0.0,4.165408611297607
f1833_03,0,,179,test,0.0,4.108671188354492
f1849_46,0,,170,test,0.0,4.12056827545166
f1871_04,0,,160,test,0.0,4.144199848175049
f1901_07,0,,153,test,0.0,4.136025905609131
f1906_16,0,,173,test,0.0,4.1055073738098145
f1914_02,0,,116,test,0.0,4.100490570068359
f1938_21,0,,145,test,0.0,4.14262580871582
f1969_24,0,,52,test,0.0,4.1881937980651855
f1970_32,0,,167,test,0.0,4.150730609893799
f1972_15,0,,137,test,0.0,4.158017158508301
f1975_00,0,,128,test,0.0,4.1268839836120605
f1994_21,0,,161,test,0.0,4.1221089363098145
f2014_07,0,,165,test,0.0,4.142867088317871
f2048_19,0,,105,test,0.0,4.130243301391602
f2065_28,0,,3,test,0.0,4.045505523681641
f2078_03,0,,156,test,0.0,4.14675760269165
f2103_60,0,,177,test,0.0,4.121665000915527
f2122_65,0,,173,test,0.0,4.135950565338135
f2131_73,0,,180,test,0.0,4.134432792663574
f2144_67,0,,177,test,0.0,4.14866828918457
f2151_92,0,,154,test,0.0,4.12830924987793
f2193_99,0,,178,test,0.0,4.131014347076416
f2197_62,0,,142,test,0.0,4.106292247772217
f2201_80,0,,55,test,0.0,4.068761825561523
f2232_76,0,,132,test,0.07142857142857142,4.094451427459717
f2257_69,0,,170,test,0.0,4.121420860290527
f2261_76,0,,173,test,0.0,4.113401889801025
f2279_94,0,,182,test,0.0,4.124084949493408
f2284_51,0,,175,test,0.0,4.1702880859375
f2291_65,0,,182,test,0.05263157894736842,4.117847442626953
f2329_94,0,,117,test,0.0,4.131406784057617
f2355_85,0,,13,test,0.0,4.064970970153809
f2382_52,0,,179,test,0.0,4.128428936004639
f2394_84,0,,131,test,0.0,4.138408184051514
f2395_78,0,,166,test,0.058823529411764705,4.126265525817871
f2416_80,0,,169,test,0.0,4.12303352355957
f2422_85,0,,134,test,0.0,4.1447014808654785
f2429_95,0,,5,test,0.0,4.221299171447754
f2518_67,0,,168,test,0.0,4.136250972747803
f2528_69,0,,169,test,0.0,4.144254684448242
f2555_88,0,,180,test,0.0,4.168055057525635
f2560_93,0,,170,test,0.0,4.160835266113281
f2564_59,0,,154,test,0.0,4.134373188018799
f2596_86,0,,165,test,0.0,4.16222620010376
f3119_39,0,,166,test,0.058823529411764705,4.117741584777832
f3142_38,0,,180,test,0.0,4.170863628387451
f3152_47,0,,182,test,0.0,4.150864124298096
f3164_09,0,,31,test,0.25,4.041238784790039
f3178_23,0,,2,test,0.0,4.155290126800537
f3181_10,0,,157,test,0.0,4.1060895919799805
f3183_15,0,,180,test,0.0,4.117445945739746
f3185_38,0,,171,test,0.0,4.106866836547852
f3194_31,0,,184,test,0.05263157894736842,4.125086307525635
f3202_01,0,,166,test,0.0,4.131354808807373
f3208_06,0,,172,test,0.0,4.124533176422119
f3210_22,0,,170,test,0.0,4.084543228149414
f3223_18,0,,141,test,0.0,4.129992961883545
f3244_38,0,,164,test,0.0,4.104329586029053
f3259_15,0,,180,test,0.0,4.115352153778076
f3311_03,0,,162,test,0.0,4.117739200592041
f3326_06,0,,174,test,0.0,4.130424499511719
f3338_15,0,,168,test,0.0,4.1294074058532715
f3366_32,0,,176,test,0.0,4.129390239715576
f3436_22,0,,167,test,0.0,4.173079967498779
f3446_10,0,,174,test,0.0,4.118920803070068
f3500_08,0,,178,test,0.0,4.134616374969482
f3550_07,0,,160,test,0.0,4.158594608306885
f3558_12,0,,172,test,0.0,4.1048150062561035
f3561_09,0,,173,test,0.0,4.138578414916992
f3568_48,0,,174,test,0.0,4.126607894897461
f3576_04,0,,24,test,0.0,4.1600341796875
f3596_19,0,,171,test,0.0,4.0931396484375
f3627_46,0,,181,test,0.0,4.128442764282227
f3634_16,0,,174,test,0.0,4.162946701049805
f3640_13,0,,164,test,0.0,4.141264915466309
f3652_48,0,,166,test,0.0,4.148203372955322
f3654_03,0,,171,test,0.0,4.1423444747924805
f3669_35,0,,172,test,0.0,4.133086204528809
f3684_46,0,,182,test,0.0,4.140584945678711
f3700_25,0,,164,test,0.0,4.152917861938477
f3701_44,0,,153,test,0.0,4.141729354858398
f3705_48,0,,125,test,0.0,4.115232467651367
f3731_07,0,,154,test,0.0,4.13316535949707
f3778_23,0,,167,test,0.0,4.1085686683654785
f3781_28,0,,173,test,0.0,4.147608757019043
f3782_00,0,,175,test,0.0,4.095307350158691
f3783_47,0,,183,test,0.0,4.137537956237793
f3789_16,0,,170,test,0.0,4.162128448486328
f3812_06,0,,165,test,0.0,4.127748012542725
f3816_24,0,,28,test,0.0,4.169767379760742
f3856_34,0,,158,test,0.0,4.1175537109375
f3889_26,0,,170,test,0.0,4.118968963623047
f3907_43,0,,169,test,0.058823529411764705,4.125810623168945
f3923_00,0,,168,test,0.0,4.124960899353027
f3969_02,0,,178,test,0.0,4.119592189788818
f4013_32,0,,181,test,0.0,4.141249179840088
f4046_46,0,,161,test,0.058823529411764705,4.102096080780029
f4053_14,0,,151,test,0.0,4.172035217285156
f4077_42,0,,8,test,0.0,4.013817310333252
f0035_19,1,,417,train,0.04,3.8889312744140625
f0044_12,1,,249,train,0.004464285714285714,4.106008052825928
f0048_00,1,,132,train,0.0847457627118644,3.863312005996704
f0062_25,1,,391,train,0.03418803418803419,3.8823258876800537
f0140_09,1,,286,train,0.0038910505836575876,4.02573823928833
f0141_43,1,,195,train,0.07428571428571429,3.7406482696533203
f0153_35,1,,345,train,0.03870967741935484,3.855196237564087
f0167_33,1,,358,train,0.037267080745341616,3.9048655033111572
f0170_40,1,,390,train,0.03133903133903134,3.979597806930542
f0181_31,1,,389,train,0.04,3.8989694118499756
f0185_23,1,,395,train,0.03380281690140845,3.944755792617798
f0190_12,1,,312,train,0.03571428571428571,3.8245811462402344
f0207_46,1,,392,train,0.036931818181818184,3.8719732761383057
f0235_17,1,,311,train,0.035842293906810034,3.853519916534424
f0237_46,1,,313,train,0.042704626334519574,3.8487415313720703
f0256_08,1,,423,train,0.031578947368421054,3.872730016708374
f0264_18,1,,376,train,0.03550295857988166,3.8916232585906982
f0273_27,1,,81,train,0.08333333333333333,3.4843149185180664
f0294_18,1,,133,train,0.08403361344537816,3.764317035675049
f0311_48,1,,315,train,0.045936395759717315,3.83023738861084
f0331_41,1,,307,train,0.03985507246376811,3.8999736309051514
f0364_10,1,,326,train,0.040955631399317405,3.8124101161956787
f0407_39,1,,319,train,0.05226480836236934,3.839515447616577
f0410_43,1,,330,train,0.04713804713804714,3.8880484104156494
f0416_07,1,,96,train,0.08139534883720931,3.7121481895446777
f0437_05,1,,360,train,0.030864197530864196,3.8955891132354736
f0469_20,1,,387,train,0.028735632183908046,3.9672656059265137
f0473_21,1,,415,train,0.032171581769437,3.888396739959717
f0502_09,1,,394,train,0.03954802259887006,3.865523338317871
f0511_03,1,,289,train,0.057692307692307696,3.8187153339385986
f0585_26,1,,190,train,0.07602339181286549,3.762247323989868
f0590_06,1,,5,train,0.0,4.090510368347168
f0625_26,1,,368,train,0.03625377643504532,3.8691329956054688
f0627_14,1,,282,train,0.043478260869565216,3.8685147762298584
f0655_10,1,,206,train,0.07567567567567568,3.7442281246185303
f0676_08,1,,354,train,0.03459119496855346,3.8578295707702637
f0684_13,1,,274,train,0.044715447154471545,3.8892123699188232
f0713_17,1,,360,train,0.043209876543209874,3.8847649097442627
f0714_32,1,,257,train,0.05627705627705628,3.8010005950927734
f0716_15,1,,317,train,0.05263157894736842,3.912635326385498
f0728_14,1,,353,train,0.04100946372239748,3.8556759357452393
f0750_18,1,,400,train,0.03611111111111111,3.90388560295105
f0752_25,1,,408,train,0.04087193460490463,3.875004768371582
f0766_01,1,,361,train,0.037037037037037035,3.855701208114624
f0775_24,1,,371,train,0.036036036036036036,3.878079652786255
f0779_27,1,,264,train,0.05063291139240506,3.836151361465454
f0787_21,1,,275,train,0.048582995951417005,3.8419063091278076
f0825_23,1,,22,train,0.10526315789473684,3.6837692260742188
f0857_21,1,,177,train,0.07547169811320754,3.735865831375122
f0882_28,1,,199,train,0.0335195530726257,3.8530161380767822
f0899_05,1,,317,train,0.042105263157894736,3.8660614490509033
f0910_22,1,,58,train,0.09615384615384616,3.476400136947632
f0943_40,1,,394,train,0.031073446327683617,3.8774142265319824
f0961_08,1,,403,train,0.03314917127071823,3.8528716564178467
f0965_28,1,,318,train,0.04195804195804196,3.8966832160949707
f0973_47,1,,304,train,0.014652014652014652,3.9402520656585693
f0979_22,1,,239,train,0.046511627906976744,3.8727197647094727
f1016_36,1,,99,train,0.056179775280898875,3.696845293045044
f1044_04,1,,345,train,0.03870967741935484,3.8425400257110596
f1053_00,1,,294,train,0.045454545454545456,3.833171844482422
f1055_16,1,,222,train,0.05527638190954774,3.836850643157959
f1099_37,1,,278,train,0.044,3.884310245513916
f1112_30,1,,390,train,0.03418803418803419,3.884159564971924
f1118_23,1,,327,train,0.03741496598639456,3.8603789806365967
f1132_19,1,,5,train,0.0,4.030495643615723
f1173_40,1,,130,train,0.09401709401709402,3.587414264678955
f1217_02,1,,305,train,0.04744525547445255,3.84997820854187
f1246_39,1,,319,train,0.03832752613240418,3.8659234046936035
f1314_29,1,,302,train,0.04059040590405904,3.8257713317871094
f1324_40,1,,271,train,0.0411522633744856,3.826343059539795
f1337_29,1,,220,train,0.045454545454545456,3.8868889808654785
f1343_32,1,,236,train,0.03773584905660377,3.8462400436401367
f1354_22,1,,337,train,0.033003300330033,3.879779577255249
f1386_19,1,,108,train,0.1134020618556701,3.7843945026397705
f1453_47,1,,308,train,0.036101083032490974,3.8526928424835205
f1458_19,1,,320,train,0.027777777777777776,3.8295223712921143
f1465_32,1,,269,train,0.03305785123966942,3.887488842010498
f1472_37,1,,387,train,0.028735632183908046,3.875479221343994
f1500_25,1,,143,train,0.0625,3.756793975830078
f1546_05,1,,175,train,0.07006369426751592,3.739332914352417
f1591_47,1,,72,train,0.046875,3.705461025238037
f1596_10,1,,149,train,0.08208955223880597,3.776970863342285
f1613_27,1,,106,train,0.05263157894736842,3.8803653717041016
f1650_05,1,,156,train,0.07142857142857142,3.7317678928375244
f1668_08,1,,144,train,0.08527131782945736,3.667421579360962
f1699_42,1,,157,train,0.09929078014184398,3.6472742557525635
f1707_05,1,,142,train,0.06299212598425197,3.74174165725708
f1775_42,1,,113,train,0.1188118811881188,3.4678120613098145
f1777_29,1,,138,train,0.08870967741935484,3.594722032546997
f1794_07,1,,130,train,0.07692307692307693,3.714172601699829
f1798_42,1,,97,train,0.09195402298850575,3.6981263160705566
f1807_08,1,,160,train,0.0625,3.732757568359375
f1808_13,1,,130,train,0.07692307692307693,3.714599132537842
f1824_18,1,,161,train,0.0763888888888889,3.7208616733551025
f1827_17,1,,161,train,0.08333333333333333,3.7043447494506836
f1833_03,1,,179,train,0.06832298136645963,3.7313828468322754
f1849_46,1,,170,train,0.06535947712418301,3.739567756652832
f1871_04,1,,160,train,0.0763888888888889,3.7209277153015137
f1901_07,1,,153,train,0.0948905109489051,3.7059507369995117
f1906_16,1,,173,train,0.07096774193548387,3.7051241397857666
f1914_02,1,,116,train,0.09615384615384616,3.8382952213287354
f1938_21,1,,145,train,0.09230769230769231,3.728522777557373
f1969_24,1,,52,train,0.0,4.370954990386963
f1970_32,1,,167,train,0.07333333333333333,3.7146451473236084
f1972_15,1,,137,train,0.08130081300813008,3.7151906490325928
f1975_00,1,,128,train,0.09565217391304348,3.6558210849761963
f1994_21,1,,161,train,0.06944444444444445,3.7267777919769287
f2014_07,1,,165,train,0.08108108108108109,3.704780340194702
f2048_19,1,,105,train,0.1276595744680851,3.4713387489318848
f2065_28,1,,3,train,0.0,3.3911571502685547
f2078_03,1,,156,train,0.07142857142857142,3.6763267517089844
f2103_60,1,,177,train,0.06918238993710692,3.7462241649627686
f2122_65,1,,173,train,0.09032258064516129,3.6762053966522217
f2131_73,1,,180,train,0.07407407407407407,3.7225732803344727
f2144_67,1,,177,train,0.06918238993710692,3.7427947521209717
f2151_92,1,,154,train,0.08695652173913043,3.7167694568634033
f2193_99,1,,178,train,0.075,3.736666202545166
f2197_62,1,,142,train,0.09448818897637795,3.712570905685425
f2201_80,1,,55,train,0.02040816326530612,4.253714561462402
f2232_76,1,,132,train,0.1016949152542373,3.737332582473755
f2257_69,1,,170,train,0.0718954248366013,3.7258708477020264
f2261_76,1,,173,train,0.07741935483870968,3.7344770431518555
f2279_94,1,,182,train,0.06748466257668712,3.7261009216308594
f2284_51,1,,175,train,0.08280254777070063,3.706080436706543
f2291_65,1,,182,train,0.07975460122699386,3.7353901863098145
f2329_94,1,,117,train,0.12380952380952381,3.718184232711792
f2355_85,1,,13,train,0.0,4.502913951873779
f2382_52,1,,179,train,0.06832298136645963,3.71111798286438
f2394_84,1,,131,train,0.08547008547008547,3.643278121948242
f2395_78,1,,166,train,0.08053691275167785,3.737795829772949
f2416_80,1,,169,train,0.07236842105263158,3.7426609992980957
f2422_85,1,,134,train,0.06666666666666667,3.686842441558838
f2429_95,1,,5,train,0.0,4.203193664550781
f2518_67,1,,168,train,0.09933774834437085,3.70955228805542
f2528_69,1,,169,train,0.08552631578947369,3.732933521270752
f2555_88,1,,180,train,0.07407407407407407,3.7433362007141113
f2560_93,1,,170,train,0.10457516339869281,3.733351707458496
f2564_59,1,,154,train,0.06521739130434782,3.7523012161254883
f2596_86,1,,165,train,0.0945945945945946,3.701094388961792
f3119_39,1,,166,train,0.087248322147651,3.7240052223205566
f3142_38,1,,180,train,0.08024691358024691,3.738556385040283
f3152_47,1,,182,train,0.07975460122699386,3.720867872238159
f3164_09,1,,31,train,0.0,4.155131816864014
f3178_23,1,,2,train,0.0,4.5367512702941895
f3181_10,1,,157,train,0.06382978723404255,3.73233962059021
f3183_15,1,,180,train,0.07407407407407407,3.720078468322754
f3185_38,1,,171,train,0.0784313725490196,3.6904919147491455
f3194_31,1,,184,train,0.07272727272727272,3.7245187759399414
f3202_01,1,,166,train,0.06711409395973154,3.7508230209350586
f3208_06,1,,172,train,0.07792207792207792,3.7420947551727295
f3210_22,1,,170,train,0.0718954248366013,3.704339027404785
f3223_18,1,,141,train,0.06349206349206349,3.6511287689208984
f3244_38,1,,164,train,0.09523809523809523,3.7479724884033203
f3259_15,1,,180,train,0.06172839506172839,3.741281747817993
f3311_03,1,,162,train,0.06896551724137931,3.765392541885376
f3326_06,1,,174,train,0.07692307692307693,3.7575299739837646
f3338_15,1,,168,train,0.08609271523178808,3.7567343711853027
f3366_32,1,,176,train,0.08227848101265822,3.7212843894958496
f3436_22,1,,167,train,0.08666666666666667,3.711522102355957
f3446_10,1,,174,train,0.1282051282051282,3.666078567504883
f3500_08,1,,178,train,0.075,3.706592559814453
f3550_07,1,,160,train,0.0763888888888889,3.751984119415283
f3558_12,1,,172,train,0.06493506493506493,3.7534687519073486
f3561_09,1,,173,train,0.08387096774193549,3.739877700805664
f3568_48,1,,174,train,0.08333333333333333,3.7412517070770264
f3576_04,1,,24,train,0.0,4.4210991859436035
f3596_19,1,,171,train,0.0784313725490196,3.7586581707000732
f3627_46,1,,181,train,0.08024691358024691,3.7279434204101562
f3634_16,1,,174,train,0.09615384615384616,3.7236671447753906
f3640_13,1,,164,train,0.05442176870748299,3.7344539165496826
f3652_48,1,,166,train,0.08053691275167785,3.6836764812469482
f3654_03,1,,171,train,0.0784313725490196,3.7059247493743896
f3669_35,1,,172,train,0.07792207792207792,3.7129600048065186
f3684_46,1,,182,train,0.07975460122699386,3.714648723602295
f3700_25,1,,164,train,0.07482993197278912,3.6661007404327393
f3701_44,1,,153,train,0.08759124087591241,3.6467785835266113
f3705_48,1,,125,train,0.125,3.5933010578155518
f3731_07,1,,154,train,0.10869565217391304,3.721024990081787
f3778_23,1,,167,train,0.07333333333333333,3.732708215713501
f3781_28,1,,173,train,0.07096774193548387,3.709141969680786
f3782_00,1,,175,train,0.07006369426751592,3.6818368434906006
f3783_47,1,,183,train,0.07317073170731707,3.712378978729248
f3789_16,1,,170,train,0.08496732026143791,3.71933913230896
f3812_06,1,,165,train,0.08783783783783784,3.757205009460449
f3816_24,1,,28,train,0.04,4.1152238845825195
f3856_34,1,,158,train,0.1619718309859155,3.6562981605529785
f3889_26,1,,170,train,0.06535947712418301,3.7218544483184814
f3907_43,1,,169,train,0.09210526315789473,3.7207775115966797
f3923_00,1,,168,train,0.07947019867549669,3.7053141593933105
f3969_02,1,,178,train,0.08125,3.7279648780822754
f4013_32,1,,181,train,0.09259259259259259,3.7035861015319824
f4046_46,1,,161,train,0.05555555555555555,3.708146810531616
f4053_14,1,,151,train,0.0962962962962963,3.7195615768432617
f4077_42,1,,8,train,0.0,4.280709743499756
f0035_19,1,,417,test,0.0,3.8972127437591553
f0044_12,1,,249,test,0.0,4.149626731872559
f0048_00,1,,132,test,0.07142857142857142,3.7085931301116943
f0062_25,1,,391,test,0.025,3.947972059249878
f0140_09,1,,286,test,0.0,4.0917534828186035
f0141_43,1,,195,test,0.0,3.621044158935547
f0153_35,1,,345,test,0.02857142857142857,3.9171648025512695
f0167_33,1,,358,test,0.027777777777777776,3.8519439697265625
f0170_40,1,,390,test,0.02564102564102564,4.051761150360107
f0181_31,1,,389,test,0.0,3.92716383934021
f0185_23,1,,395,test,0.025,3.8518309593200684
f0190_12,1,,312,test,0.03125,3.842564344406128
f0207_46,1,,392,test,0.0,3.9054114818573
f0235_17,1,,311,test,0.03125,3.9077506065368652
f0237_46,1,,313,test,0.03125,3.9221997261047363
f0256_08,1,,423,test,0.023255813953488372,3.8262479305267334
f0264_18,1,,376,test,0.02631578947368421,3.9155073165893555
f0273_27,1,,81,test,0.1111111111111111,3.4631540775299072
f0294_18,1,,133,test,0.14285714285714285,3.8886101245880127
f0311_48,1,,315,test,0.0,3.839221477508545
f0331_41,1,,307,test,0.06451612903225806,4.007791996002197
f0364_10,1,,326,test,0.06060606060606061,3.8501460552215576
f0407_39,1,,319,test,0.03125,3.884219169616699
f0410_43,1,,330,test,0.0,3.982828378677368
f0416_07,1,,96,test,0.1,3.747875213623047
f0437_05,1,,360,test,0.027777777777777776,3.903153419494629
f0469_20,1,,387,test,0.02564102564102564,4.030449867248535
f0473_21,1,,415,test,0.0,3.9141652584075928
f0502_09,1,,394,test,0.0,3.9234771728515625
f0511_03,1,,289,test,0.0,3.9916911125183105
f0585_26,1,,190,test,0.05263157894736842,3.7699215412139893
f0590_06,1,,5,test,0.0,4.647792816162109
f0625_26,1,,368,test,0.02702702702702703,3.883239269256592
f0627_14,1,,282,test,0.0,3.910170078277588
f0655_10,1,,206,test,0.09523809523809523,3.8366353511810303
f0676_08,1,,354,test,0.027777777777777776,3.889913320541382
f0684_13,1,,274,test,0.0,3.7866454124450684
f0713_17,1,,360,test,0.05555555555555555,3.928635835647583
f0714_32,1,,257,test,0.038461538461538464,3.70676851272583
f0716_15,1,,317,test,0.09375,3.758999824523926
f0728_14,1,,353,test,0.0,3.8840322494506836
f0750_18,1,,400,test,0.0,3.854121446609497
f0752_25,1,,408,test,0.024390243902439025,3.8533947467803955
f0766_01,1,,361,test,0.02702702702702703,3.9653677940368652
f0775_24,1,,371,test,0.02631578947368421,3.8520054817199707
f0779_27,1,,264,test,0.037037037037037035,3.773512840270996
f0787_21,1,,275,test,0.03571428571428571,3.778440237045288
f0825_23,1,,22,test,0.0,3.953622579574585
f0857_21,1,,177,test,0.1111111111111111,3.6944265365600586
f0882_28,1,,199,test,0.0,3.812593460083008
f0899_05,1,,317,test,0.0,3.954097032546997
f0910_22,1,,58,test,0.16666666666666666,3.4459850788116455
f0943_40,1,,394,test,0.025,3.937476396560669
f0961_08,1,,403,test,0.04878048780487805,3.8502044677734375
f0965_28,1,,318,test,0.0,3.815927505493164
f0973_47,1,,304,test,0.03225806451612903,3.9247992038726807
f0979_22,1,,239,test,0.08333333333333333,3.8903777599334717
f1016_36,1,,99,test,0.0,3.729180097579956
f1044_04,1,,345,test,0.0,3.8377296924591064
f1053_00,1,,294,test,0.03333333333333333,3.841141939163208
f1055_16,1,,222,test,0.043478260869565216,3.8227596282958984
f1099_37,1,,278,test,0.0,3.8374507427215576
f1112_30,1,,390,test,0.02564102564102564,3.765374183654785
f1118_23,1,,327,test,0.030303030303030304,3.8450663089752197
f1132_19,1,,5,test,0.0,3.89111590385437
f1173_40,1,,130,test,0.15384615384615385,3.643402576446533
f1217_02,1,,305,test,0.0,3.9178922176361084
f1246_39,1,,319,test,0.03125,3.9202160835266113
f1314_29,1,,302,test,0.03225806451612903,3.9318530559539795
f1324_40,1,,271,test,0.03571428571428571,3.819420337677002
f1337_29,1,,220,test,0.045454545454545456,3.8263437747955322
f1343_32,1,,236,test,0.041666666666666664,3.867999315261841
f1354_22,1,,337,test,0.058823529411764705,3.9743099212646484
f1386_19,1,,108,test,0.0,3.7556235790252686
f1453_47,1,,308,test,0.06451612903225806,3.7731997966766357
f1458_19,1,,320,test,0.0625,3.7665586471557617
f1465_32,1,,269,test,0.0,3.8059117794036865
f1472_37,1,,387,test,0.10256410256410256,3.758300304412842
f1500_25,1,,143,test,0.26666666666666666,3.5163724422454834
f1546_05,1,,175,test,0.1111111111111111,3.6528539657592773
f1591_47,1,,72,test,0.25,3.8760108947753906
f1596_10,1,,149,test,0.06666666666666667,3.65124249458313
f1613_27,1,,106,test,0.0,4.124446392059326
f1650_05,1,,156,test,0.125,3.96897029876709
f1668_08,1,,144,test,0.06666666666666667,3.488603115081787
f1699_42,1,,157,test,0.0,3.7702832221984863
f1707_05,1,,142,test,0.13333333333333333,3.6547932624816895
f1775_42,1,,113,test,0.08333333333333333,3.4898879528045654
f1777_29,1,,138,test,0.14285714285714285,3.578401565551758
f1794_07,1,,130,test,0.07692307692307693,3.809227228164673
f1798_42,1,,97,test,0.0,3.9368534088134766
f1807_08,1,,160,test,0.125,3.6567113399505615
f1808_13,1,,130,test,0.0,3.6665918827056885
f1824_18,1,,161,test,0.11764705882352941,3.667685031890869
f1827_17,1,,161,test,0.0,3.7840585708618164
f1833_03,1,,179,test,0.05555555555555555,3.705408811569214
f1849_46,1,,170,test,0.11764705882352941,3.566998243331909
f1871_04,1,,160,test,0.125,3.706759452819824
f1901_07,1,,153,test,0.0,3.6654796600341797
f1906_16,1,,173,test,0.1111111111111111,3.5475456714630127
f1914_02,1,,116,test,0.08333333333333333,3.7182118892669678
f1938_21,1,,145,test,0.0,3.583597421646118
f1969_24,1,,52,test,0.0,4.372965335845947
f1970_32,1,,167,test,0.0,3.828991651535034
f1972_15,1,,137,test,0.0,3.6659436225891113
f1975_00,1,,128,test,0.07692307692307693,3.578373432159424
f1994_21,1,,161,test,0.17647058823529413,3.702425241470337
f2014_07,1,,165,test,0.0,3.8390395641326904
f2048_19,1,,105,test,0.09090909090909091,3.441854238510132
f2065_28,1,,3,test,0.0,3.367887496948242
f2078_03,1,,156,test,0.0625,3.8260273933410645
